passengers	seats	code_dep	code_arr
99.605	0.0	NL_EHAM	ES_LEPA
164.211	0.0	NL_EHAM	FI_EFHK
67.913	0.0	NL_EHAM	FR_LFBO
81.383	0.0	NL_EHAM	FR_LFLL
54.379	0.0	NL_EHAM	FR_LFML
192.287	0.0	NL_EHAM	FR_LFMN
467.007	0.0	NL_EHAM	FR_LFPG
63.024	0.0	NL_EHAM	GH_DGAA
120.829	0.0	NL_EHAM	HK_VHHH
156.953	0.0	NL_EHAM	HU_LHBP
50.563	0.0	NL_EHAM	IE_EICK
208.859	0.0	NL_EHAM	IE_EIDW
121.153	0.0	NL_EHAM	IL_LLBG
94.803	0.0	NL_EHAM	IN_VABB
94.819	0.0	NL_EHAM	IN_VIDP
72.719	0.0	NL_EHAM	IR_OIII
210.488	0.0	NL_EHAM	IT_LIMC
62.455	0.0	NL_EHAM	IT_LIME
38.133	0.0	NL_EHAM	IT_LIMF
59.692	0.0	NL_EHAM	IT_LIML
62.601	0.0	NL_EHAM	IT_LIPE
89.531	0.0	NL_EHAM	IT_LIPZ
273.23	0.0	NL_EHAM	IT_LIRF
182.709	0.0	NL_EHAM	JP_RJAA
97.32	0.0	NL_EHAM	JP_RJBB
134.655	0.0	NL_EHAM	KE_HKNA
72.073	0.0	NL_EHAM	KR_RK99
37.565	0.0	NL_EHAM	KW_OKBK
58.359	0.0	NL_EHAM	MA_GMMN
44.896	0.0	NL_EHAM	MT_LMML
89.704	0.0	NL_EHAM	MX_MMMX
39.721	0.0	NL_EHAM	MX_MMUN
169.978	0.0	NL_EHAM	MY_WMKK
79.521	0.0	NL_EHAM	NG_DNMM
43.364	0.0	NL_EHAM	NL_EHBK
82.084	0.0	NL_EHAM	NO_ENBR
227.683	0.0	NL_EHAM	NO_ENCA
44.854	0.0	NL_EHAM	NO_ENTO
74.864	0.0	NL_EHAM	NO_ENZV
116.632	0.0	NL_EHAM	PL_EPWA
170.613	0.0	NL_EHAM	PT_LPFR
200.286	0.0	NL_EHAM	PT_LPPT
102.129	0.0	NL_EHAM	RO_LROP
82.926	0.0	NL_EHAM	RU_UUEE
132.304	0.0	NL_EHAM	SE_ESGG
247.523	0.0	NL_EHAM	SE_ESSA
188.463	0.0	NL_EHAM	SG_WSSS
98.457	0.0	NL_EHAM	SR_SMJP
221.682	0.0	NL_EHAM	TH_VTBD
38.975	0.0	NL_EHAM	TR_LTAC
291.194	0.0	NL_EHAM	TR_LTAI
215.227	0.0	NL_EHAM	TR_LTBA
51.569	0.0	NL_EHAM	TR_LTBJ
120.731	0.0	NL_EHAM	TR_LTBS
126.601	0.0	NL_EHAM	TR_LTFE
56.307	0.0	NL_EHAM	TZ_HTKJ
63.691	0.0	NL_EHAM	UA_UKBB
54.072	0.0	NL_EHAM	UK_EGAA
205.08	0.0	NL_EHAM	UK_EGBB
243.907	0.0	NL_EHAM	UK_EGCC
73.826	0.0	NL_EHAM	UK_EGFF
80.763	0.0	NL_EHAM	UK_EGGD
197.876	0.0	NL_EHAM	UK_EGGP
220.304	0.0	NL_EHAM	UK_EGGW
361.758	0.0	NL_EHAM	UK_EGKK
60.24	0.0	NL_EHAM	UK_EGLC
1023.688	0.0	NL_EHAM	UK_EGLL
62.606	0.0	NL_EHAM	UK_EGNJ
139.678	0.0	NL_EHAM	UK_EGNM
136.765	0.0	NL_EHAM	UK_EGNT
61.545	0.0	NL_EHAM	UK_EGNV
64.42	0.0	NL_EHAM	UK_EGNX
104.962	0.0	NL_EHAM	UK_EGPD
176.086	0.0	NL_EHAM	UK_EGPF
239.217	0.0	NL_EHAM	UK_EGPH
58.993	0.0	NL_EHAM	UK_EGSH
83.592	0.0	NL_EHAM	UK_EGSS
64.543	0.0	NL_EHAM	US_KATL
83.092	0.0	NL_EHAM	US_KBOS
387.121	0.0	NL_EHAM	US_KDTW
178.733	0.0	NL_EHAM	US_KEWR
142.801	0.0	NL_EHAM	US_KIAD
137.112	0.0	NL_EHAM	US_KIAH
192.942	0.0	NL_EHAM	US_KJFK
93.635	0.0	NL_EHAM	US_KLAX
74.38	0.0	NL_EHAM	US_KMEM
142.615	0.0	NL_EHAM	US_KMIA
200.651	0.0	NL_EHAM	US_KMSP
142.509	0.0	NL_EHAM	US_KORD
39.103	0.0	NL_EHAM	US_KORL
54.378	0.0	NL_EHAM	US_KPHL
76.976	0.0	NL_EHAM	US_KSEA
80.962	0.0	NL_EHAM	US_KSFO
163.192	0.0	NL_EHAM	ZA_FAJS
12.236	0.0	NL_EHBK	ES_GCLP
33.123	0.0	NL_EHBK	NL_EHAM
13.027	0.0	NL_EHBK	TR_LTAI
30.982	0.0	NL_EHBK	UK_EGSS
12.673	0.0	NL_EHEH	FR_LFPG
27.38	0.0	NL_EHEH	NL_EHAM
39.716	0.0	NL_EHEH	TR_LTAI
9.195	0.0	NL_EHEH	TR_LTBS
14.476	0.0	NL_EHEH	TR_LTFE
21.009	0.0	NL_EHEH	UK_EGLL
68.522	0.0	NL_EHEH	UK_EGSS
3.258	0.0	NL_EHGG	EL_LGIR
1.504	0.0	NL_EHGG	ES_GCLP
11.642	0.0	NL_EHGG	NL_EHBK
10.28	0.0	NL_EHGG	NL_EHRD
21.414	0.0	NL_EHGG	UK_EGSS
11.964	0.0	NL_EHRD	ES_GCLP
48.551	0.0	NL_EHRD	ES_LEAL
50.973	0.0	NL_EHRD	ES_LEMG
10.381	0.0	NL_EHRD	ES_LEPA
17.076	0.0	NL_EHRD	TR_LTAI
45.351	0.0	NL_EHRD	UK_EGLC
42.182	0.0	NL_EHRD	UK_EGLL
53.082	78.689	AT_LOWG	AT_LOWW
20.721	38.726	AT_LOWG	CH_LSZH
97.075	163.717	AT_LOWG	DE_EDDF
18.541	38.311	AT_LOWG	DE_EDDL
28.894	46.499	AT_LOWG	DE_EDDM
19.26	46.542	AT_LOWG	DE_EDDS
28.325	32.657	AT_LOWG	TR_LTAI
51.679	68.656	AT_LOWG	UK_EGSS
86.366	135.884	AT_LOWI	AT_LOWW
38.455	59.955	AT_LOWI	DE_EDDF
20.255	32.037	AT_LOWI	NL_EHAM
24.498	29.967	AT_LOWI	TR_LTAI
15.748	18.334	AT_LOWI	UK_EGCC
38.908	45.733	AT_LOWI	UK_EGKK
50.791	87.032	AT_LOWK	AT_LOWW
31.364	52.567	AT_LOWK	DE_EDDF
7.675	14.002	AT_LOWK	DE_EDDK
39.183	58.669	AT_LOWK	UK_EGSS
37.665	70.804	AT_LOWL	AT_LOWW
75.463	159.196	AT_LOWL	DE_EDDF
24.6	41.659	AT_LOWL	DE_EDDL
14.643	17.439	AT_LOWL	EL_LGIR
14.76	17.022	AT_LOWL	EL_LGRP
9.528	11.412	AT_LOWL	ES_GCLP
11.538	19.203	AT_LOWL	NL_EHAM
35.247	41.773	AT_LOWL	TR_LTAI
43.752	78.888	AT_LOWS	AT_LOWW
10.659	23.068	AT_LOWS	CH_LSZH
73.91	116.655	AT_LOWS	DE_EDDF
19.164	22.262	AT_LOWS	EL_LGIR
11.076	12.886	AT_LOWS	EL_LGRP
11.183	13.298	AT_LOWS	ES_GCLP
17.655	22.05	AT_LOWS	ES_LEPA
13.456	14.733	AT_LOWS	IE_EIDW
22.048	34.989	AT_LOWS	NL_EHAM
12.533	16.293	AT_LOWS	TN_DTMB
36.259	45.327	AT_LOWS	TR_LTAI
19.051	22.899	AT_LOWS	UK_EGBB
21.158	23.738	AT_LOWS	UK_EGCC
32.971	36.887	AT_LOWS	UK_EGKK
105.908	138.897	AT_LOWS	UK_EGSS
50.322	76.71	AT_LOWW	AT_LOWG
86.126	128.951	AT_LOWW	AT_LOWI
49.303	86.956	AT_LOWW	AT_LOWK
35.814	68.719	AT_LOWW	AT_LOWL
41.681	76.471	AT_LOWW	AT_LOWS
39.956	61.522	AT_LOWW	BA_LQBU
153.317	255.526	AT_LOWW	BE_EBBS
62.97	96.109	AT_LOWW	BG_LBSF
50.18	82.391	AT_LOWW	CH_LSGG
206.048	350.148	AT_LOWW	CH_LSZH
49.6	91.816	AT_LOWW	CH_LSZR
61.397	108.365	AT_LOWW	CZ_LKPR
341.158	515.767	AT_LOWW	DE_EDDF
134.958	205.519	AT_LOWW	DE_EDDH
134.971	192.436	AT_LOWW	DE_EDDK
130.236	223.511	AT_LOWW	DE_EDDL
182.323	310.3	AT_LOWW	DE_EDDM
75.358	121.8	AT_LOWW	DE_EDDS
171.253	277.732	AT_LOWW	DE_EDDT
58.001	79.488	AT_LOWW	DE_EDLW
50.478	86.168	AT_LOWW	DE_EDVV
139.747	213.464	AT_LOWW	DK_EKCH
35.474	57.756	AT_LOWW	EG_HECA
68.023	103.343	AT_LOWW	EL_LGAT
41.021	49.721	AT_LOWW	EL_LGIR
38.086	51.038	AT_LOWW	EL_LGTS
59.04	79.837	AT_LOWW	ES_LEBL
69.439	105.701	AT_LOWW	ES_LEMD
42.822	55.945	AT_LOWW	ES_LEPA
52.543	78.447	AT_LOWW	FI_EFHK
258.57	400.114	AT_LOWW	FR_LFPG
51.869	89.042	AT_LOWW	HU_LHBP
51.69	75.222	AT_LOWW	IL_LLBG
52.705	69.603	AT_LOWW	IN_VIDP
113.491	191.12	AT_LOWW	IT_LIMC
42.268	68.524	AT_LOWW	IT_LIPV
93.154	165.973	AT_LOWW	IT_LIRF
61.579	82.474	AT_LOWW	JP_RJAA
51.876	68.554	AT_LOWW	JP_RJOO
74.736	60.296	AT_LOWW	MK_LWSK
97.014	123.092	AT_LOWW	MY_WMKK
195.042	275.404	AT_LOWW	NL_EHAM
69.521	129.446	AT_LOWW	PL_EPWA
65.082	103.493	AT_LOWW	RO_LROP
90.794	142.537	AT_LOWW	RU_UUEE
57.928	75.175	AT_LOWW	SE_ESSA
98.639	133.845	AT_LOWW	TH_VTBD
110.036	126.221	AT_LOWW	TR_LTAI
100.431	149.504	AT_LOWW	TR_LTBA
58.402	98.261	AT_LOWW	UA_UKBB
344.284	456.673	AT_LOWW	UK_EGGG
76.913	94.044	AT_LOWW	US_KIAD
65.244	83.586	AT_LOWW	US_KJFK
37.423	58.389	AT_LOWW_RS	ME_LYBE
42.514	61.261	AT_LOWW_RS	ME_LYPR
10.822	19.524	IE_EICK	CZ_LKPR
10.099	10.624	IE_EICK	EL_LGIR
13.491	14.379	IE_EICK	ES_GCLP
33.995	35.625	IE_EICK	ES_GCRR
12.891	15.874	IE_EICK	ES_LEAL
33.335	41.745	IE_EICK	ES_LEMG
26.045	28.52	IE_EICK	ES_LEPA
32.902	50.795	IE_EICK	FR_LFPG
122.641	233.932	IE_EICK	IE_EIDW
48.542	75.647	IE_EICK	NL_EHAM
20.524	22.645	IE_EICK	PT_LPFR
41.567	63.45	IE_EICK	UK_EGBB
59.245	109.9	IE_EICK	UK_EGCC
10.057	21.748	IE_EICK	UK_EGGD
217.534	297.834	IE_EICK	UK_EGLL
26.162	49.034	IE_EICK	UK_EGNX
13.896	24.384	IE_EICK	UK_EGPH
185.383	233.976	IE_EICK	UK_EGSS
67.172	125.171	IE_EIDW	BE_EBBR
135.076	171.816	IE_EIDW	BE_EBCI
68.593	96.586	IE_EIDW	CZ_LKPR
151.592	233.815	IE_EIDW	DE_EDDF
58.656	88.255	IE_EIDW	DE_EDDL
43.631	62.408	IE_EIDW	DE_EDDM
86.37	146.36	IE_EIDW	DK_EKCH
97.124	102.239	IE_EIDW	ES_GCLP
130.216	139.317	IE_EIDW	ES_GCRR
41.343	44.57	IE_EIDW	ES_GCTS
67.434	83.435	IE_EIDW	ES_LEAL
87.01	130.004	IE_EIDW	ES_LEBL
86.976	136.117	IE_EIDW	ES_LEMD
202.274	256.584	IE_EIDW	ES_LEMG
106.749	121.825	IE_EIDW	ES_LEPA
41.539	56.462	IE_EIDW	FR_LFMN
134.248	169.781	IE_EIDW	FR_LFOB
245.68	428.16	IE_EIDW	FR_LFPG
127.799	227.432	IE_EIDW	IE_EICK
49.373	59.521	IE_EIDW	IE_EICM
52.895	69.497	IE_EIDW	IE_EIKY
266.833	588.871	IE_EIDW	IE_EINN
47.378	79.307	IE_EIDW	IT_LIMC
39.639	58.662	IE_EIDW	IT_LIML
82.536	126.59	IE_EIDW	IT_LIRF
207.137	304.078	IE_EIDW	NL_EHAM
130.663	160.967	IE_EIDW	PT_LPFR
290.017	410.225	IE_EIDW	UK_EGBB
294.211	430.021	IE_EIDW	UK_EGCC
45.788	66.777	IE_EIDW	UK_EGFF
123.017	166.25	IE_EIDW	UK_EGGD
121.235	158.365	IE_EIDW	UK_EGGP
192.141	229.422	IE_EIDW	UK_EGGW
347.875	492.88	IE_EIDW	UK_EGKK
76.741	141.948	IE_EIDW	UK_EGLC
1025.069	1503.886	IE_EIDW	UK_EGLL
118.072	149.372	IE_EIDW	UK_EGNM
61.252	83.857	IE_EIDW	UK_EGNT
82.397	130.72	IE_EIDW	UK_EGNX
92.539	141.466	IE_EIDW	UK_EGPF
208.534	282.845	IE_EIDW	UK_EGPH
116.56	160.101	IE_EIDW	UK_EGPK
558.481	677.45	IE_EIDW	UK_EGSS
41.803	52.294	IE_EIDW	US_KEWR
113.493	167.047	IE_EIDW	US_KJFK
48.41	61.823	IE_EIDW	US_KLAX
101.881	147.632	IE_EIDW	US_KORD
50.898	67.361	IE_EINN	BE_EBCI
35.961	54.664	IE_EINN	CA_CYYZ
16.953	24.044	IE_EINN	DE_EDFH
10.812	11.291	IE_EINN	ES_GCRR
13.966	14.971	IE_EINN	ES_LEPA
36.67	46.54	IE_EINN	FR_LFOB
188.861	453.852	IE_EINN	IE_EIDW
16.187	99.111	IE_EINN	NL_EHAM
19.233	31.024	IE_EINN	UK_EGBB
11.815	19.142	IE_EINN	UK_EGCC
169.181	230.787	IE_EINN	UK_EGLL
154.168	196.158	IE_EINN	UK_EGSS
27.624	50.7	IE_EINN	US_KATL
146.121	170.834	IE_EINN	US_KBOS
41.514	53.408	IE_EINN	US_KBWI
57.425	90.708	IE_EINN	US_KEWR
112.984	133.805	IE_EINN	US_KJFK
29.63	50.75	IE_EINN	US_KPHL
13.398	10.302	FR_FMEE	FR_LFLL
11.954	22.345	FR_FMEE	FR_LFML
71.503	92.052	FR_FMEE	FR_LFPG
345.957	401.414	FR_FMEE	FR_LFPO
52.813	85.825	FR_FMEE	KM_FMCZ
28.152	52.981	FR_FMEE	MG_FMMI
182.956	295.224	FR_FMEE	MU_FIMP
38.817	52.224	FR_FMEP	MU_FIMP
22.675	38.886	FR_LFBD	BE_EBBR
26.563	34.13	FR_LFBD	DE_EDDM
20.86	40.045	FR_LFBD	ES_LEMD
121.419	189.246	FR_LFBD	FR_LFLL
64.062	115.529	FR_LFBD	FR_LFML
53.366	81.924	FR_LFBD	FR_LFMN
203.321	279.695	FR_LFBD	FR_LFPG
490.499	737.794	FR_LFBD	FR_LFPO
25.247	40.779	FR_LFBD	FR_LFQQ
27.64	41.306	FR_LFBD	FR_LFST
21.28	29.906	FR_LFBD	NL_EHAM
76.579	121.578	FR_LFBD	UK_EGKK
6.792	4.798	FR_LFBE	FR_LFPO
12.436	18.587	FR_LFBE	UK_EGHI
38.173	44.165	FR_LFBE	UK_EGSS
10.957	18.402	FR_LFBH	FR_LFLC
9.791	27.924	FR_LFBH	FR_LFPO
25.796	30.064	FR_LFBH	UK_EGSS
7.563	16.561	FR_LFBI	FR_LFLC
30.799	36.679	FR_LFBI	UK_EGSS
18.957	31.999	FR_LFBL	FR_LFLL
11.09	17.873	FR_LFBL	FR_LFPG
24.168	39.234	FR_LFBL	FR_LFPO
36.463	46.044	FR_LFBL	UK_EGSS
51.16	71.69	FR_LFBO	DE_EDDF
52.554	74.437	FR_LFBO	DE_EDDM
46.163	89.818	FR_LFBO	ES_LEMD
111.747	184.568	FR_LFBO	FR_LFLL
53.987	91.04	FR_LFBO	FR_LFMN
311.299	435.146	FR_LFBO	FR_LFPG
1114.696	1456.641	FR_LFBO	FR_LFPO
42.576	83.057	FR_LFBO	FR_LFRS
67.097	84.7	FR_LFBO	NL_EHAM
113.682	179.398	FR_LFBO	UK_EGKK
51.435	99.518	FR_LFBO	UK_EGLL
31.893	56.698	FR_LFBP	FR_LFLL
71.686	113.074	FR_LFBP	FR_LFPG
208.243	280.186	FR_LFBP	FR_LFPO
26.333	36.16	FR_LFBP	UK_EGSS
16.043	18.525	FR_LFBT	BE_EBBR
22.492	45.823	FR_LFBT	FR_LFPO
22.589	27.02	FR_LFBT	IE_EIDW
9.985	12.926	FR_LFBT	IT_LIMC
9.884	12.076	FR_LFBT	IT_LIME
7.695	8.736	FR_LFBT	IT_LIRF
8.078	11.016	FR_LFBT	UK_EGSS
16.583	26.001	FR_LFBZ	FR_LFLC
34.499	52.299	FR_LFBZ	FR_LFLL
87.817	116.861	FR_LFBZ	FR_LFPG
188.678	273.331	FR_LFBZ	FR_LFPO
66.326	82.858	FR_LFBZ	UK_EGSS
33.321	71.98	FR_LFCR	FR_LFPO
21.72	29.262	FR_LFCR	UK_EGSS
13.491	21.72	FR_LFJL	FR_LFLC
25.285	40.03	FR_LFJL	FR_LFLL
25.364	39.815	FR_LFJL	FR_LFPO
20.553	28.938	FR_LFKB	FR_LFLL
119.494	164.5	FR_LFKB	FR_LFML
55.236	84.333	FR_LFKB	FR_LFMN
12.997	22.545	FR_LFKB	FR_LFMT
161.615	246.054	FR_LFKB	FR_LFPO
19.83	38.998	FR_LFKC	FR_LFML
14.568	28.689	FR_LFKC	FR_LFMN
51.781	78.301	FR_LFKC	FR_LFPO
9.123	16.217	FR_LFKF	FR_LFLL
33.745	57.272	FR_LFKF	FR_LFML
22.225	32.557	FR_LFKF	FR_LFMN
62.836	94.934	FR_LFKF	FR_LFPO
27.342	41.227	FR_LFKJ	FR_LFLL
126.381	169.081	FR_LFKJ	FR_LFML
61.171	96.027	FR_LFKJ	FR_LFMN
16.917	25.121	FR_LFKJ	FR_LFMT
219.588	295.608	FR_LFKJ	FR_LFPO
18.064	21.997	FR_LFKJ	FR_LFRS
6.548	7.338	FR_LFLB	UK_EGCC
18.001	19.912	FR_LFLB	UK_EGKK
5.637	6.935	FR_LFLB	UK_EGSS
10.742	21.073	FR_LFLC	BE_EBBR
13.886	27.455	FR_LFLC	CH_LSGG
16.408	31.195	FR_LFLC	FR_LFBD
11.172	18.499	FR_LFLC	FR_LFBH
17.379	29.635	FR_LFLC	FR_LFBO
17.512	26.158	FR_LFLC	FR_LFBZ
14.706	21.83	FR_LFLC	FR_LFJL
10.512	20.599	FR_LFLC	FR_LFLL
21.713	52.083	FR_LFLC	FR_LFML
18.695	31.805	FR_LFLC	FR_LFMN
31.053	37.651	FR_LFLC	FR_LFPG
96.973	165.388	FR_LFLC	FR_LFPO
10.647	18.937	FR_LFLC	FR_LFQQ
11.226	21.802	FR_LFLC	FR_LFRN
22.776	38.461	FR_LFLC	FR_LFRS
11.796	11.572	FR_LFLC	FR_LFSB
16.572	32.004	FR_LFLC	FR_LFST
12.305	27.861	FR_LFLC	IT_LIMC
12.216	27.35	FR_LFLC	NL_EHAM
20.52	34.692	FR_LFLC	UK_EGSS
61.819	150.918	FR_LFLL	BE_EBBR
120.0	240.303	FR_LFLL	DE_EDDF
38.184	67.029	FR_LFLL	DE_EDDL
71.572	114.383	FR_LFLL	DE_EDDM
49.688	88.779	FR_LFLL	DZ_DAAG
63.748	109.235	FR_LFLL	ES_LEMD
121.195	188.709	FR_LFLL	FR_LFBD
110.01	184.48	FR_LFLL	FR_LFBO
82.024	142.222	FR_LFLL	FR_LFMN
194.033	298.121	FR_LFLL	FR_LFPG
115.875	210.365	FR_LFLL	FR_LFPO
59.516	103.463	FR_LFLL	FR_LFQQ
43.442	78.134	FR_LFLL	FR_LFRN
116.718	201.081	FR_LFLL	FR_LFRS
59.521	120.086	FR_LFLL	FR_LFST
60.924	92.162	FR_LFLL	IT_LIMC
43.404	50.351	FR_LFLL	MA_GMMX
82.433	117.458	FR_LFLL	NL_EHAM
66.844	95.369	FR_LFLL	TN_DTTA
40.12	51.247	FR_LFLL	TN_DTTJ
56.099	58.802	FR_LFLL	UK_EGKK
133.063	248.147	FR_LFLL	UK_EGLL
64.915	80.566	FR_LFLL	UK_EGSS
39.954	72.841	FR_LFLS	FR_LFPO
14.649	16.067	FR_LFLS	UK_EGKK
8.174	15.36	FR_LFMH	FR_LFPO
47.6	65.991	FR_LFMH	UK_EGSS
55.845	66.856	FR_LFMK	BE_EBCI
70.665	86.627	FR_LFMK	UK_EGSS
56.854	87.487	FR_LFML	DE_EDDF
53.75	76.085	FR_LFML	DE_EDDM
69.308	122.977	FR_LFML	DZ_DAAG
40.834	63.586	FR_LFML	DZ_DABC
38.026	63.77	FR_LFML	ES_LEMD
64.619	114.755	FR_LFML	FR_LFBD
117.772	164.383	FR_LFML	FR_LFKB
124.489	167.858	FR_LFML	FR_LFKJ
273.111	387.847	FR_LFML	FR_LFPG
738.67	970.315	FR_LFML	FR_LFPO
52.129	102.412	FR_LFML	FR_LFQQ
62.268	98.897	FR_LFML	FR_LFRS
46.696	70.721	FR_LFML	IT_LIMC
46.405	73.068	FR_LFML	MA_GMMN
42.382	48.609	FR_LFML	NL_EHAM
73.228	106.184	FR_LFML	TN_DTTA
113.893	193.088	FR_LFML	UK_EGKK
148.082	221.688	FR_LFMN	BE_EBBR
136.113	181.091	FR_LFMN	CH_LSGG
78.893	123.762	FR_LFMN	CH_LSZH
128.601	206.313	FR_LFMN	DE_EDDF
67.33	101.389	FR_LFMN	DE_EDDM
88.024	116.861	FR_LFMN	DK_EKCH
54.572	108.912	FR_LFMN	ES_LEMD
53.557	81.642	FR_LFMN	FR_LFBD
54.722	91.294	FR_LFMN	FR_LFBO
54.646	82.87	FR_LFMN	FR_LFKB
59.722	96.877	FR_LFMN	FR_LFKJ
83.427	145.853	FR_LFMN	FR_LFLL
534.945	705.999	FR_LFMN	FR_LFPG
968.113	1205.56	FR_LFMN	FR_LFPO
57.206	82.534	FR_LFMN	FR_LFQQ
59.419	83.789	FR_LFMN	FR_LFRS
55.845	88.168	FR_LFMN	FR_LFST
41.112	52.714	FR_LFMN	IE_EIDW
80.694	143.142	FR_LFMN	IT_LIRF
44.648	98.276	FR_LFMN	MC_LNMC
189.015	250.029	FR_LFMN	NL_EHAM
39.578	51.906	FR_LFMN	NO_ENGM
45.591	61.066	FR_LFMN	SE_ESSA
45.952	75.432	FR_LFMN	TN_DTTA
39.491	53.11	FR_LFMN	UK_EGGD
69.275	88.171	FR_LFMN	UK_EGGP
164.848	219.659	FR_LFMN	UK_EGGW
131.955	181.706	FR_LFMN	UK_EGKK
257.237	393.349	FR_LFMN	UK_EGLL
56.29	79.085	FR_LFMN	UK_EGSS
8.251	16.254	FR_LFMP	DE_EDFH
157.187	224.712	FR_LFMP	FR_LFPO
59.986	78.179	FR_LFMP	UK_EGSS
46.883	66.717	FR_LFMT	DE_EDFH
11.132	25.398	FR_LFMT	FR_LFBD
12.797	22.4	FR_LFMT	FR_LFKB
16.247	24.907	FR_LFMT	FR_LFKJ
12.096	29.672	FR_LFMT	FR_LFMN
170.968	214.298	FR_LFMT	FR_LFPG
330.902	466.131	FR_LFMT	FR_LFPO
16.461	27.45	FR_LFMT	FR_LFQQ
24.219	36.142	FR_LFMT	FR_LFRS
17.161	30.063	FR_LFMT	FR_LFST
31.423	44.933	FR_LFMT	UK_EGKK
45.855	60.874	FR_LFMT	UK_EGSS
39.065	57.143	FR_LFMV	FR_LFPO
133.099	168.354	FR_LFOB	IE_EIDW
36.383	47.08	FR_LFOB	IE_EINN
13.569	35.858	FR_LFOB	IT_LIMC
95.062	120.842	FR_LFOB	IT_LIME
16.027	35.489	FR_LFOB	IT_LIPZ
67.553	99.981	FR_LFOB	SE_ESKN
18.484	38.526	FR_LFOB	UK_EGBB
70.277	97.774	FR_LFOB	UK_EGPK
146.531	244.817	FR_LFPG	AE_OMDB
69.802	87.501	FR_LFPG	AN_TNCM
70.509	98.971	FR_LFPG	AR_SAEZ
256.666	411.316	FR_LFPG	AT_LOWW
46.107	39.362	FR_LFPG	BF_DFFD
43.248	77.571	FR_LFPG	BG_LBSF
47.494	78.247	FR_LFPG	BJ_DBBB
89.347	207.594	FR_LFPG	BR_SBGL
191.386	196.872	FR_LFPG	BR_SBSP
63.262	71.037	FR_LFPG	CA_CYMX
309.594	364.658	FR_LFPG	CA_CYUL
151.466	182.264	FR_LFPG	CA_CYYZ
310.895	570.825	FR_LFPG	CH_LSGG
293.945	570.846	FR_LFPG	CH_LSZH
70.961	75.368	FR_LFPG	CI_DIAP
69.905	149.854	FR_LFPG	CM_FKKD
108.391	196.814	FR_LFPG	CN_ZBAA
121.587	168.564	FR_LFPG	CN_ZSSS
47.052	60.375	FR_LFPG	CO_SKBO
108.238	120.269	FR_LFPG	CU_MUHA
46.859	70.72	FR_LFPG	CY_LCLK
198.965	347.17	FR_LFPG	CZ_LKPR
477.331	883.297	FR_LFPG	DE_EDDF
163.359	291.181	FR_LFPG	DE_EDDH
96.206	163.038	FR_LFPG	DE_EDDK
195.95	398.017	FR_LFPG	DE_EDDL
295.412	526.75	FR_LFPG	DE_EDDM
55.032	105.513	FR_LFPG	DE_EDDN
134.241	283.595	FR_LFPG	DE_EDDS
208.677	324.032	FR_LFPG	DE_EDDT
78.572	136.311	FR_LFPG	DE_EDVV
47.304	100.85	FR_LFPG	DK_EKBI
298.481	462.465	FR_LFPG	DK_EKRK
114.039	121.265	FR_LFPG	DO_MDPC
64.132	78.722	FR_LFPG	DO_MDSD
87.592	126.017	FR_LFPG	DZ_DAAG
64.337	119.349	FR_LFPG	EG_HECA
70.518	61.539	FR_LFPG	EG_HELX
323.524	490.106	FR_LFPG	EL_LGAT
77.873	82.017	FR_LFPG	EL_LGIR
39.119	41.287	FR_LFPG	ES_GCXO
71.572	113.258	FR_LFPG	ES_LEBB
338.351	522.239	FR_LFPG	ES_LEBL
514.044	915.603	FR_LFPG	ES_LEMD
134.899	186.084	FR_LFPG	ES_LEMG
46.639	57.756	FR_LFPG	ES_LEPA
49.235	79.952	FR_LFPG	ES_LEVC
144.969	232.719	FR_LFPG	FI_EFHF
69.166	90.659	FR_LFPG	FR_FMEE
205.937	278.034	FR_LFPG	FR_LFBD
324.942	434.92	FR_LFPG	FR_LFBO
78.009	113.628	FR_LFPG	FR_LFBP
80.734	117.33	FR_LFPG	FR_LFBZ
202.314	301.098	FR_LFPG	FR_LFLL
280.447	392.783	FR_LFPG	FR_LFML
546.022	667.22	FR_LFPG	FR_LFMN
169.057	215.285	FR_LFPG	FR_LFMT
58.099	92.17	FR_LFPG	FR_LFRB
122.341	193.46	FR_LFPG	FR_LFRS
86.684	174.423	FR_LFPG	FR_LFSB
158.798	260.917	FR_LFPG	FR_LFST
63.6	71.529	FR_LFPG	GA_FOOL
158.916	202.135	FR_LFPG	HK_VHHH
149.605	249.494	FR_LFPG	HU_LHBP
248.184	357.297	FR_LFPG	IE_EIDW
120.633	150.338	FR_LFPG	IL_LLBG
107.463	139.436	FR_LFPG	IN_VAJJ
76.302	93.64	FR_LFPG	IN_VIDD
94.489	214.832	FR_LFPG	IT_LIMF
43.693	71.928	FR_LFPG	IT_LIMJ
494.561	931.867	FR_LFPG	IT_LIML
134.426	280.869	FR_LFPG	IT_LIPE
40.513	89.005	FR_LFPG	IT_LIPN
228.67	383.172	FR_LFPG	IT_LIPZ
584.777	986.913	FR_LFPG	IT_LIRF
122.418	159.457	FR_LFPG	IT_LIRN
142.098	188.715	FR_LFPG	IT_LIRQ
107.942	154.492	FR_LFPG	JP_RJOO
436.839	613.071	FR_LFPG	JP_RJTT
144.797	189.823	FR_LFPG	KR_RKSS
156.58	227.506	FR_LFPG	LB_OLBA
57.666	115.317	FR_LFPG	LU_ELLX
69.536	76.943	FR_LFPG	MA_GMAA
143.498	219.029	FR_LFPG	MA_GMMC
