passengers	seats	code_dep	code_arr
176.56	242.234	UK_EGAA	UK_EGSS
43.203	52.85	UK_EGAA	US_KEWR
155.949	260.139	UK_EGAC	UK_EGBB
157.597	236.412	UK_EGAC	UK_EGCC
31.545	63.978	UK_EGAC	UK_EGFF
21.735	45.904	UK_EGAC	UK_EGGD
37.034	69.419	UK_EGAC	UK_EGGP
40.981	52.501	UK_EGAC	UK_EGGW
43.696	67.628	UK_EGAC	UK_EGHI
122.514	164.184	UK_EGAC	UK_EGKK
215.635	266.416	UK_EGAC	UK_EGLL
42.057	63.706	UK_EGAC	UK_EGNM
13.951	23.063	UK_EGAC	UK_EGNS
20.471	42.084	UK_EGAC	UK_EGNT
95.006	177.604	UK_EGAC	UK_EGNX
10.914	18.332	UK_EGAC	UK_EGPE
52.691	96.33	UK_EGAC	UK_EGPF
59.257	95.344	UK_EGAC	UK_EGPH
35.898	72.207	UK_EGAC	UK_EGSS
16.732	27.34	UK_EGAC	UK_EGTE
10.623	13.419	UK_EGAE	PT_LPFR
28.196	38.934	UK_EGAE	UK_EGBB
43.285	63.882	UK_EGAE	UK_EGGP
35.593	61.425	UK_EGAE	UK_EGPK
65.779	82.971	UK_EGAE	UK_EGSS
248.063	321.718	UK_EGBB	AE_OMDB
56.873	111.158	UK_EGBB	BE_EBBR
76.909	109.578	UK_EGBB	CH_LSZH
56.024	61.097	UK_EGBB	CY_LCLK
45.182	51.379	UK_EGBB	CY_LCPH
136.878	214.005	UK_EGBB	DE_EDDF
84.631	159.742	UK_EGBB	DE_EDDL
73.796	97.469	UK_EGBB	DE_EDDM
40.224	60.415	UK_EGBB	DE_EDDV
38.822	55.368	UK_EGBB	DK_EKCH
42.19	48.255	UK_EGBB	EG_HESH
50.675	59.825	UK_EGBB	ES_GCFV
52.709	63.738	UK_EGBB	ES_GCLP
90.441	104.069	UK_EGBB	ES_GCRR
158.543	186.948	UK_EGBB	ES_GCTS
144.552	168.88	UK_EGBB	ES_LEAL
56.619	66.254	UK_EGBB	ES_LEIB
147.185	174.847	UK_EGBB	ES_LEMG
121.667	138.744	UK_EGBB	ES_LEPA
160.298	220.981	UK_EGBB	FR_LFPG
37.129	49.42	UK_EGBB	IE_EICK
268.133	378.835	UK_EGBB	IE_EIDW
238.891	322.717	UK_EGBB	NL_EHAM
49.451	69.57	UK_EGBB	PK_OPRN
104.657	125.205	UK_EGBB	PT_LPFR
84.69	91.894	UK_EGBB	TR_LTBS
156.169	260.602	UK_EGBB	UK_EGAC
41.731	71.177	UK_EGBB	UK_EGPD
107.568	156.025	UK_EGBB	UK_EGPF
145.333	209.398	UK_EGBB	UK_EGPH
48.982	58.45	UK_EGBB	US_KEWR
110.476	149.921	UK_EGCC	AE_OMAA
317.92	413.211	UK_EGCC	AE_OMDB
52.266	61.715	UK_EGCC	BB_TBPB
78.974	143.205	UK_EGCC	BE_EBBR
49.618	52.406	UK_EGCC	CA_CYYZ
74.273	93.324	UK_EGCC	CH_LSGG
153.644	201.827	UK_EGCC	CH_LSZH
132.909	154.601	UK_EGCC	CY_LCLK
146.46	167.592	UK_EGCC	CY_LCPH
49.461	56.532	UK_EGCC	CZ_LKPR
161.093	237.105	UK_EGCC	DE_EDDF
67.61	108.639	UK_EGCC	DE_EDDH
72.261	145.336	UK_EGCC	DE_EDDL
197.482	295.595	UK_EGCC	DE_EDDM
107.336	141.207	UK_EGCC	DK_EKCH
151.537	170.327	UK_EGCC	EG_HESH
76.223	83.989	UK_EGCC	EL_LGIR
40.822	44.446	UK_EGCC	EL_LGKO
65.557	73.244	UK_EGCC	EL_LGKR
55.835	60.97	UK_EGCC	EL_LGRP
51.65	55.042	UK_EGCC	EL_LGZA
74.912	83.275	UK_EGCC	ES_GCFV
85.913	96.142	UK_EGCC	ES_GCLP
160.333	179.655	UK_EGCC	ES_GCRR
337.418	382.865	UK_EGCC	ES_GCTS
283.739	331.699	UK_EGCC	ES_LEAL
50.281	61.588	UK_EGCC	ES_LEBL
102.081	115.255	UK_EGCC	ES_LEIB
39.983	43.936	UK_EGCC	ES_LELC
226.337	260.773	UK_EGCC	ES_LEMG
84.627	96.739	UK_EGCC	ES_LEMH
340.909	386.82	UK_EGCC	ES_LEPA
57.687	83.637	UK_EGCC	FI_EFHK
220.176	317.695	UK_EGCC	FR_LFPG
44.781	49.653	UK_EGCC	HU_LHBP
280.759	407.718	UK_EGCC	IE_EIDW
51.769	60.397	UK_EGCC	IT_LIRF
84.331	101.829	UK_EGCC	MT_LMML
95.582	115.678	UK_EGCC	MX_MMUN
305.914	403.723	UK_EGCC	NL_EHAM
27.797	38.918	UK_EGCC	PK_OPLA
80.407	106.517	UK_EGCC	PK_OPRN
168.338	204.067	UK_EGCC	PT_LPFR
111.504	158.367	UK_EGCC	QA_OTBD
43.862	65.658	UK_EGCC	SE_ESSA
100.909	114.968	UK_EGCC	TR_LTAI
46.52	57.643	UK_EGCC	TR_LTBA
226.599	251.036	UK_EGCC	TR_LTBS
89.37	98.983	UK_EGCC	TR_LTFE
154.234	236.756	UK_EGCC	UK_EGAC
57.367	113.808	UK_EGCC	UK_EGHI
40.085	65.976	UK_EGCC	UK_EGJJ
127.92	236.54	UK_EGCC	UK_EGKK
381.388	592.104	UK_EGCC	UK_EGLL
61.489	111.704	UK_EGCC	UK_EGNS
72.209	128.107	UK_EGCC	UK_EGPD
59.092	128.076	UK_EGCC	UK_EGPH
65.145	75.168	UK_EGCC	US_KATL
86.629	101.56	UK_EGCC	US_KEWR
109.567	149.728	UK_EGCC	US_KJFK
38.337	44.718	UK_EGCC	US_KLAS
165.566	197.536	UK_EGCC	US_KMCO
49.909	62.936	UK_EGCC	US_KORD
82.832	96.651	UK_EGCC	US_KPHL
72.054	84.839	UK_EGCC	US_KSFB
13.379	14.553	UK_EGCN	CY_LCPH
17.179	19.656	UK_EGCN	EG_HESH
33.605	38.729	UK_EGCN	ES_GCTS
31.289	35.7	UK_EGCN	ES_LEAL
15.995	17.234	UK_EGCN	ES_LEMG
30.523	32.695	UK_EGCN	ES_LEPA
10.507	13.14	UK_EGCN	LT_EYVI
25.096	30.6	UK_EGCN	PL_EPGD
27.381	34.38	UK_EGCN	PL_EPKT
19.947	24.84	UK_EGCN	PL_EPPO
15.134	18.9	UK_EGCN	PL_EPWA
20.04	24.84	UK_EGCN	PL_EPWR
16.818	20.848	UK_EGCN	PT_LPFR
22.135	24.944	UK_EGCN	TR_LTBS
12.749	14.181	UK_EGFF	CY_LCPH
12.96	14.841	UK_EGFF	EG_HESH
13.228	14.691	UK_EGFF	ES_GCLP
18.425	19.595	UK_EGFF	ES_GCRR
27.67	30.1	UK_EGFF	ES_GCTS
26.481	30.398	UK_EGFF	ES_LEAL
18.561	19.991	UK_EGFF	ES_LEIB
32.042	38.123	UK_EGFF	ES_LEMG
41.006	46.69	UK_EGFF	ES_LEPA
21.146	28.608	UK_EGFF	FR_LFPG
33.245	50.631	UK_EGFF	IE_EIDW
61.335	88.578	UK_EGFF	NL_EHAM
20.072	23.913	UK_EGFF	PT_LPFR
30.011	31.866	UK_EGFF	TR_LTBS
30.608	63.23	UK_EGFF	UK_EGAC
29.492	42.794	UK_EGFF	UK_EGPF
41.686	70.707	UK_EGFF	UK_EGPH
78.167	96.709	UK_EGGD	CH_LSGG
40.694	45.264	UK_EGGD	CZ_LKPR
39.307	44.376	UK_EGGD	DE_EDDB
44.597	50.314	UK_EGGD	ES_GCRR
72.691	82.777	UK_EGGD	ES_GCTS
139.442	164.13	UK_EGGD	ES_LEAL
63.085	71.688	UK_EGGD	ES_LEBL
38.943	51.728	UK_EGGD	ES_LEGE
131.023	157.093	UK_EGGD	ES_LEMG
127.546	149.753	UK_EGGD	ES_LEPA
45.566	53.721	UK_EGGD	FR_LFBO
92.121	117.988	UK_EGGD	FR_LFPG
162.267	251.458	UK_EGGD	IE_EIDW
144.143	185.376	UK_EGGD	NL_EHAM
106.613	129.284	UK_EGGD	PT_LPFR
42.653	46.53	UK_EGGD	TR_LTBS
90.209	118.608	UK_EGGD	UK_EGAA
83.475	123.708	UK_EGGD	UK_EGNT
37.855	47.316	UK_EGGD	UK_EGPE
112.583	146.942	UK_EGGD	UK_EGPF
143.487	183.296	UK_EGGD	UK_EGPH
67.206	87.972	UK_EGGP	CH_LSGG
60.614	74.28	UK_EGGP	DE_EDDB
39.059	46.185	UK_EGGP	ES_GCFV
40.292	47.349	UK_EGGP	ES_GCRR
156.72	183.66	UK_EGGP	ES_LEAL
91.067	107.541	UK_EGGP	ES_LEBL
61.424	72.936	UK_EGGP	ES_LEMD
150.572	176.121	UK_EGGP	ES_LEMG
99.713	118.905	UK_EGGP	ES_LEPA
39.601	45.396	UK_EGGP	FR_LFMN
50.276	59.592	UK_EGGP	FR_LFPG
52.118	81.118	UK_EGGP	IE_EICK
151.873	238.896	UK_EGGP	IE_EIDW
169.301	244.711	UK_EGGP	NL_EHAM
56.029	67.173	UK_EGGP	PL_EPKK
111.324	135.228	UK_EGGP	PT_LPFR
211.915	334.26	UK_EGGP	UK_EGAA
42.229	64.449	UK_EGGP	UK_EGAE
83.002	153.504	UK_EGGP	UK_EGNS
54.901	66.498	UK_EGGW	BG_LBSF
131.694	169.752	UK_EGGW	CH_LSGG
51.584	61.108	UK_EGGW	CH_LSZH
43.984	50.032	UK_EGGW	CY_LCLK
82.562	104.99	UK_EGGW	CZ_LKPR
88.546	104.656	UK_EGGW	DE_EDDB
39.639	46.205	UK_EGGW	DE_EDDH
83.841	108.361	UK_EGGW	DE_EDLW
55.316	62.745	UK_EGGW	EG_HESH
50.835	59.917	UK_EGGW	ES_GCRR
100.811	120.16	UK_EGGW	ES_GCTS
88.097	105.612	UK_EGGW	ES_LEAL
100.343	115.063	UK_EGGW	ES_LEBL
105.404	129.251	UK_EGGW	ES_LEMD
131.363	153.542	UK_EGGW	ES_LEMG
118.842	138.814	UK_EGGW	ES_LEPA
40.668	54.54	UK_EGGW	FR_LFBD
72.86	85.54	UK_EGGW	FR_LFMN
126.805	149.289	UK_EGGW	FR_LFPG
39.693	57.078	UK_EGGW	FR_LFTW
54.314	68.635	UK_EGGW	GI_LXGB
205.964	244.951	UK_EGGW	HU_LHBP
160.76	207.355	UK_EGGW	IE_EIDW
39.969	51.597	UK_EGGW	IE_EIKN
51.593	69.222	UK_EGGW	IE_EIKY
107.11	122.989	UK_EGGW	IL_LLBG
60.015	106.665	UK_EGGW	IT_LIMC
46.327	52.92	UK_EGGW	MT_LMML
135.585	171.603	UK_EGGW	NL_EHAM
103.206	126.937	UK_EGGW	PL_EPGD
106.58	131.009	UK_EGGW	PL_EPKT
49.337	60.66	UK_EGGW	PL_EPPO
160.698	189.192	UK_EGGW	PL_EPWA
38.491	47.16	UK_EGGW	PL_EPWR
98.27	116.827	UK_EGGW	PT_LPFR
73.395	81.138	UK_EGGW	PT_LPPT
129.503	160.758	UK_EGGW	RO_LRBS
41.273	53.1	UK_EGGW	RO_LRCL
49.289	63.138	UK_EGGW	SK_LZIB
38.693	43.397	UK_EGGW	TR_LTBS
72.384	91.588	UK_EGGW	UK_EGAA
39.813	53.157	UK_EGGW	UK_EGAC
73.865	91.119	UK_EGGW	UK_EGPD
48.177	61.081	UK_EGGW	UK_EGPE
136.334	180.69	UK_EGGW	UK_EGPF
130.563	159.364	UK_EGGW	UK_EGPH
14.85	22.799	UK_EGHH	CH_LSGG
10.123	12.096	UK_EGHH	ES_GCRR
26.34	30.051	UK_EGHH	ES_GCTS
36.775	45.549	UK_EGHH	ES_LEAL
25.68	32.13	UK_EGHH	ES_LEGE
13.141	16.443	UK_EGHH	ES_LEIB
14.654	17.577	UK_EGHH	ES_LELC
22.683	26.567	UK_EGHH	ES_LEMG
40.988	48.148	UK_EGHH	ES_LEPA
16.065	20.56	UK_EGHH	PT_LPFR
13.649	15.218	UK_EGHH	TR_LTBS
12.814	22.816	UK_EGHI	DE_EDDF
10.935	23.802	UK_EGHI	DE_EDDL
17.639	26.726	UK_EGHI	DE_EDDV
15.128	18.998	UK_EGHI	ES_LEAL
14.873	18.408	UK_EGHI	ES_LEMG
10.694	12.742	UK_EGHI	ES_LEPA
18.144	28.902	UK_EGHI	FR_LFBE
11.193	15.29	UK_EGHI	FR_LFMN
37.298	64.17	UK_EGHI	FR_LFPO
15.196	23.8	UK_EGHI	FR_LFRN
55.156	79.234	UK_EGHI	IE_EIDW
48.231	83.792	UK_EGHI	NL_EHAM
42.86	67.316	UK_EGHI	UK_EGAC
57.312	113.58	UK_EGHI	UK_EGCC
13.348	22.002	UK_EGHI	UK_EGJA
65.886	114.348	UK_EGHI	UK_EGJB
77.013	120.402	UK_EGHI	UK_EGJJ
34.949	68.115	UK_EGHI	UK_EGNM
45.907	72.626	UK_EGHI	UK_EGNT
82.222	127.802	UK_EGHI	UK_EGPF
101.852	149.586	UK_EGHI	UK_EGPH
17.362	23.338	UK_EGHQ	UK_EGCC
7.72	12.48	UK_EGHQ	UK_EGHE
48.538	72.496	UK_EGHQ	UK_EGKK
322.039	459.972	UK_EGKK	AE_OMDB
105.053	128.425	UK_EGKK	AG_TAPA
83.334	104.467	UK_EGKK	AT_LOWI
48.753	61.999	UK_EGKK	AT_LOWS
69.813	75.853	UK_EGKK	AT_LOWW
257.356	341.274	UK_EGKK	BB_TBPB
59.981	67.871	UK_EGKK	BG_LBSF
45.81	80.134	UK_EGKK	BM_TXKF
50.089	53.893	UK_EGKK	CA_CYVR
121.187	132.083	UK_EGKK	CA_CYYZ
353.776	431.332	UK_EGKK	CH_LSGG
80.817	96.271	UK_EGKK	CH_LSZH
45.184	52.021	UK_EGKK	CU_MUHA
144.086	157.975	UK_EGKK	CY_LCLK
187.696	213.225	UK_EGKK	CY_LCPH
90.345	101.352	UK_EGKK	CZ_LKPR
135.712	154.968	UK_EGKK	DE_EDDB
76.112	88.464	UK_EGKK	DE_EDDH
78.415	94.674	UK_EGKK	DE_EDDK
63.908	92.658	UK_EGKK	DE_EDDL
116.39	141.006	UK_EGKK	DE_EDDM
53.819	77.951	UK_EGKK	DE_EDDN
202.575	256.585	UK_EGKK	DK_EKCH
62.899	70.91	UK_EGKK	EG_HEGN
192.242	217.579	UK_EGKK	EG_HESH
93.109	102.822	UK_EGKK	EL_LGAV
114.205	124.757	UK_EGKK	EL_LGIR
41.073	44.816	UK_EGKK	EL_LGKF
57.284	63.317	UK_EGKK	EL_LGKO
110.457	122.771	UK_EGKK	EL_LGKR
37.679	41.307	UK_EGKK	EL_LGPZ
82.492	90.357	UK_EGKK	EL_LGRP
69.087	84.661	UK_EGKK	EL_LGTS
77.086	85.778	UK_EGKK	EL_LGZA
58.63	63.411	UK_EGKK	ES_GCFV
101.001	111.934	UK_EGKK	ES_GCLP
158.34	176.343	UK_EGKK	ES_GCRR
304.482	346.018	UK_EGKK	ES_GCTS
368.222	429.535	UK_EGKK	ES_LEAL
40.536	46.423	UK_EGKK	ES_LEAM
258.057	298.53	UK_EGKK	ES_LEBL
107.339	123.658	UK_EGKK	ES_LEIB
50.44	57.372	UK_EGKK	ES_LELC
394.082	469.875	UK_EGKK	ES_LEMD
561.019	684.688	UK_EGKK	ES_LEMG
101.3	113.446	UK_EGKK	ES_LEMH
308.855	345.941	UK_EGKK	ES_LEPA
85.664	94.931	UK_EGKK	ES_LEVC
42.353	51.75	UK_EGKK	ES_LEZL
49.619	60.416	UK_EGKK	FI_EFHK
115.89	161.456	UK_EGKK	FR_LFBD
137.258	163.467	UK_EGKK	FR_LFBO
94.745	112.013	UK_EGKK	FR_LFLL
68.992	86.191	UK_EGKK	FR_LFLS
147.7	194.499	UK_EGKK	FR_LFML
161.091	177.67	UK_EGKK	FR_LFMN
49.483	57.12	UK_EGKK	FR_LFMT
89.986	109.836	UK_EGKK	FR_LFSB
51.894	57.36	UK_EGKK	GI_LXGB
56.182	69.232	UK_EGKK	HR_LDDU
47.201	59.688	UK_EGKK	HR_LDZA
126.593	149.744	UK_EGKK	HU_LHBP
91.863	128.944	UK_EGKK	IE_EICK
461.379	621.806	UK_EGKK	IE_EIDW
56.287	81.576	UK_EGKK	IE_EINN
58.069	75.23	UK_EGKK	IS_BIKF
49.65	57.067	UK_EGKK	IT_LICC
181.802	210.762	UK_EGKK	IT_LIMC
53.484	68.12	UK_EGKK	IT_LIMF
68.483	81.588	UK_EGKK	IT_LIML
149.82	194.859	UK_EGKK	IT_LIPE
104.388	134.04	UK_EGKK	IT_LIPX
224.204	271.661	UK_EGKK	IT_LIPZ
47.529	57.092	UK_EGKK	IT_LIRA
243.607	277.244	UK_EGKK	IT_LIRF
172.57	210.93	UK_EGKK	IT_LIRN
110.236	134.908	UK_EGKK	IT_LIRP
60.11	86.099	UK_EGKK	IT_LIRQ
59.48	69.609	UK_EGKK	JM_MKJP
91.23	107.812	UK_EGKK	JM_MKJS
110.164	142.96	UK_EGKK	LC_TLPL
45.332	54.432	UK_EGKK	LT_EYKA
52.427	63.428	UK_EGKK	LV_EVRA
121.425	154.516	UK_EGKK	MA_GMMX
141.346	164.542	UK_EGKK	MT_LMML
45.45	60.372	UK_EGKK	MV_VRMM
112.573	136.311	UK_EGKK	MX_MMUN
315.239	435.579	UK_EGKK	NL_EHAM
83.55	117.137	UK_EGKK	NO_ENBR
126.778	167.369	UK_EGKK	NO_ENGM
46.503	74.466	UK_EGKK	NO_ENRY
53.671	58.63	UK_EGKK	PL_EPKK
343.553	404.716	UK_EGKK	PT_LPFR
83.585	100.81	UK_EGKK	PT_LPMA
125.375	163.785	UK_EGKK	PT_LPPR
89.859	112.473	UK_EGKK	PT_LPPT
39.428	56.34	UK_EGKK	SE_ESGG
52.001	68.796	UK_EGKK	SE_ESKN
121.427	164.721	UK_EGKK	SE_ESSA
129.509	139.066	UK_EGKK	TR_LTAI
234.97	254.938	UK_EGKK	TR_LTBS
92.962	101.341	UK_EGKK	TR_LTFE
63.551	89.347	UK_EGKK	UA_UKBB
174.181	208.836	UK_EGKK	UK_EGAA
124.286	164.302	UK_EGKK	UK_EGAC
128.75	241.683	UK_EGKK	UK_EGCC
50.129	75.498	UK_EGKK	UK_EGHQ
178.634	261.956	UK_EGKK	UK_EGJB
286.653	444.855	UK_EGKK	UK_EGJJ
63.493	102.96	UK_EGKK	UK_EGNS
47.532	81.749	UK_EGKK	UK_EGNT
89.46	146.098	UK_EGKK	UK_EGPD
113.292	174.334	UK_EGKK	UK_EGPE
287.281	377.9	UK_EGKK	UK_EGPF
341.098	416.271	UK_EGKK	UK_EGPH
66.539	82.543	UK_EGKK	US_KATL
80.329	94.117	UK_EGKK	US_KCLT
138.44	156.918	UK_EGKK	US_KLAS
319.335	367.711	UK_EGKK	US_KMCO
60.22	73.743	UK_EGKK	US_KSFB
75.46	85.907	UK_EGKK	US_KTPA
38.981	66.75	UK_EGLC	BE_EBAW
92.477	139.945	UK_EGLC	CH_LSGG
201.506	288.673	UK_EGLC	CH_LSZH
92.796	150.348	UK_EGLC	DE_EDDF
25.584	38.976	UK_EGLC	DE_EDDM
24.95	43.948	UK_EGLC	DK_EKCH
33.206	54.144	UK_EGLC	ES_LEMD
46.016	79.551	UK_EGLC	FR_LFPO
84.671	127.205	UK_EGLC	IE_EIDW
22.624	43.415	UK_EGLC	IT_LIML
77.012	128.445	UK_EGLC	LU_ELLX
180.575	278.073	UK_EGLC	NL_EHAM
57.138	94.091	UK_EGLC	NL_EHRD
25.377	39.456	UK_EGLC	SE_ESSA
20.99	37.79	UK_EGLC	UK_EGNS
73.142	114.614	UK_EGLC	UK_EGPF
170.892	254.811	UK_EGLC	UK_EGPH
281.049	510.333	UK_EGLL	AE_OMAA
1013.664	1352.794	UK_EGLL	AE_OMDB
65.67	71.18	UK_EGLL	AR_SAEZ
388.256	522.664	UK_EGLL	AT_LOWW
253.721	415.946	UK_EGLL	BE_EBBR
72.87	103.283	UK_EGLL	BG_LBSF
180.293	253.079	UK_EGLL	BH_OBBI
157.1	187.681	UK_EGLL	BR_SBGL
121.444	162.299	UK_EGLL	BR_SBGR
41.684	62.496	UK_EGLL	BS_MYNN
52.393	60.594	UK_EGLL	CA_CYEG
46.505	58.57	UK_EGLL	CA_CYHZ
56.245	72.829	UK_EGLL	CA_CYOW
166.822	208.948	UK_EGLL	CA_CYUL
248.394	281.759	UK_EGLL	CA_CYVR
140.966	195.144	UK_EGLL	CA_CYYC
467.645	573.801	UK_EGLL	CA_CYYZ
490.996	687.247	UK_EGLL	CH_LSGG
482.563	616.338	UK_EGLL	CH_LSZH
159.736	223.001	UK_EGLL	CN_ZBAA
175.749	241.744	UK_EGLL	CN_ZSPD
215.004	288.661	UK_EGLL	CY_LCLK
169.109	221.236	UK_EGLL	CZ_LKPR
736.489	994.007	UK_EGLL	DE_EDDF
254.017	377.612	UK_EGLL	DE_EDDH
73.276	138.482	UK_EGLL	DE_EDDK
299.458	478.761	UK_EGLL	DE_EDDL
543.953	733.4	UK_EGLL	DE_EDDM
129.528	215.529	UK_EGLL	DE_EDDS
351.767	476.14	UK_EGLL	DE_EDDT
469.957	615.661	UK_EGLL	DK_EKCH
57.696	97.403	UK_EGLL	DZ_DAAG
216.232	349.298	UK_EGLL	EG_HECA
365.041	514.635	UK_EGLL	EL_LGAV
50.365	74.514	UK_EGLL	ES_LEBB
353.508	438.927	UK_EGLL	ES_LEBL
41.656	63.898	UK_EGLL	ES_LECO
588.376	852.582	UK_EGLL	ES_LEMD
57.434	73.225	UK_EGLL	ET_HAAB
296.477	407.448	UK_EGLL	FI_EFHK
104.755	146.078	UK_EGLL	FR_LFBO
108.711	150.22	UK_EGLL	FR_LFLL
269.744	369.479	UK_EGLL	FR_LFMN
634.668	937.733	UK_EGLL	FR_LFPG
76.381	138.507	UK_EGLL	FR_LFPO
148.991	241.832	UK_EGLL	FR_LFSB
95.211	132.671	UK_EGLL	GH_DGAA
42.688	54.432	UK_EGLL	GI_LXGB
913.199	1109.157	UK_EGLL	HK_VHHH
38.079	56.628	UK_EGLL	HR_LDZA
121.29	162.363	UK_EGLL	HU_LHBP
196.389	251.256	UK_EGLL	IE_EICK
767.336	1031.606	UK_EGLL	IE_EIDW
136.121	189.505	UK_EGLL	IE_EINN
278.018	365.617	UK_EGLL	IL_LLBG
466.111	717.994	UK_EGLL	IN_VABB
539.115	842.183	UK_EGLL	IN_VIDP
82.38	108.281	UK_EGLL	IN_VOBL
45.765	65.372	UK_EGLL	IN_VOHS
53.127	66.246	UK_EGLL	IN_VOMM
37.056	61.85	UK_EGLL	IR_OIIE
101.886	137.893	UK_EGLL	IS_BIKF
221.715	346.493	UK_EGLL	IT_LIMC
364.981	530.997	UK_EGLL	IT_LIML
41.32	53.697	UK_EGLL	IT_LIPZ
532.535	704.595	UK_EGLL	IT_LIRF
45.57	69.33	UK_EGLL	IT_LIRP
101.344	171.598	UK_EGLL	JO_OJAI
301.015	398.925	UK_EGLL	JP_RJAA
245.142	328.882	UK_EGLL	KE_HKJK
154.45	214.036	UK_EGLL	KR_RKSI
141.461	194.533	UK_EGLL	KW_OKBK
104.194	166.07	UK_EGLL	LB_OLBA
84.657	125.646	UK_EGLL	LK_VCBI
40.741	64.308	UK_EGLL	LU_ELLX
55.141	80.4	UK_EGLL	MA_GMMN
101.885	120.657	UK_EGLL	MT_LMML
94.656	108.259	UK_EGLL	MU_FIMP
43.662	63.111	UK_EGLL	MV_VRMM
55.64	65.637	UK_EGLL	MX_MMMX
214.333	261.711	UK_EGLL	MY_WMKK
80.209	125.21	UK_EGLL	NG_DNAA
234.723	333.299	UK_EGLL	NG_DNMM
703.078	915.042	UK_EGLL	NL_EHAM
313.704	436.509	UK_EGLL	NO_ENGM
65.365	110.469	UK_EGLL	NO_ENZV
70.579	125.23	UK_EGLL	OM_OOMS
34.766	59.643	UK_EGLL	PK_OPKC
47.091	58.532	UK_EGLL	PK_OPLA
58.467	70.354	UK_EGLL	PK_OPRN
209.613	285.155	UK_EGLL	PL_EPWA
375.624	511.46	UK_EGLL	PT_LPPT
308.921	426.994	UK_EGLL	QA_OTBD
107.429	154.822	UK_EGLL	RO_LROP
41.71	56.399	UK_EGLL	RS_LYBE
37.591	59.518	UK_EGLL	RU_ULLI
256.265	443.273	UK_EGLL	RU_UUDD
120.052	157.478	UK_EGLL	RU_UUEE
98.553	155.038	UK_EGLL	SA_OEJN
122.384	204.079	UK_EGLL	SA_OERK
127.83	180.137	UK_EGLL	SE_ESGG
444.772	581.858	UK_EGLL	SE_ESSA
803.37	975.363	UK_EGLL	SG_WSSS
497.31	623.382	UK_EGLL	TH_VTBS
421.849	528.645	UK_EGLL	TR_LTBA
42.965	77.089	UK_EGLL	UA_UKBB
141.948	222.894	UK_EGLL	UK_EGAA
211.772	267.203	UK_EGLL	UK_EGAC
389.363	600.18	UK_EGLL	UK_EGCC
235.384	310.252	UK_EGLL	UK_EGNT
326.446	460.257	UK_EGLL	UK_EGPD
412.698	502.461	UK_EGLL	UK_EGPF
629.272	801.265	UK_EGLL	UK_EGPH
173.85	221.651	UK_EGLL	US_KATL
517.175	692.946	UK_EGLL	US_KBOS
55.577	87.579	UK_EGLL	US_KBWI
84.241	93.319	UK_EGLL	US_KDEN
276.055	339.642	UK_EGLL	US_KDFW
92.382	119.47	UK_EGLL	US_KDTW
592.011	843.504	UK_EGLL	US_KEWR
494.194	669.033	UK_EGLL	US_KIAD
273.766	418.325	UK_EGLL	US_KIAH
1365.419	1852.906	UK_EGLL	US_KJFK
105.89	113.284	UK_EGLL	US_KLAS
714.192	879.14	UK_EGLL	US_KLAX
466.197	565.831	UK_EGLL	US_KMIA
67.239	88.445	UK_EGLL	US_KMSP
602.499	766.329	UK_EGLL	US_KORD
184.88	263.085	UK_EGLL	US_KPHL
93.636	109.161	UK_EGLL	US_KPHX
53.337	75.684	UK_EGLL	US_KRDU
52.073	58.3	UK_EGLL	US_KSAN
96.936	120.241	UK_EGLL	US_KSEA
462.171	558.819	UK_EGLL	US_KSFO
246.11	307.349	UK_EGLL	ZA_FACT
419.386	576.762	UK_EGLL	ZA_FAJS
23.098	24.053	UK_EGNH	ES_LEAL
13.012	13.644	UK_EGNH	ES_LEMG
10.924	11.949	UK_EGNH	ES_LEPA
10.525	18.628	UK_EGNH	IE_EIDW
15.411	16.756	UK_EGNH	PT_LPFR
10.834	17.466	UK_EGNH	UK_EGAA
11.494	19.783	UK_EGNH	UK_EGNS
8.787	10.962	UK_EGNJ	ES_LEAL
59.844	88.441	UK_EGNJ	NL_EHAM
7.764	8.669	UK_EGNJ	TR_LTBS
26.151	54.528	UK_EGNJ	UK_EG40
17.232	29.088	UK_EGNJ	UK_EGPD
23.67	32.701	UK_EGNM	CH_LSGG
24.926	26.838	UK_EGNM	CZ_LKPR
27.224	43.168	UK_EGNM	DE_EDDL
33.598	39.228	UK_EGNM	ES_GCRR
45.335	50.389	UK_EGNM	ES_GCTS
111.99	126.122	UK_EGNM	ES_LEAL
46.666	54.865	UK_EGNM	ES_LEBL
30.492	34.719	UK_EGNM	ES_LEIB
49.345	55.764	UK_EGNM	ES_LELC
110.827	125.772	UK_EGNM	ES_LEMG
95.346	105.211	UK_EGNM	ES_LEPA
39.73	50.65	UK_EGNM	FR_LFPG
87.254	119.07	UK_EGNM	IE_EIDW
24.123	27.449	UK_EGNM	IT_LIPZ
20.568	22.26	UK_EGNM	IT_LIRF
115.84	181.622	UK_EGNM	NL_EHAM
24.827	30.102	UK_EGNM	PL_EPKK
63.708	74.791	UK_EGNM	PT_LPFR
40.663	86.336	UK_EGNM	UK_EGAA
40.027	62.642	UK_EGNM	UK_EGAC
35.371	68.701	UK_EGNM	UK_EGHI
27.136	48.563	UK_EGNM	UK_EGPD
81.783	101.192	UK_EGNT	AE_OMDB
24.227	40.425	UK_EGNT	BE_EBBR
21.003	22.421	UK_EGNT	CY_LCLK
