passengers	seats	code_dep	code_arr
270.849	369.676	IT_LIMC	EL_LGAV
35.766	43.767	IT_LIMC	EL_LGIR
46.952	55.927	IT_LIMC	EL_LGRP
40.416	50.782	IT_LIMC	EL_LGTS
40.429	50.759	IT_LIMC	ES_LEBB
353.922	527.997	IT_LIMC	ES_LEBL
105.321	129.932	IT_LIMC	ES_LEIB
434.451	656.03	IT_LIMC	ES_LEMD
89.27	106.569	IT_LIMC	ES_LEMG
150.378	225.959	IT_LIMC	ES_LEVC
62.257	97.953	IT_LIMC	FI_EFHK
69.048	107.827	IT_LIMC	FR_LFLL
52.679	69.148	IT_LIMC	FR_LFML
497.648	745.631	IT_LIMC	FR_LFPG
84.176	134.357	IT_LIMC	HU_LHBP
140.995	169.323	IT_LIMC	IL_LLBG
55.745	72.768	IT_LIMC	IN_VABB
58.802	72.637	IT_LIMC	IN_VIDP
143.891	188.015	IT_LIMC	IT_LIBD
63.801	75.783	IT_LIMC	IT_LICA
187.758	232.674	IT_LIMC	IT_LICC
229.214	282.928	IT_LIMC	IT_LICJ
72.397	112.155	IT_LIMC	IT_LIPE
50.696	82.24	IT_LIMC	IT_LIPQ
43.427	55.976	IT_LIMC	IT_LIPY
114.597	167.704	IT_LIMC	IT_LIPZ
525.37	815.543	IT_LIMC	IT_LIRF
293.035	361.791	IT_LIMC	IT_LIRN
49.315	68.502	IT_LIMC	IT_LIRP
95.173	128.088	IT_LIMC	IT_LIRQ
162.411	185.79	IT_LIMC	JP_RJAA
57.639	74.496	IT_LIMC	JP_RJBB
10.325	14.553	IT_LIMC	KE_HKMO
67.266	109.889	IT_LIMC	LB_OLBA
100.342	140.097	IT_LIMC	MA_GMMN
49.411	80.508	IT_LIMC	MA_GMMX
67.355	89.583	IT_LIMC	MT_LMML
42.438	61.638	IT_LIMC	MU_FI99
40.078	47.805	IT_LIMC	MV_VRMM
30.561	34.597	IT_LIMC	MX_MMUN
360.248	463.908	IT_LIMC	NL_EHAM
75.789	108.322	IT_LIMC	PL_EPWA
182.394	285.478	IT_LIMC	PT_LPPT
50.101	66.205	IT_LIMC	QA_OTBD
126.761	165.59	IT_LIMC	RO_LROP
58.155	72.956	IT_LIMC	RS_LYBE
43.289	63.268	IT_LIMC	RU_ULLI
156.786	231.514	IT_LIMC	RU_UUEE
44.22	50.613	IT_LIMC	SG_WSSS
48.601	54.779	IT_LIMC	TH_VTBD
46.863	53.222	IT_LIMC	TN_DTMB
86.518	121.066	IT_LIMC	TN_DTTA
42.001	48.664	IT_LIMC	TN_DTTJ
165.096	233.179	IT_LIMC	TR_LTBA
73.095	99.201	IT_LIMC	UA_UKBB
134.474	174.277	IT_LIMC	UK_EGKK
297.974	427.984	IT_LIMC	UK_EGLL
70.916	81.726	IT_LIMC	US_KATL
66.544	80.265	IT_LIMC	US_KBOS
118.98	144.144	IT_LIMC	US_KEWR
147.549	167.56	IT_LIMC	US_KJFK
76.878	90.706	IT_LIMC	US_KMIA
59.458	73.1	IT_LIMC	US_KORD
46.828	61.884	IT_LIMC	US_KPHL
48.021	55.833	IT_LIMC	VE_SVMI
45.991	73.001	IT_LIME	BE_EBBR
116.741	134.946	IT_LIME	BE_EBCI
58.563	105.718	IT_LIME	DE_EDDL
55.993	97.141	IT_LIME	DE_EDDT
91.039	132.3	IT_LIME	DE_EDFH
56.553	65.656	IT_LIME	EG_HESH
142.216	187.677	IT_LIME	ES_LEGE
56.868	68.04	IT_LIME	ES_LEVC
52.48	67.982	IT_LIME	ES_LEZG
55.884	68.148	IT_LIME	ES_LEZL
117.005	147.798	IT_LIME	FR_LFOB
57.95	71.912	IT_LIME	IE_EIDW
74.718	119.208	IT_LIME	IT_LICC
166.686	204.12	IT_LIME	IT_LIRA
46.905	89.292	IT_LIME	IT_LIRF
64.368	99.726	IT_LIME	NL_EHAM
56.811	68.04	IT_LIME	NL_EHEH
47.183	66.339	IT_LIME	NO_ENTO
40.254	59.47	IT_LIME	RO_LRBS
58.707	68.418	IT_LIME	SE_ESKN
66.586	89.873	IT_LIME	SK_LZIB
38.672	52.92	IT_LIME	UK_EGGP
96.341	132.967	IT_LIME	UK_EGGW
44.836	58.59	IT_LIME	UK_EGPK
206.835	264.856	IT_LIME	UK_EGSS
27.375	59.043	IT_LIMF	BE_EBBR
108.652	184.211	IT_LIMF	DE_EDDF
64.696	101.634	IT_LIMF	DE_EDDM
31.363	71.366	IT_LIMF	ES_LEBL
40.742	58.01	IT_LIMF	ES_LEMD
148.419	310.895	IT_LIMF	FR_LFPG
34.665	61.067	IT_LIMF	IT_LIBD
34.807	56.095	IT_LIMF	IT_LICA
119.074	185.4	IT_LIMF	IT_LICC
53.029	89.475	IT_LIMF	IT_LICJ
51.259	82.198	IT_LIMF	IT_LIEE
504.107	873.078	IT_LIMF	IT_LIRF
187.745	315.747	IT_LIMF	IT_LIRN
37.634	49.202	IT_LIMF	UK_EGGW
56.369	75.099	IT_LIMF	UK_EGKK
79.182	106.733	IT_LIMF	UK_EGSS
9.869	15.418	IT_LIMJ	AL_LATI
45.759	68.824	IT_LIMJ	DE_EDDM
54.183	99.708	IT_LIMJ	FR_LFPG
23.794	38.232	IT_LIMJ	IT_LICC
34.173	50.545	IT_LIMJ	IT_LIMC
304.124	499.548	IT_LIMJ	IT_LIRF
46.079	76.358	IT_LIMJ	IT_LIRN
40.224	48.006	IT_LIMJ	UK_EGSS
40.896	59.877	IT_LIML	BE_EBBR
121.128	197.83	IT_LIML	DE_EDDF
38.612	67.594	IT_LIML	EL_LGAV
60.913	94.984	IT_LIML	ES_LEBL
104.611	156.055	IT_LIML	ES_LEMD
216.596	348.657	IT_LIML	FR_LFPG
95.234	153.113	IT_LIML	FR_LFPO
49.84	63.755	IT_LIML	IE_EIDW
236.391	341.3	IT_LIML	IT_LIBD
160.704	234.198	IT_LIML	IT_LIBR
132.331	179.815	IT_LIML	IT_LICA
466.704	638.218	IT_LIML	IT_LICC
259.33	390.496	IT_LIML	IT_LICJ
96.2	130.152	IT_LIML	IT_LICR
107.604	182.105	IT_LIML	IT_LIEA
294.262	409.446	IT_LIML	IT_LIEE
177.86	247.016	IT_LIML	IT_LIEO
1244.091	2013.181	IT_LIML	IT_LIRF
403.091	573.154	IT_LIML	IT_LIRN
52.466	84.746	IT_LIML	NL_EHAM
45.691	56.472	IT_LIML	UK_EGKK
298.997	484.696	IT_LIML	UK_EGLL
5.548	9.364	IT_LIMP	AL_LATI
19.585	30.831	IT_LIMP	IT_LIRF
31.682	40.559	IT_LIMP	UK_EGSS
21.345	21.345	IT_LIPE	AL_LATI
48.455	48.455	IT_LIPE	AT_LOWW
33.506	33.506	IT_LIPE	BE_EBBR
23.599	23.599	IT_LIPE	CZ_LKPR
111.94	111.94	IT_LIPE	DE_EDDF
39.839	39.839	IT_LIPE	DE_EDDK
74.549	74.549	IT_LIPE	DE_EDDM
38.479	38.479	IT_LIPE	EG_HEMA
79.875	79.875	IT_LIPE	EG_HESH
32.179	32.179	IT_LIPE	ES_GCTS
58.084	58.084	IT_LIPE	ES_LEBL
24.303	24.303	IT_LIPE	ES_LEIB
76.457	76.457	IT_LIPE	ES_LEMD
161.523	161.523	IT_LIPE	FR_LFPG
41.99	41.99	IT_LIPE	IT_LIBD
43.032	43.032	IT_LIPE	IT_LICA
129.621	129.621	IT_LIPE	IT_LICC
104.383	104.383	IT_LIPE	IT_LICJ
24.599	24.599	IT_LIPE	IT_LIEA
87.385	87.385	IT_LIPE	IT_LIEE
38.659	38.659	IT_LIPE	IT_LIEO
74.485	74.485	IT_LIPE	IT_LIMC
103.291	103.291	IT_LIPE	IT_LIRF
42.617	42.617	IT_LIPE	IT_LIRN
25.481	25.481	IT_LIPE	MA_GMMN
78.702	79.024	IT_LIPE	NL_EHAM
42.143	42.143	IT_LIPE	PT_LPPT
19.553	19.553	IT_LIPE	RO_LRBS
89.244	89.244	IT_LIPE	UK_EGKK
10.512	18.021	IT_LIPH	AT_LOWW
108.165	126.441	IT_LIPH	BE_EBCI
15.88	22.696	IT_LIPH	DE_ED99
17.621	28.728	IT_LIPH	DE_EDDW
55.165	68.04	IT_LIPH	DE_EDFH
56.838	67.851	IT_LIPH	ES_LEGE
58.285	66.725	IT_LIPH	FR_LFOB
28.967	36.68	IT_LIPH	IE_EIDW
22.296	33.315	IT_LIPH	IE_EINN
106.124	134.139	IT_LIPH	IT_LIRA
32.933	45.038	IT_LIPH	NL_EHAM
17.923	23.625	IT_LIPH	SE_ESKN
43.59	58.738	IT_LIPH	UK_EGGP
151.017	185.043	IT_LIPH	UK_EGSS
11.816	16.701	IT_LIPK	AL_LATI
38.977	50.848	IT_LIPK	DE_EDFH
23.98	30.618	IT_LIPK	ES_LEGE
26.954	34.965	IT_LIPK	IE_EIDW
79.652	119.502	IT_LIPK	IT_LICC
41.338	62.264	IT_LIPK	IT_LICJ
14.768	19.608	IT_LIPK	RO_LROP
83.619	109.422	IT_LIPK	UK_EGSS
9.644	19.467	IT_LIPO	ES_LEGE
51.99	63.89	IT_LIPO	UK_EGSS
42.576	66.021	IT_LIPQ	DE_EDDM
50.724	83.487	IT_LIPQ	IT_LIMC
157.305	256.22	IT_LIPQ	IT_LIRF
18.034	34.017	IT_LIPQ	IT_LIRN
13.159	14.931	IT_LIPQ	UK_EGGW
33.242	42.336	IT_LIPQ	UK_EGSS
7.933	9.188	IT_LIPR	EG_HESH
19.615	26.94	IT_LIPR	IT_LIRF
86.183	104.289	IT_LIPR	RU_UUDD
8.214	10.281	IT_LIPR	UK_EGGW
12.203	17.199	IT_LIPR	UK_EGNX
22.52	33.257	IT_LIPX	AL_LATI
62.847	103.775	IT_LIPX	DE_EDDF
53.926	85.441	IT_LIPX	DE_EDDM
58.065	67.922	IT_LIPX	EG_HE99
70.23	81.691	IT_LIPX	EG_HESH
38.831	46.979	IT_LIPX	EL_LG99
20.162	24.15	IT_LIPX	EL_LGIR
35.176	40.231	IT_LIPX	ES_LE99
30.214	50.133	IT_LIPX	ES_LEBL
30.161	33.353	IT_LIPX	ES_LEIB
41.309	58.026	IT_LIPX	FR_LFPG
36.985	40.725	IT_LIPX	IL_LLBG
23.372	44.473	IT_LIPX	IT_LIBD
153.558	236.453	IT_LIPX	IT_LICC
80.147	122.441	IT_LIPX	IT_LICJ
47.214	62.76	IT_LIPX	IT_LIEE
46.814	70.116	IT_LIPX	IT_LIEO
181.731	312.998	IT_LIPX	IT_LIRF
85.98	138.161	IT_LIPX	IT_LIRN
26.3	29.407	IT_LIPX	MD_LUKK
20.958	28.427	IT_LIPX	RO_LRTR
29.898	35.116	IT_LIPX	TN_DT99
26.637	30.746	IT_LIPX	TN_DTTJ
30.968	34.723	IT_LIPX	UK_EGCC
78.045	105.518	IT_LIPX	UK_EGKK
33.509	46.126	IT_LIPY	DE_EDDM
7.612	8.952	IT_LIPY	EG_HE99
8.008	19.968	IT_LIPY	FR_LF99
43.279	55.684	IT_LIPY	IT_LIMC
50.802	77.888	IT_LIPY	IT_LIRF
11.851	16.518	IT_LIPY	RO_LRTR
13.534	23.104	IT_LIPY	UK_EGLL
56.725	68.086	IT_LIPY	UK_EGSS
44.697	65.158	IT_LIPZ	AT_LOWW
50.347	72.146	IT_LIPZ	BE_EBBR
73.388	110.262	IT_LIPZ	CH_LSZH
117.206	162.749	IT_LIPZ	DE_EDDB
43.39	72.157	IT_LIPZ	DE_EDDE
77.103	103.473	IT_LIPZ	DE_EDDF
45.078	63.249	IT_LIPZ	DE_EDDK
105.128	155.962	IT_LIPZ	DE_EDDM
157.039	244.983	IT_LIPZ	ES_LEBL
223.686	286.37	IT_LIPZ	ES_LEMD
289.162	395.22	IT_LIPZ	FR_LFPG
51.287	75.482	IT_LIPZ	FR_LFPO
53.297	93.68	IT_LIPZ	IT_LIBD
136.799	207.884	IT_LIPZ	IT_LICC
89.696	148.049	IT_LIPZ	IT_LICJ
56.826	102.736	IT_LIPZ	IT_LIEE
122.548	177.535	IT_LIPZ	IT_LIMC
322.814	546.874	IT_LIPZ	IT_LIRF
140.725	262.191	IT_LIPZ	IT_LIRN
110.035	140.376	IT_LIPZ	NL_EHAM
44.183	54.756	IT_LIPZ	UK_EGGD
220.358	282.843	IT_LIPZ	UK_EGKK
47.376	56.738	IT_LIPZ	UK_EGNX
55.95	64.524	IT_LIPZ	US_KJFK
116.609	134.19	IT_LIRA	BE_EBCI
55.691	73.178	IT_LIRA	CH_LSGG
79.035	100.731	IT_LIRA	DE_EDDB
112.826	136.125	IT_LIRA	DE_EDFH
53.449	67.143	IT_LIRA	DE_EDSB
146.124	193.177	IT_LIRA	ES_LEGE
84.287	104.888	IT_LIRA	ES_LEMD
63.378	77.322	IT_LIRA	ES_LEVC
53.466	68.048	IT_LIRA	ES_LEXJ
118.351	137.227	IT_LIRA	FR_LFOB
100.915	111.806	IT_LIRA	FR_LFPO
38.404	51.036	IT_LIRA	FR_LFSB
72.481	85.667	IT_LIRA	IE_EIDW
162.087	205.144	IT_LIRA	IT_LIME
104.646	137.647	IT_LIRA	IT_LIPH
61.645	69.076	IT_LIRA	NL_EHEH
50.936	69.192	IT_LIRA	RO_LRBS
58.144	67.662	IT_LIRA	SE_ESKN
44.07	54.33	IT_LIRA	UK_EGGD
54.203	66.367	IT_LIRA	UK_EGGP
55.471	66.682	IT_LIRA	UK_EGGW
94.443	112.11	IT_LIRA	UK_EGKK
92.891	120.735	IT_LIRA	UK_EGNX
269.47	337.956	IT_LIRA	UK_EGSS
117.435	138.94	IT_LIRF	AE_OMDB
48.552	78.751	IT_LIRF	AL_LATI
84.561	96.94	IT_LIRF	AR_SAEZ
158.37	267.322	IT_LIRF	AT_LOWW
240.052	334.33	IT_LIRF	BE_EBBR
48.915	77.502	IT_LIRF	BG_LBSF
42.216	47.305	IT_LIRF	CA_CYUL
84.1	102.028	IT_LIRF	CA_CYYZ
85.2	145.161	IT_LIRF	CH_LSGG
160.464	216.341	IT_LIRF	CH_LSZH
112.065	133.985	IT_LIRF	CN_ZBAA
144.051	216.955	IT_LIRF	CZ_LKPR
361.144	493.841	IT_LIRF	DE_EDDF
65.039	89.856	IT_LIRF	DE_EDDH
46.935	56.912	IT_LIRF	DE_EDDK
89.166	127.563	IT_LIRF	DE_EDDL
261.089	355.935	IT_LIRF	DE_EDDM
38.58	54.299	IT_LIRF	DE_EDDN
38.469	48.722	IT_LIRF	DE_EDDS
53.848	77.313	IT_LIRF	DE_EDDT
122.958	161.599	IT_LIRF	DK_EKCH
95.844	131.972	IT_LIRF	EG_HECA
89.756	103.045	IT_LIRF	EG_HESH
256.82	363.827	IT_LIRF	EL_LGAV
53.793	74.778	IT_LIRF	EL_LGRP
39.405	50.851	IT_LIRF	EL_LGTS
388.315	546.7	IT_LIRF	ES_LEBL
631.311	812.048	IT_LIRF	ES_LEMD
48.577	64.854	IT_LIRF	ES_LEMG
80.542	116.081	IT_LIRF	ES_LEVC
62.01	83.916	IT_LIRF	ES_LEZL
42.796	54.952	IT_LIRF	ET_HAAB
99.296	119.097	IT_LIRF	FI_EFHK
38.46	56.299	IT_LIRF	FR_LFLL
113.03	202.229	IT_LIRF	FR_LFMN
710.74	967.22	IT_LIRF	FR_LFPG
102.968	120.106	IT_LIRF	HK_VHHH
86.443	127.338	IT_LIRF	HU_LHBP
80.916	99.483	IT_LIRF	IE_EIDW
123.914	159.622	IT_LIRF	IL_LLBG
45.871	86.069	IT_LIRF	IT_LIBC
334.4	553.676	IT_LIRF	IT_LIBD
199.036	288.709	IT_LIRF	IT_LIBR
250.182	362.999	IT_LIRF	IT_LICA
799.193	1180.329	IT_LIRF	IT_LICC
640.191	1035.23	IT_LIRF	IT_LICJ
113.142	153.735	IT_LIRF	IT_LICR
68.596	127.185	IT_LIRF	IT_LICT
151.035	259.66	IT_LIRF	IT_LIEA
430.353	630.216	IT_LIRF	IT_LIEE
166.638	223.783	IT_LIRF	IT_LIEO
460.767	670.463	IT_LIRF	IT_LIMC
46.081	85.971	IT_LIRF	IT_LIME
515.866	852.869	IT_LIRF	IT_LIMF
282.465	477.681	IT_LIRF	IT_LIMJ
1302.224	2039.41	IT_LIRF	IT_LIML
113.594	231.219	IT_LIRF	IT_LIPE
156.931	256.895	IT_LIRF	IT_LIPQ
180.952	307.695	IT_LIRF	IT_LIPX
51.933	85.39	IT_LIRF	IT_LIPY
339.181	531.043	IT_LIRF	IT_LIPZ
127.759	203.464	IT_LIRF	IT_LIRN
99.379	220.311	IT_LIRF	IT_LIRP
89.22	134.17	IT_LIRF	IT_LIRQ
99.835	122.172	IT_LIRF	JP_RJAA
43.657	54.976	IT_LIRF	KE_HKMO
48.861	59.724	IT_LIRF	KR_RKSI
38.485	102.274	IT_LIRF	LY_HLLT
64.323	101.56	IT_LIRF	MA_GMMN
95.233	173.633	IT_LIRF	MT_LMML
45.912	65.342	IT_LIRF	MV_VRMM
45.039	59.165	IT_LIRF	MY_WMKK
332.096	410.949	IT_LIRF	NL_EHAM
43.691	60.212	IT_LIRF	NL_EHRD
62.807	79.202	IT_LIRF	NO_ENGM
54.194	72.854	IT_LIRF	PL_EPWA
126.186	186.544	IT_LIRF	PT_LPPT
41.092	56.767	IT_LIRF	QA_OTBD
38.807	52.479	IT_LIRF	RO_LRBS
118.206	173.146	IT_LIRF	RO_LROP
107.001	172.644	IT_LIRF	RU_UUEE
40.709	49.305	IT_LIRF	SG_WSSS
66.891	82.21	IT_LIRF	TH_VTBD
89.588	131.538	IT_LIRF	TN_DTTA
114.095	171.661	IT_LIRF	TR_LTBA
43.71	63.511	IT_LIRF	UK_EGCC
75.981	97.661	IT_LIRF	UK_EGKK
516.9	669.489	IT_LIRF	UK_EGLL
104.811	123.26	IT_LIRF	US_KATL
161.851	189.613	IT_LIRF	US_KEWR
69.57	80.046	IT_LIRF	US_KFLL
273.724	317.973	IT_LIRF	US_KJFK
60.558	66.209	IT_LIRF	US_KLAX
47.967	49.82	IT_LIRF	US_KORD
39.696	54.84	IT_LIRN	DE_EDDK
128.965	170.208	IT_LIRN	DE_EDDM
50.133	54.071	IT_LIRN	EG_HESH
43.862	64.026	IT_LIRN	ES_LEBL
91.784	117.679	IT_LIRN	FR_LFPG
55.325	62.214	IT_LIRN	FR_LFPO
83.819	132.139	IT_LIRN	IT_LICC
78.691	143.785	IT_LIRN	IT_LICJ
296.701	365.782	IT_LIRN	IT_LIMC
178.497	292.025	IT_LIRN	IT_LIMF
42.839	66.461	IT_LIRN	IT_LIMJ
421.642	583.796	IT_LIRN	IT_LIML
67.939	111.896	IT_LIRN	IT_LIPE
89.76	140.434	IT_LIRN	IT_LIPX
141.838	255.189	IT_LIRN	IT_LIPZ
123.969	209.244	IT_LIRN	IT_LIRF
126.309	166.861	IT_LIRN	UK_EGKK
76.083	83.912	IT_LIRN	UK_EGSS
65.237	76.545	IT_LIRP	BE_EBCI
28.318	33.852	IT_LIRP	DE_EDDB
31.766	42.198	IT_LIRP	DE_EDDK
40.047	58.325	IT_LIRP	DE_EDDM
52.618	68.607	IT_LIRP	DE_EDFH
34.756	47.061	IT_LIRP	DE_EDHL
24.844	32.847	IT_LIRP	DK_EKBI
31.738	52.783	IT_LIRP	ES_LEBL
55.748	68.796	IT_LIRP	ES_LEGE
28.4	47.306	IT_LIRP	ES_LEMD
55.901	69.39	IT_LIRP	ES_LEVC
25.074	29.609	IT_LIRP	ES_LEZL
40.922	56.529	IT_LIRP	FR_LFPG
62.173	71.129	IT_LIRP	FR_LFPO
48.267	56.569	IT_LIRP	IE_EIDW
63.384	104.557	IT_LIRP	IT_LICC
32.085	51.246	IT_LIRP	IT_LICJ
53.913	69.363	IT_LIRP	IT_LICT
53.908	75.6	IT_LIRP	IT_LIEA
56.145	72.323	IT_LIRP	IT_LIEE
51.642	72.834	IT_LIRP	IT_LIMC
95.052	204.847	IT_LIRP	IT_LIRF
21.184	29.295	IT_LIRP	MT_LMML
36.667	47.384	IT_LIRP	NL_EHAM
54.999	68.43	IT_LIRP	NL_EHEH
20.088	36.464	IT_LIRP	UK_EGCN
29.214	38.532	IT_LIRP	UK_EGGD
36.896	52.542	IT_LIRP	UK_EGGP
138.636	189.009	IT_LIRP	UK_EGKK
29.504	39.501	IT_LIRP	UK_EGPK
153.345	193.536	IT_LIRP	UK_EGSS
18.302	25.061	IT_LIRQ	BE_EBBR
119.682	152.013	IT_LIRQ	DE_EDDF
86.266	117.574	IT_LIRQ	DE_EDDM
14.428	17.728	IT_LIRQ	DK_EKCH
28.124	44.196	IT_LIRQ	ES_LEBL
35.016	58.51	IT_LIRQ	ES_LEMD
143.493	196.759	IT_LIRQ	FR_LFPG
56.111	78.704	IT_LIRQ	IT_LICC
52.023	83.673	IT_LIRQ	IT_LICJ
26.622	50.026	IT_LIRQ	IT_LIEE
94.46	127.437	IT_LIRQ	IT_LIMC
12.273	24.365	IT_LIRQ	IT_LIPE
88.216	128.755	IT_LIRQ	IT_LIRF
38.635	60.177	IT_LIRQ	NL_EHAM
11.336	17.721	IT_LIRQ	NO_EN99
71.999	108.11	IT_LIRQ	UK_EGKK
20.539	24.982	SK_LZIB	BG_LBBG
54.789	101.712	SK_LZIB	CZ_LKPR
28.692	48.5	SK_LZIB	DE_EDDM
45.344	65.207	SK_LZIB	DE_EDFH
39.676	48.459	SK_LZIB	EG_HEGN
10.397	13.687	SK_LZIB	EL_LGIR
19.021	25.366	SK_LZIB	EL_LGRP
15.562	22.283	SK_LZIB	ES_LEBL
48.028	67.909	SK_LZIB	FR_LFPO
15.505	24.595	SK_LZIB	FR_LFSB
59.36	70.064	SK_LZIB	IE_EIDW
67.426	91.946	SK_LZIB	IT_LIME
30.046	40.628	SK_LZIB	IT_LIRF
26.398	35.529	SK_LZIB	NL_EHAM
85.903	125.394	SK_LZIB	SK_LZKZ
18.373	22.528	SK_LZIB	TN_DTMB
20.832	25.834	SK_LZIB	TR_LTAI
27.006	33.009	SK_LZIB	UK_EGCC
26.283	33.075	SK_LZIB	UK_EGNX
172.6	199.859	SK_LZIB	UK_EGSS
16.973	29.528	SK_LZKZ	AT_LOWW
61.37	106.098	SK_LZKZ	CZ_LKPR
8.538	9.045	SK_LZKZ	EG_HEGN
88.623	126.866	SK_LZKZ	SK_LZIB
83.556	120.132	FI_EFHK	AT_LOWW
114.183	189.069	FI_EFHK	BE_EBBR
86.109	121.455	FI_EFHK	CH_LSZH
81.32	110.914	FI_EFHK	CN_ZBAA
77.712	95.885	FI_EFHK	CN_ZSPD
65.19	84.887	FI_EFHK	CZ_LKPR
239.574	349.409	FI_EFHK	DE_EDDF
59.249	88.047	FI_EFHK	DE_EDDH
79.228	119.035	FI_EFHK	DE_EDDL
174.024	270.602	FI_EFHK	DE_EDDM
103.649	150.567	FI_EFHK	DE_EDDT
322.045	458.6	FI_EFHK	DK_EKCH
85.402	160.414	FI_EFHK	EE_EETN
40.731	42.826	FI_EFHK	EL_LGRP
48.046	51.897	FI_EFHK	EL_LGSA
90.57	96.239	FI_EFHK	ES_GCLP
57.407	61.552	FI_EFHK	ES_GCTS
115.887	139.327	FI_EFHK	ES_LEBL
54.398	65.352	FI_EFHK	ES_LEMD
71.107	83.638	FI_EFHK	ES_LEMG
59.684	81.498	FI_EFHK	FI_EFIV
65.453	113.238	FI_EFHK	FI_EFJO
62.081	125.334	FI_EFHK	FI_EFJY
44.526	71.324	FI_EFHK	FI_EFKE
42.336	71.359	FI_EFHK	FI_EFKI
37.18	67.075	FI_EFHK	FI_EFKK
44.831	65.774	FI_EFHK	FI_EFKS
74.762	97.606	FI_EFHK	FI_EFKT
134.232	245.575	FI_EFHK	FI_EFKU
383.58	583.409	FI_EFHK	FI_EFOU
173.515	274.377	FI_EFHK	FI_EFRO
52.02	103.288	FI_EFHK	FI_EFTP
58.896	116.845	FI_EFHK	FI_EFTU
104.516	183.439	FI_EFHK	FI_EFVA
195.096	274.996	FI_EFHK	FR_LFPG
42.487	56.338	FI_EFHK	HK_VHHH
94.715	131.155	FI_EFHK	HU_LHBP
54.698	88.04	FI_EFHK	IN_VIDP
76.556	105.88	FI_EFHK	IT_LIMC
84.885	117.817	FI_EFHK	IT_LIRF
49.873	56.463	FI_EFHK	JP_RJAA
64.444	82.84	FI_EFHK	JP_RJBB
46.656	73.466	FI_EFHK	LT_EYVI
53.483	86.773	FI_EFHK	LV_EVRA
215.928	283.749	FI_EFHK	NL_EHAM
135.686	218.06	FI_EFHK	NO_ENGM
65.143	101.599	FI_EFHK	PL_EPWA
57.782	109.432	FI_EFHK	RU_ULLI
51.343	95.469	FI_EFHK	RU_UUEE
89.25	145.325	FI_EFHK	SE_ESGG
428.59	645.527	FI_EFHK	SE_ESSA
110.162	152.93	FI_EFHK	TH_VTBS
234.96	333.08	FI_EFHK	UK_EGLL
70.982	97.092	FI_EFHK	US_KJFK
53.37	77.187	FI_EFIV	FI_EFHK
66.89	112.031	FI_EFJO	FI_EFHK
63.6	125.107	FI_EFJY	FI_EFHK
45.002	70.54	FI_EFKE	FI_EFHK
42.694	67.321	FI_EFKI	FI_EFHK
39.431	66.49	FI_EFKK	FI_EFHK
39.592	59.176	FI_EFKS	FI_EFHK
5.807	6.568	FI_EFKS	UK_EGKK
69.934	99.652	FI_EFKT	FI_EFHK
11.276	11.637	FI_EFKT	UK_EGCC
13.248	14.633	FI_EFKT	UK_EGKK
135.793	243.422	FI_EFKU	FI_EFHK
9.941	10.67	FI_EFOU	ES_GCLP
381.558	588.375	FI_EFOU	FI_EFHK
172.894	274.23	FI_EFRO	FI_EFHK
9.426	9.827	FI_EFRO	UK_EGKK
23.787	26.117	FI_EFTP	DE_EDDW
55.335	58.309	FI_EFTP	DE_EDFH
20.147	29.136	FI_EFTP	DK_EKCH
61.257	107.785	FI_EFTP	FI_EFHK
30.153	35.928	FI_EFTP	IE_EIDW
40.191	61.729	FI_EFTP	LV_EVRA
36.48	62.187	FI_EFTP	SE_ESSA
64.663	76.042	FI_EFTP	UK_EGSS
27.92	43.677	FI_EFTU	DK_EKCH
63.586	115.438	FI_EFTU	FI_EFHK
49.696	79.833	FI_EFTU	SE_ESSA
107.351	180.161	FI_EFVA	FI_EFHK
44.395	69.913	FI_EFVA	SE_ESSA
33.04	45.88	LV_EVRA	AT_LOWW
24.907	38.159	LV_EVRA	BE_EBBR
45.349	73.038	LV_EVRA	CZ_LKPR
46.127	47.865	LV_EVRA	DE_EDDB
31.522	44.593	LV_EVRA	DE_EDDF
26.178	38.545	LV_EVRA	DE_EDDH
22.111	26.448	LV_EVRA	DE_EDDM
41.074	56.651	LV_EVRA	DE_EDDT
50.788	56.243	LV_EVRA	DE_EDFH
90.593	134.965	LV_EVRA	DK_EKCH
20.995	44.327	LV_EVRA	EE_EETN
55.075	87.556	LV_EVRA	FI_EFHK
39.789	58.799	LV_EVRA	FI_EFTP
112.527	125.87	LV_EVRA	IE_EIDW
28.597	38.017	LV_EVRA	IT_LIMC
53.783	75.822	LV_EVRA	NL_EHAM
70.792	96.329	LV_EVRA	NO_ENGM
42.109	86.383	LV_EVRA	RU_UUEE
43.423	57.567	LV_EVRA	SE_ESKN
52.484	89.145	LV_EVRA	SE_ESSA
37.167	40.687	LV_EVRA	TR_LTAI
25.308	35.571	LV_EVRA	TR_LTBA
23.974	34.887	LV_EVRA	UA_UKBB
50.445	54.512	LV_EVRA	UK_EGGP
45.316	56.087	LV_EVRA	UK_EGKK
24.221	30.138	LV_EVRA	UK_EGPK
112.762	117.551	LV_EVRA	UK_EGSS
154.687	189.494	NL_EHAM	AE_OMDB
129.729	140.846	NL_EHAM	AN_TNCB
102.691	115.721	NL_EHAM	AN_TNCC
250.589	361.808	NL_EHAM	AT_LOWW
62.694	71.201	NL_EHAM	AW_TNCA
123.606	199.569	NL_EHAM	BE_EBBR
64.795	90.636	NL_EHAM	BH_OBBI
