passengers	seats	code_dep	code_arr
196.369	309.966	DE_EDDS	DE_EDDF
161.162	226.479	DE_EDDS	DE_EDDH
133.978	218.18	DE_EDDS	DE_EDDL
73.526	141.794	DE_EDDS	DE_EDDM
43.386	102.831	DE_EDDS	DE_EDDP
332.835	558.213	DE_EDDS	DE_EDDT
41.947	57.221	DE_EDDS	DE_EDDW
52.655	93.872	DE_EDDS	DE_EDVV
56.583	102.218	DE_EDDS	DK_EK90
58.963	67.906	DE_EDDS	EL_LGIR
100.439	162.79	DE_EDDS	EL_LGTS
46.472	55.68	DE_EDDS	ES_GCFV
62.203	72.217	DE_EDDS	ES_GCLP
52.335	59.086	DE_EDDS	ES_GCXO
41.755	62.337	DE_EDDS	ES_LEBL
184.604	214.056	DE_EDDS	ES_LEPA
132.93	261.181	DE_EDDS	FR_LF90
57.722	121.858	DE_EDDS	IT_LI91
98.942	156.88	DE_EDDS	NL_EHAM
56.494	71.627	DE_EDDS	TN_DTMB
144.058	177.128	DE_EDDS	TR_LTAI
136.054	182.728	DE_EDDS	TR_LTBA
40.884	56.286	DE_EDDS	TR_LTBJ
161.735	214.093	DE_EDDS	UK_EG90
38.773	50.897	DE_EDDS	US_KATL
62.189	115.203	DE_EDDT	AT_LOWW
97.636	189.561	DE_EDDT	CH_LSZH
656.468	966.095	DE_EDDT	DE_EDDF
91.65	175.077	DE_EDDT	DE_EDDH
414.711	700.666	DE_EDDT	DE_EDDK
395.918	716.534	DE_EDDT	DE_EDDL
539.867	882.365	DE_EDDT	DE_EDDM
47.307	83.969	DE_EDDT	DE_EDDN
332.996	563.895	DE_EDDT	DE_EDDS
100.328	114.534	DE_EDDT	ES_LEPA
164.048	267.869	DE_EDDT	FR_LF90
46.973	93.467	DE_EDDT	IT_LI91
121.545	169.889	DE_EDDT	NL_EHAM
86.519	108.417	DE_EDDT	TR_LTAI
87.664	115.978	DE_EDDT	TR_LTBA
260.36	435.036	DE_EDDT	UK_EG90
59.643	76.397	DE_EDDT	US_KJFK
189.486	264.636	DE_EDDW	DE_EDDF
90.116	142.352	DE_EDDW	DE_EDDM
42.221	59.116	DE_EDDW	DE_EDDS
36.341	69.37	DE_EDDW	DE_EDDT
12.342	15.263	DE_EDDW	EL_LGIR
13.861	17.29	DE_EDDW	ES_GCFV
31.352	38.557	DE_EDDW	ES_GCLP
11.868	15.214	DE_EDDW	ES_GCRR
19.573	24.518	DE_EDDW	ES_GCXO
97.33	115.158	DE_EDDW	ES_LEPA
13.218	27.76	DE_EDDW	FR_LF90
56.597	79.765	DE_EDDW	NL_EHAM
17.204	20.746	DE_EDDW	TR_LTAI
51.353	89.294	DE_EDDW	UK_EG90
52.075	88.445	DE_EDVV	BE_EBBR
44.209	87.774	DE_EDVV	CH_LSZH
233.36	366.625	DE_EDVV	DE_EDDF
36.018	78.156	DE_EDVV	DE_EDDH
162.335	287.33	DE_EDVV	DE_EDDM
18.613	62.261	DE_EDVV	DE_EDDP
53.736	95.995	DE_EDVV	DE_EDDS
43.796	61.865	DE_EDVV	DK_EK90
34.52	39.556	DE_EDVV	EL_LGIR
18.998	22.964	DE_EDVV	EL_LGRD
51.904	60.262	DE_EDVV	ES_GCFV
78.436	94.267	DE_EDVV	ES_GCLP
48.518	57.736	DE_EDVV	ES_GCRR
53.248	65.268	DE_EDVV	ES_GCXO
28.138	59.828	DE_EDVV	ES_LEBL
24.04	29.871	DE_EDVV	ES_LEIB
25.415	30.473	DE_EDVV	ES_LEMG
232.808	268.463	DE_EDVV	ES_LEPA
78.068	162.971	DE_EDVV	FR_LF90
20.625	38.633	DE_EDVV	KZ_UA99
17.643	41.847	DE_EDVV	KZ_UAAA
59.458	89.92	DE_EDVV	NL_EHAM
35.885	43.824	DE_EDVV	PT_LPFR
6.365	41.217	DE_EDVV	RU_ULLI
2.918	6.35	DE_EDVV	RU_UU90
41.063	47.428	DE_EDVV	TN_DTMB
22.779	33.15	DE_EDVV	TR_LTAC
132.971	161.05	DE_EDVV	TR_LTAI
95.81	136.927	DE_EDVV	TR_LTBA
29.806	40.517	DE_EDVV	TR_LTBJ
27.113	35.928	DE_EDVV	TR_LTBS
149.266	225.486	DE_EDVV	UK_EG90
46.055	78.398	DE_EDDF_RS	ME_LYBE
100.304	:	DK_EKCH	AT_LO99
187.127	:	DK_EKCH	BE_EB99
165.932	:	DK_EKCH	CH_LS99
36.011	:	DK_EKCH	CN_ZB99
56.199	:	DK_EKCH	CZ_LK99
658.932	:	DK_EKCH	DE_ED99
1367.363	:	DK_EKCH	DK_EK99
37.859	:	DK_EKCH	EE_EE99
214.769	:	DK_EKCH	EL_LG99
111.406	:	DK_EKCH	ES_GC99
223.172	:	DK_EKCH	ES_LE99
205.022	:	DK_EKCH	FI_EF99
311.443	:	DK_EKCH	FR_LF99
40.548	:	DK_EKCH	GL_BG99
39.603	:	DK_EKCH	HK_VH99
49.669	:	DK_EKCH	HU_LH99
71.344	:	DK_EKCH	IE_EI99
55.299	:	DK_EKCH	IL_LL99
107.806	:	DK_EKCH	IS_BI99
274.67	:	DK_EKCH	IT_LI99
45.271	:	DK_EKCH	JP_RJ99
50.606	:	DK_EKCH	LV_EV99
214.907	:	DK_EKCH	NL_EH99
823.837	:	DK_EKCH	NO_EN99
97.632	:	DK_EKCH	PL_EP99
73.036	:	DK_EKCH	PT_LP99
31.765	:	DK_EKCH	RU_UU99
1182.2	:	DK_EKCH	SE_ES99
96.98	:	DK_EKCH	TH_VT99
112.261	:	DK_EKCH	TR_LT99
763.169	:	DK_EKCH	UK_EG99
261.94	:	DK_EKCH	US_K999
21.594	25.739	PT_LPAZ	DO_MDPP
2.811	3.032	PT_LPAZ	ES_LEMD
21.518	29.794	PT_LPAZ	PT_LPPD
34.811	42.508	PT_LPFR	BE_EBBR
25.834	31.428	PT_LPFR	CH_LSZH
22.377	29.199	PT_LPFR	DE_EDDB
80.539	100.809	PT_LPFR	DE_EDDF
47.19	56.319	PT_LPFR	DE_EDDH
97.164	118.285	PT_LPFR	DE_EDDL
43.972	55.609	PT_LPFR	DE_EDDM
34.996	42.259	PT_LPFR	DE_EDDS
38.622	47.677	PT_LPFR	DE_EDVV
30.958	32.445	PT_LPFR	FI_EFHK
48.971	56.296	PT_LPFR	IE_EIDW
143.28	163.129	PT_LPFR	NL_EHAM
97.733	167.03	PT_LPFR	PT_LPPT
69.102	74.158	PT_LPFR	UK_EGBB
208.714	226.555	PT_LPFR	UK_EGCC
24.885	26.409	PT_LPFR	UK_EGGD
39.079	49.018	PT_LPFR	UK_EGGG
36.384	40.059	PT_LPFR	UK_EGGW
300.486	338.592	PT_LPFR	UK_EGKK
28.46	30.335	PT_LPFR	UK_EGNT
31.713	34.923	PT_LPFR	UK_EGNX
46.218	50.412	PT_LPFR	UK_EGPF
30.02	32.217	PT_LPFR	UK_EGSS
7.924	15.364	PT_LPHR	PT_LPFL
32.167	49.916	PT_LPHR	PT_LPLA
9.651	13.394	PT_LPHR	PT_LPPD
18.156	24.227	PT_LPHR	PT_LPPT
8.489	10.597	PT_LPPD	CA_CYYZ
21.705	30.163	PT_LPPD	PT_LPAZ
60.685	85.017	PT_LPPD	PT_LPLA
109.847	153.072	PT_LPPD	PT_LPPT
21.003	26.929	PT_LPPD	US_KBOS
30.373	46.624	PT_LPPR	BE_EBBR
25.997	38.996	PT_LPPR	BR_SBGL
20.885	28.808	PT_LPPR	BR_SBGR
8.673	11.002	PT_LPPR	CA_CYYZ
27.781	39.651	PT_LPPR	CH_LSGG
57.066	92.543	PT_LPPR	CH_LSZH
60.668	103.332	PT_LPPR	DE_EDDF
19.097	35.732	PT_LPPR	ES_LEBL
50.397	110.751	PT_LPPR	ES_LEMD
15.683	19.012	PT_LPPR	ES_LEPA
78.666	113.944	PT_LPPR	FR_LFPG
142.781	192.932	PT_LPPR	FR_LFPO
21.417	31.738	PT_LPPR	IT_LIML
11.289	18.821	PT_LPPR	IT_LIPE
19.427	26.353	PT_LPPR	LU_ELLX
66.03	82.346	PT_LPPR	NL_EHAM
38.593	58.526	PT_LPPR	PT_LPFU
350.1	630.018	PT_LPPR	PT_LPPT
14.035	22.771	PT_LPPR	UK_EGCC
37.443	56.654	PT_LPPR	UK_EGGG
42.945	71.149	PT_LPPR	UK_EGKK
59.399	74.217	PT_LPPT	AO_FNLU
135.642	206.214	PT_LPPT	BE_EBBR
41.482	53.72	PT_LPPT	BR_SBGR
53.023	83.976	PT_LPPT	CH_LSGG
81.146	118.54	PT_LPPT	CH_LSZH
137.212	200.272	PT_LPPT	DE_EDDF
60.158	82.684	PT_LPPT	DE_EDDM
47.361	64.695	PT_LPPT	DK_EKCH
111.903	205.27	PT_LPPT	ES_LEBL
236.781	428.397	PT_LPPT	ES_LEMD
163.187	247.703	PT_LPPT	FR_LFPG
178.77	234.452	PT_LPPT	FR_LFPO
54.351	79.122	PT_LPPT	IT_LIML
82.949	119.544	PT_LPPT	IT_LIRF
72.865	90.39	PT_LPPT	NL_EHAM
91.618	160.086	PT_LPPT	PT_LPFR
311.98	440.271	PT_LPPT	PT_LPFU
52.155	80.03	PT_LPPT	PT_LPLA
110.775	156.751	PT_LPPT	PT_LPPD
363.787	633.352	PT_LPPT	PT_LPPR
296.07	399.389	PT_LPPT	UK_EGGG
47.857	81.16	PT_LPPT	UK_EGKK
79.044	108.368	PT_LPPT	US_KEWR
68.584	85.32	PT_LPPT	US_KJFK
124.662	:	BE_EBBR	AT_LOWW
116.339	:	BE_EBBR	CH_LSGG
129.576	:	BE_EBBR	CH_LSZH
44.836	:	BE_EBBR	CZ_LKPR
73.463	:	BE_EBBR	DE_EDDB
230.241	:	BE_EBBR	DE_EDDF
74.028	:	BE_EBBR	DE_EDDH
57.427	:	BE_EBBR	DE_EDDL
113.636	:	BE_EBBR	DE_EDDM
57.298	:	BE_EBBR	DE_EDDS
49.836	:	BE_EBBR	DE_EDDV
190.704	:	BE_EBBR	DK_EKCH
91.889	:	BE_EBBR	EL_LGAT
56.056	:	BE_EBBR	EL_LGIR
42.668	:	BE_EBBR	ES_GCLP
122.193	:	BE_EBBR	ES_GCTS
112.23	:	BE_EBBR	ES_LEAL
48.246	:	BE_EBBR	ES_LEAM
50.681	:	BE_EBBR	ES_LEBB
184.407	:	BE_EBBR	ES_LEBL
248.534	:	BE_EBBR	ES_LEMD
124.71	:	BE_EBBR	ES_LEMG
100.153	:	BE_EBBR	ES_LEPA
76.023	:	BE_EBBR	FI_EFHK
42.05	:	BE_EBBR	FR_LFBD
66.604	:	BE_EBBR	FR_LFLL
46.469	:	BE_EBBR	FR_LFML
137.37	:	BE_EBBR	FR_LFMN
223.514	:	BE_EBBR	FR_LFPG
42.17	:	BE_EBBR	FR_LFST
55.144	:	BE_EBBR	HU_LHBP
80.987	:	BE_EBBR	IE_EIDW
57.434	:	BE_EBBR	IL_LLBG
213.656	:	BE_EBBR	IT_LIMC
47.359	:	BE_EBBR	IT_LIPE
64.932	:	BE_EBBR	IT_LIPZ
251.545	:	BE_EBBR	IT_LIRF
65.849	:	BE_EBBR	IT_LIRQ
43.816	:	BE_EBBR	JP_RJAA
48.563	:	BE_EBBR	MA_GMMN
144.528	:	BE_EBBR	NL_EHAM
80.422	:	BE_EBBR	NO_ENFB
42.846	:	BE_EBBR	PL_EPWA
120.795	:	BE_EBBR	PT_LPPT
64.645	:	BE_EBBR	SE_ESGG
131.808	:	BE_EBBR	SE_ESSA
64.705	:	BE_EBBR	TN_DTMB
37.284	:	BE_EBBR	TR_LTAI
121.679	:	BE_EBBR	TR_LTBA
68.898	:	BE_EBBR	TR_LTBJ
76.905	:	BE_EBBR	UK_EGBB
25.402	:	BE_EBBR	UK_EGCC
686.466	:	BE_EBBR	UK_EGLL
47.816	:	BE_EBBR	UK_EGNT
51.182	:	BE_EBBR	UK_EGPF
45.386	:	BE_EBBR	UK_EGPH
69.026	:	BE_EBBR	US_KATL
47.637	:	BE_EBBR	US_KBOS
191.118	:	BE_EBBR	US_KJFK
92.898	:	BE_EBBR	US_KORD
52.677	:	BE_EBBR	ZA_FAJS
142.494	:	SE_ESDB	SE_ESSA
19.585	:	SE_ESDB	SE_ESSB
86.996	:	SE_ESDF	SE_ESSA
65.332	:	SE_ESGG	BE_EBBR
20.301	:	SE_ESGG	CH_LSZH
19.567	:	SE_ESGG	CY_LCLK
51.644	:	SE_ESGG	DE_EDDF
11.983	:	SE_ESGG	DE_EDDM
202.33	:	SE_ESGG	DK_EKCH
12.215	:	SE_ESGG	EL_LGAT
20.133	:	SE_ESGG	EL_LGIR
13.534	:	SE_ESGG	EL_LGKO
17.928	:	SE_ESGG	EL_LGRP
21.817	:	SE_ESGG	EL_LGSA
46.491	:	SE_ESGG	ES_GCLP
28.206	:	SE_ESGG	ES_GCTS
10.851	:	SE_ESGG	ES_LEMG
31.148	:	SE_ESGG	ES_LEPA
34.611	:	SE_ESGG	FI_EFHK
35.886	:	SE_ESGG	FR_LFPG
94.486	:	SE_ESGG	NL_EHAM
66.602	:	SE_ESGG	NO_ENFB
356.751	:	SE_ESGG	SE_ESSA
170.603	:	SE_ESGG	SE_ESSB
19.963	:	SE_ESGG	TR_LTAI
34.415	:	SE_ESGG	UK_EGKK
129.109	:	SE_ESGG	UK_EGLL
16.243	:	SE_ESGG	UK_EGSS
36.173	:	SE_ESGJ	DK_EKCH
63.742	:	SE_ESGJ	SE_ESSA
19.27	:	SE_ESMQ	DK_EKCH
81.177	:	SE_ESMQ	SE_ESSA
6.956	:	SE_ESMQ	TR_LTAI
19.77	:	SE_ESMS	CY_LCLK
10.76	:	SE_ESMS	EL_LGIR
12.386	:	SE_ESMS	EL_LGRP
16.024	:	SE_ESMS	EL_LGSA
34.443	:	SE_ESMS	ES_GCLP
16.03	:	SE_ESMS	ES_GCTS
28.469	:	SE_ESMS	ES_LEPA
37.228	:	SE_ESMS	NL_EHAM
290.127	:	SE_ESMS	SE_ESSA
190.909	:	SE_ESMS	SE_ESSB
16.18	:	SE_ESMS	TR_LTAI
21.74	:	SE_ESMS	UK_EGLC
6.624	:	SE_ESMT	SE_ESGJ
64.25	:	SE_ESMT	SE_ESSA
9.34	:	SE_ESNN	SE_ESPA
205.999	:	SE_ESNN	SE_ESSA
102.087	:	SE_ESNS	SE_ESSA
276.155	:	SE_ESNU	SE_ESSA
8.597	:	SE_ESPA	EL_LGIR
8.697	:	SE_ESPA	ES_GCLP
9.745	:	SE_ESPA	SE_ESNN
7.558	:	SE_ESPA	SE_ESNQ
359.303	:	SE_ESPA	SE_ESSA
182.747	:	SE_ESPC	SE_ESSA
61.341	:	SE_ESSA	AT_LOWW
129.844	:	SE_ESSA	BE_EBBR
98.023	:	SE_ESSA	CH_LSZH
45.224	:	SE_ESSA	CY_LCLK
153.293	:	SE_ESSA	DE_EDDF
49.357	:	SE_ESSA	DE_EDDM
547.136	:	SE_ESSA	DK_EKCH
39.169	:	SE_ESSA	EE_EETN
45.342	:	SE_ESSA	EL_LGIR
89.047	:	SE_ESSA	ES_GCLP
51.478	:	SE_ESSA	ES_GCTS
65.048	:	SE_ESSA	ES_LEPA
350.276	:	SE_ESSA	FI_EFHK
71.081	:	SE_ESSA	FI_EFTU
44.493	:	SE_ESSA	FI_EFVA
181.88	:	SE_ESSA	FR_LFPG
68.953	:	SE_ESSA	IT_LIML
184.728	:	SE_ESSA	NL_EHAM
436.057	:	SE_ESSA	NO_ENFB
54.137	:	SE_ESSA	RU_UUEE
142.603	:	SE_ESSA	SE_ESDB
86.033	:	SE_ESSA	SE_ESDF
362.694	:	SE_ESSA	SE_ESGG
73.066	:	SE_ESSA	SE_ESGJ
58.965	:	SE_ESSA	SE_ESMK
82.92	:	SE_ESSA	SE_ESMQ
294.091	:	SE_ESSA	SE_ESMS
65.78	:	SE_ESSA	SE_ESMT
74.049	:	SE_ESSA	SE_ESMX
211.858	:	SE_ESSA	SE_ESNN
62.292	:	SE_ESSA	SE_ESNO
41.985	:	SE_ESSA	SE_ESNQ
101.801	:	SE_ESSA	SE_ESNS
295.207	:	SE_ESSA	SE_ESNU
357.425	:	SE_ESSA	SE_ESPA
179.346	:	SE_ESSA	SE_ESPC
86.075	:	SE_ESSA	SE_ESSQ
80.053	:	SE_ESSA	SE_ESSV
40.097	:	SE_ESSA	TH_VTBD
41.796	:	SE_ESSA	TR_LTAI
111.531	:	SE_ESSA	UK_EGKK
395.547	:	SE_ESSA	UK_EGLL
45.168	:	SE_ESSA	UK_EGSS
66.646	:	SE_ESSA	US_KEWR
60.671	:	SE_ESSA	US_KORD
19.604	:	SE_ESSB	SE_ESDB
167.743	:	SE_ESSB	SE_ESGG
16.321	:	SE_ESSB	SE_ESGT
191.138	:	SE_ESSB	SE_ESMS
48.933	:	SE_ESSB	SE_ESSV
67.325	:	SE_ESSP	DK_EKCH
6.31	:	SE_ESSP	ES_LEPA
8.625	:	SE_ESSP	SE_ESSA
9.212	:	SE_ESSP	SE_ESSV
24.13	:	SE_ESSQ	DK_EKCH
85.236	:	SE_ESSQ	SE_ESSA
81.287	:	SE_ESSV	SE_ESSA
50.548	:	SE_ESSV	SE_ESSB
9.521	:	SE_ESSV	SE_ESSP
34.409	:	LU_ELLX	BE_EBBR
14.117	:	LU_ELLX	CH_LSGG
27.796	:	LU_ELLX	CH_LSZH
75.704	:	LU_ELLX	DE_EDDF
17.157	:	LU_ELLX	DE_EDDR
23.227	:	LU_ELLX	DK_EKCH
12.71	:	LU_ELLX	ES_GCLP
16.82	:	LU_ELLX	ES_GCTS
12.395	:	LU_ELLX	ES_LEMG
48.748	:	LU_ELLX	ES_LEPA
41.171	:	LU_ELLX	FR_LFPG
47.718	:	LU_ELLX	IS_BIKF
10.098	:	LU_ELLX	IT_LIME
10.613	:	LU_ELLX	IT_LIRF
30.18	:	LU_ELLX	NL_EHAM
24.753	:	LU_ELLX	PT_LPPR
12.135	:	LU_ELLX	PT_LPPT
17.586	:	LU_ELLX	TN_DTMB
16.462	:	LU_ELLX	UK_EGKK
61.726	:	LU_ELLX	UK_EGLL
12.65	:	LU_ELLX	UK_EGSS
