passengers	seats	code_dep	code_arr
62.503	76.828	UK_EGBB	ES_LELC
151.62	188.375	UK_EGBB	ES_LEMG
43.442	52.824	UK_EGBB	ES_LEMH
152.806	179.192	UK_EGBB	ES_LEPA
42.183	55.022	UK_EGBB	ES_LERS
156.23	258.578	UK_EGBB	FR_LFPG
40.721	60.426	UK_EGBB	IE_EICK
289.621	408.63	UK_EGBB	IE_EIDW
44.125	64.449	UK_EGBB	IE_EINN
206.566	316.006	UK_EGBB	NL_EHAM
47.891	69.144	UK_EGBB	PK_OPRN
88.301	107.567	UK_EGBB	PT_LPFR
71.548	78.02	UK_EGBB	TR_LTBS
64.342	106.87	UK_EGBB	UK_EGAA
97.162	159.806	UK_EGBB	UK_EGAC
55.724	100.243	UK_EGBB	UK_EGPD
135.4	216.881	UK_EGBB	UK_EGPF
168.519	260.776	UK_EGBB	UK_EGPH
50.687	61.236	UK_EGBB	US_KEWR
75.2	95.002	UK_EGCC	AE_OMAA
260.266	316.013	UK_EGCC	AE_OMDB
67.691	81.515	UK_EGCC	BB_TBPB
62.212	138.246	UK_EGCC	BE_EBBR
46.181	57.751	UK_EGCC	CA_CYYZ
81.513	120.381	UK_EGCC	CH_LSGG
105.362	143.918	UK_EGCC	CH_LSZH
118.913	139.328	UK_EGCC	CY_LCLK
148.685	165.59	UK_EGCC	CY_LCPH
49.998	67.266	UK_EGCC	CZ_LKPR
165.355	250.896	UK_EGCC	DE_EDDF
61.113	111.106	UK_EGCC	DE_EDDL
84.697	116.286	UK_EGCC	DE_EDDM
82.564	105.307	UK_EGCC	DK_EKCH
39.917	47.576	UK_EGCC	DO_MDPC
39.624	47.058	UK_EGCC	DO_MDPP
39.786	43.286	UK_EGCC	EG_HEGN
40.305	45.551	UK_EGCC	EG_HELX
202.707	220.275	UK_EGCC	EG_HESH
89.823	99.37	UK_EGCC	EL_LGIR
46.712	51.821	UK_EGCC	EL_LGKO
69.05	77.767	UK_EGCC	EL_LGKR
61.956	67.73	UK_EGCC	EL_LGRP
55.873	61.248	UK_EGCC	EL_LGZA
70.73	76.463	UK_EGCC	ES_GCFV
88.426	97.42	UK_EGCC	ES_GCLP
149.448	169.993	UK_EGCC	ES_GCRR
305.225	345.285	UK_EGCC	ES_GCTS
242.938	293.585	UK_EGCC	ES_LEAL
58.646	80.366	UK_EGCC	ES_LEBL
90.297	103.617	UK_EGCC	ES_LEIB
68.575	84.178	UK_EGCC	ES_LELC
265.582	323.825	UK_EGCC	ES_LEMG
74.427	88.52	UK_EGCC	ES_LEMH
283.987	324.468	UK_EGCC	ES_LEPA
38.65	63.344	UK_EGCC	FI_EFHK
222.927	360.108	UK_EGCC	FR_LFPG
53.259	78.294	UK_EGCC	IE_EICK
329.827	461.114	UK_EGCC	IE_EIDW
94.136	112.99	UK_EGCC	MT_LMML
76.462	96.75	UK_EGCC	MX_MMUN
235.665	332.552	UK_EGCC	NL_EHAM
27.718	40.857	UK_EGCC	PK_OPLA
81.161	108.861	UK_EGCC	PK_OPRN
164.996	201.595	UK_EGCC	PT_LPFR
78.957	104.243	UK_EGCC	QA_OTBD
46.77	54.876	UK_EGCC	SG_WSSS
53.363	57.427	UK_EGCC	TN_DTMB
64.534	70.037	UK_EGCC	TR_LTAI
53.777	77.604	UK_EGCC	TR_LTBA
260.98	291.811	UK_EGCC	TR_LTBS
96.74	106.758	UK_EGCC	TR_LTFE
60.245	99.492	UK_EGCC	UK_EGAA
115.195	155.717	UK_EGCC	UK_EGAC
66.14	122.355	UK_EGCC	UK_EGHI
46.908	69.021	UK_EGCC	UK_EGJJ
161.299	302.112	UK_EGCC	UK_EGKK
449.988	703.597	UK_EGCC	UK_EGLL
70.914	117.893	UK_EGCC	UK_EGNS
52.245	87.69	UK_EGCC	UK_EGPD
60.241	117.084	UK_EGCC	UK_EGPF
79.186	150.811	UK_EGCC	UK_EGPH
69.793	84.385	UK_EGCC	US_KATL
95.686	119.167	UK_EGCC	US_KEWR
84.752	103.708	UK_EGCC	US_KJFK
188.71	208.106	UK_EGCC	US_KMCO
62.178	74.26	UK_EGCC	US_KORD
84.654	99.851	UK_EGCC	US_KPHL
67.244	82.474	UK_EGCC	US_KSFB
10.645	11.34	UK_EGCN	EG_HESH
23.184	24.679	UK_EGCN	ES_GCTS
50.282	56.667	UK_EGCN	ES_LEAL
25.223	34.02	UK_EGCN	ES_LEGE
10.594	11.6	UK_EGCN	ES_LEIB
31.601	33.848	UK_EGCN	ES_LEMG
22.492	23.961	UK_EGCN	ES_LEPA
14.219	22.113	UK_EGCN	IE_EIDW
23.401	28.44	UK_EGCN	PL_EPGD
30.436	37.26	UK_EGCN	PL_EPKT
21.002	26.28	UK_EGCN	PL_EPPO
20.545	25.38	UK_EGCN	PL_EPWA
16.675	17.915	UK_EGCN	PT_LPFR
12.699	13.95	UK_EGCN	TR_LTBS
11.486	21.652	UK_EGCN	UK_EGAC
11.056	11.509	UK_EGFF	CY_LCLK
13.053	14.495	UK_EGFF	CY_LCPH
12.803	14.14	UK_EGFF	EG_HESH
10.369	11.17	UK_EGFF	EL_LGZA
10.377	11.1	UK_EGFF	ES_GCFV
15.216	16.931	UK_EGFF	ES_GCLP
20.058	20.801	UK_EGFF	ES_GCRR
30.762	32.623	UK_EGFF	ES_GCTS
54.408	61.921	UK_EGFF	ES_LEAL
19.103	20.562	UK_EGFF	ES_LEIB
11.117	13.468	UK_EGFF	ES_LELC
57.944	65.381	UK_EGFF	ES_LEMG
12.881	14.408	UK_EGFF	ES_LEMH
55.082	61.144	UK_EGFF	ES_LEPA
21.723	40.806	UK_EGFF	FR_LFPG
32.037	51.423	UK_EGFF	IE_EIDW
67.416	102.304	UK_EGFF	NL_EHAM
30.91	36.6	UK_EGFF	PT_LPFR
26.309	27.8	UK_EGFF	TR_LTBS
14.337	15.62	UK_EGFF	TR_LTFE
25.414	42.624	UK_EGFF	UK_EGAA
16.188	30.282	UK_EGFF	UK_EGAC
12.621	21.137	UK_EGFF	UK_EGJJ
15.278	34.06	UK_EGFF	UK_EGNT
30.028	53.316	UK_EGFF	UK_EGPF
80.779	148.427	UK_EGFF	UK_EGPH
77.656	94.406	UK_EGGD	CH_LSGG
46.476	54.281	UK_EGGD	CZ_LKPR
42.292	48.828	UK_EGGD	DE_EDDB
104.712	124.563	UK_EGGD	ES_LEAL
62.533	72.195	UK_EGGD	ES_LEBL
41.136	54.621	UK_EGGD	ES_LEGE
38.213	44.649	UK_EGGD	ES_LELC
92.56	105.741	UK_EGGD	ES_LEMG
88.601	98.685	UK_EGGD	ES_LEPA
45.379	54.018	UK_EGGD	FR_LFBO
41.942	50.069	UK_EGGD	FR_LFMN
84.994	122.641	UK_EGGD	FR_LFPG
143.026	211.869	UK_EGGD	IE_EIDW
39.882	73.332	UK_EGGD	IE_EINN
39.522	68.04	UK_EGGD	IT_LIME
40.861	47.424	UK_EGGD	IT_LIRA
115.09	149.066	UK_EGGD	NL_EHAM
41.251	45.24	UK_EGGD	PL_EPKK
64.598	73.459	UK_EGGD	PT_LPFR
38.99	41.535	UK_EGGD	TR_LTBS
80.867	106.101	UK_EGGD	UK_EGAA
39.715	79.504	UK_EGGD	UK_EGAC
93.344	138.04	UK_EGGD	UK_EGNT
106.916	141.186	UK_EGGD	UK_EGPF
118.524	164.039	UK_EGGD	UK_EGPH
41.928	53.711	UK_EGGD	US_KEWR
68.526	92.355	UK_EGGP	CH_LSGG
48.654	56.028	UK_EGGP	DE_EDDB
19.747	24.192	UK_EGGP	ES_GCTS
135.409	159.58	UK_EGGP	ES_LEAL
80.049	95.653	UK_EGGP	ES_LEBL
44.849	56.322	UK_EGGP	ES_LEGE
39.761	51.219	UK_EGGP	ES_LELC
65.476	74.959	UK_EGGP	ES_LEMD
149.049	180.998	UK_EGGP	ES_LEMG
98.933	115.103	UK_EGGP	ES_LEPA
35.921	46.683	UK_EGGP	ES_LERS
27.732	37.422	UK_EGGP	FR_LFBL
22.443	30.996	UK_EGGP	FR_LFMK
68.497	85.481	UK_EGGP	FR_LFMN
83.266	106.121	UK_EGGP	FR_LFPG
44.202	72.387	UK_EGGP	IE_EICK
141.732	210.339	UK_EGGP	IE_EIDW
30.501	62.748	UK_EGGP	IE_EIKN
24.298	50.841	UK_EGGP	IE_EINN
26.154	38.698	UK_EGGP	IT_LIME
33.66	44.226	UK_EGGP	IT_LIRA
28.29	40.635	UK_EGGP	IT_LIRP
145.015	205.873	UK_EGGP	NL_EHAM
27.899	43.47	UK_EGGP	NO_ENTO
30.561	39.654	UK_EGGP	PL_EPGD
64.332	77.499	UK_EGGP	PL_EPKK
28.781	36.9	UK_EGGP	PL_EPKT
27.391	33.66	UK_EGGP	PL_EPWA
67.679	82.719	UK_EGGP	PT_LPFR
197.429	284.306	UK_EGGP	UK_EGAA
79.35	137.025	UK_EGGP	UK_EGAC
33.919	56.133	UK_EGGP	UK_EGAE
27.31	36.036	UK_EGGP	UK_EGJJ
58.773	97.758	UK_EGGP	UK_EGNS
39.724	45.772	UK_EGGW	AT_LOWW
52.247	65.09	UK_EGGW	BG_LBSF
143.625	190.738	UK_EGGW	CH_LSGG
64.174	82.503	UK_EGGW	CH_LSZH
52.426	62.652	UK_EGGW	CY_LCLK
57.981	80.583	UK_EGGW	CZ_LKPR
55.724	63.007	UK_EGGW	DE_EDDB
40.166	46.018	UK_EGGW	DE_EDDH
78.664	105.493	UK_EGGW	DE_EDLW
44.931	51.896	UK_EGGW	EL_LGAV
68.374	84.574	UK_EGGW	ES_GCTS
100.871	125.025	UK_EGGW	ES_LEAL
83.441	96.386	UK_EGGW	ES_LEBL
49.203	62.807	UK_EGGW	ES_LEGE
51.59	62.758	UK_EGGW	ES_LELC
91.145	111.579	UK_EGGW	ES_LEMD
154.048	186.679	UK_EGGW	ES_LEMG
116.851	142.706	UK_EGGW	ES_LEPA
43.293	53.487	UK_EGGW	ES_LERS
39.839	47.397	UK_EGGW	FR_LFBD
102.781	128.754	UK_EGGW	FR_LFMN
150.846	198.683	UK_EGGW	FR_LFPG
42.411	54.432	UK_EGGW	FR_LFTW
41.079	52.615	UK_EGGW	GI_LXGB
142.856	172.329	UK_EGGW	HU_LHBP
172.985	226.109	UK_EGGW	IE_EIDW
48.847	67.662	UK_EGGW	IE_EIKN
51.039	63.789	UK_EGGW	IL_LLBG
52.783	59.346	UK_EGGW	MT_LMML
111.198	138.172	UK_EGGW	NL_EHAM
92.71	110.7	UK_EGGW	PL_EPGD
46.124	55.533	UK_EGGW	PL_EPKK
97.813	119.502	UK_EGGW	PL_EPKT
46.75	56.88	UK_EGGW	PL_EPPO
161.232	190.909	UK_EGGW	PL_EPWA
94.688	117.237	UK_EGGW	PT_LPFR
76.806	85.184	UK_EGGW	PT_LPPT
69.682	83.16	UK_EGGW	RO_LRBS
44.289	52.015	UK_EGGW	TR_LTFJ
123.013	181.117	UK_EGGW	UK_EGAA
62.962	77.064	UK_EGGW	UK_EGPD
42.15	53.059	UK_EGGW	UK_EGPE
163.055	227.345	UK_EGGW	UK_EGPF
159.833	196.436	UK_EGGW	UK_EGPH
14.017	19.26	UK_EGHH	CH_LSGG
19.953	24.182	UK_EGHH	ES_GCTS
28.889	36.855	UK_EGHH	ES_LEAL
42.249	59.157	UK_EGHH	ES_LEGE
27.532	36.666	UK_EGHH	ES_LELC
40.227	47.725	UK_EGHH	ES_LEMG
31.195	36.524	UK_EGHH	ES_LEPA
13.424	19.157	UK_EGHH	ES_LERS
31.602	52.731	UK_EGHH	IE_EIDW
18.579	23.565	UK_EGHH	PT_LPFR
43.157	85.7	UK_EGHH	UK_EGPH
16.843	37.422	UK_EGHH	UK_EGPK
13.578	33.43	UK_EGHI	BE_EBBR
12.438	23.088	UK_EGHI	DE_EDDF
11.699	23.512	UK_EGHI	DE_EDDL
16.343	25.71	UK_EGHI	DE_EDDV
23.243	27.848	UK_EGHI	ES_LEAL
17.277	21.24	UK_EGHI	ES_LEMG
11.26	13.181	UK_EGHI	ES_LEPA
17.915	24.076	UK_EGHI	FR_LFBE
29.255	59.502	UK_EGHI	FR_LFPG
15.002	42.166	UK_EGHI	FR_LFPO
11.935	15.922	UK_EGHI	FR_LFRN
48.482	77.246	UK_EGHI	IE_EIDW
45.395	74.22	UK_EGHI	NL_EHAM
41.289	64.448	UK_EGHI	UK_EGAC
65.901	122.35	UK_EGHI	UK_EGCC
14.442	24.259	UK_EGHI	UK_EGJA
72.212	116.742	UK_EGHI	UK_EGJB
71.724	99.488	UK_EGHI	UK_EGJJ
39.923	83.18	UK_EGHI	UK_EGNM
61.065	102.631	UK_EGHI	UK_EGNT
77.332	114.143	UK_EGHI	UK_EGPF
96.359	143.282	UK_EGHI	UK_EGPH
20.491	28.734	UK_EGHQ	UK_EGCC
14.17	30.761	UK_EGHQ	UK_EGGD
16.721	53.618	UK_EGHQ	UK_EGHD
76.745	134.423	UK_EGHQ	UK_EGKK
11.442	16.105	UK_EGHQ	UK_EGPF
23.888	39.446	UK_EGHQ	UK_EGSS
295.834	418.517	UK_EGKK	AE_OMDB
107.583	124.686	UK_EGKK	AG_TAPA
63.881	79.941	UK_EGKK	AT_LOWI
64.067	88.096	UK_EGKK	AT_LOWS
74.424	94.644	UK_EGKK	AT_LOWW
251.378	298.076	UK_EGKK	BB_TBPB
70.545	83.213	UK_EGKK	BG_LBSF
51.301	73.718	UK_EGKK	BM_TXKF
68.818	77.169	UK_EGKK	CA_CYYZ
322.949	409.237	UK_EGKK	CH_LSGG
78.806	119.24	UK_EGKK	CH_LSZH
41.471	48.024	UK_EGKK	CU_MUHA
122.636	141.942	UK_EGKK	CY_LCLK
219.029	253.131	UK_EGKK	CY_LCPH
90.664	105.339	UK_EGKK	CZ_LKPR
96.121	108.732	UK_EGKK	DE_EDDB
49.215	58.68	UK_EGKK	DE_EDDK
102.309	156.498	UK_EGKK	DE_EDDM
184.034	254.189	UK_EGKK	DK_EKCH
45.257	54.391	UK_EGKK	DO_MDPP
74.829	86.356	UK_EGKK	EG_HEGN
52.833	59.554	UK_EGKK	EG_HELX
307.329	339.183	UK_EGKK	EG_HESH
107.855	131.645	UK_EGKK	EL_LGAV
130.801	146.681	UK_EGKK	EL_LGIR
39.43	44.55	UK_EGKK	EL_LGKF
47.7	54.98	UK_EGKK	EL_LGKO
118.633	137.024	UK_EGKK	EL_LGKR
39.566	45.013	UK_EGKK	EL_LGPZ
77.709	86.076	UK_EGKK	EL_LGRP
77.934	93.668	UK_EGKK	EL_LGTS
64.632	72.83	UK_EGKK	EL_LGZA
62.885	69.838	UK_EGKK	ES_GCFV
115.854	130.492	UK_EGKK	ES_GCLP
146.393	170.246	UK_EGKK	ES_GCRR
263.322	309.776	UK_EGKK	ES_GCTS
385.383	480.453	UK_EGKK	ES_LEAL
43.797	50.899	UK_EGKK	ES_LEAM
234.069	272.96	UK_EGKK	ES_LEBL
56.954	72.208	UK_EGKK	ES_LEGE
93.923	110.774	UK_EGKK	ES_LEIB
85.454	103.648	UK_EGKK	ES_LELC
311.686	391.322	UK_EGKK	ES_LEMD
553.956	698.548	UK_EGKK	ES_LEMG
91.295	107.565	UK_EGKK	ES_LEMH
288.921	331.341	UK_EGKK	ES_LEPA
64.324	70.361	UK_EGKK	ES_LEVC
48.853	60.339	UK_EGKK	FI_EFHK
61.419	92.966	UK_EGKK	FR_LFBD
136.973	170.933	UK_EGKK	FR_LFBO
37.442	41.654	UK_EGKK	FR_LFLB
77.538	102.677	UK_EGKK	FR_LFLL
74.99	89.877	UK_EGKK	FR_LFLS
134.64	185.596	UK_EGKK	FR_LFML
182.003	229.64	UK_EGKK	FR_LFMN
38.711	46.452	UK_EGKK	FR_LFMT
72.655	96.499	UK_EGKK	FR_LFSB
110.411	124.316	UK_EGKK	GI_LXGB
38.51	42.57	UK_EGKK	GM_GBYD
76.677	99.097	UK_EGKK	HR_LDDU
38.291	47.938	UK_EGKK	HR_LDSP
118.924	147.244	UK_EGKK	HU_LHBP
56.495	68.707	UK_EGKK	IE_EICK
530.212	707.423	UK_EGKK	IE_EIDW
99.527	136.836	UK_EGKK	IE_EINN
65.196	82.418	UK_EGKK	IT_LICC
154.656	193.658	UK_EGKK	IT_LIMC
69.413	108.393	UK_EGKK	IT_LIMF
47.87	56.394	UK_EGKK	IT_LIML
95.816	132.723	UK_EGKK	IT_LIPE
63.874	84.369	UK_EGKK	IT_LIPX
222.705	279.972	UK_EGKK	IT_LIPZ
214.915	259.304	UK_EGKK	IT_LIRF
151.922	190.341	UK_EGKK	IT_LIRN
129.529	158.139	UK_EGKK	IT_LIRP
53.717	89.448	UK_EGKK	IT_LIRQ
72.149	89.138	UK_EGKK	JM_MKJP
78.858	89.979	UK_EGKK	JM_MKJS
94.946	107.773	UK_EGKK	LC_TLPL
48.691	65.451	UK_EGKK	LV_EVRA
100.3	128.818	UK_EGKK	MA_GMMX
154.201	191.143	UK_EGKK	MT_LMML
37.869	47.4	UK_EGKK	MV_VRMM
70.734	87.345	UK_EGKK	MX_MMUN
274.093	387.796	UK_EGKK	NL_EHAM
57.802	77.679	UK_EGKK	NO_ENBR
87.276	116.32	UK_EGKK	NO_ENGM
78.411	97.498	UK_EGKK	PL_EPKK
406.092	522.915	UK_EGKK	PT_LPFR
73.394	92.636	UK_EGKK	PT_LPMA
46.767	71.309	UK_EGKK	PT_LPPR
71.353	87.015	UK_EGKK	PT_LPPT
60.545	95.986	UK_EGKK	QA_OTBD
58.863	62.671	UK_EGKK	TN_DTMB
103.002	115.678	UK_EGKK	TR_LTAI
287.944	319.806	UK_EGKK	TR_LTBS
115.97	128.552	UK_EGKK	TR_LTFE
47.848	59.919	UK_EGKK	TR_LTFJ
156.257	211.184	UK_EGKK	UK_EGAA
109.116	145.932	UK_EGKK	UK_EGAC
162.6	298.354	UK_EGKK	UK_EGCC
45.21	84.594	UK_EGKK	UK_EGHQ
170.791	249.822	UK_EGKK	UK_EGJB
278.069	411.749	UK_EGKK	UK_EGJJ
63.315	102.549	UK_EGKK	UK_EGNS
55.996	94.931	UK_EGKK	UK_EGNT
68.11	109.85	UK_EGKK	UK_EGPD
113.178	161.31	UK_EGKK	UK_EGPE
261.758	357.492	UK_EGKK	UK_EGPF
324.153	418.518	UK_EGKK	UK_EGPH
91.935	138.919	UK_EGKK	US_KATL
83.546	100.54	UK_EGKK	US_KCLT
53.485	63.089	UK_EGKK	US_KJFK
142.799	160.48	UK_EGKK	US_KLAS
370.688	422.656	UK_EGKK	US_KMCO
54.874	69.94	UK_EGKK	US_KSFB
61.525	71.252	UK_EGKK	US_KTPA
35.281	61.95	UK_EGLC	BE_EBAW
142.78	224.953	UK_EGLC	CH_LSGG
185.011	307.123	UK_EGLC	CH_LSZH
86.428	190.089	UK_EGLC	DE_EDDF
31.784	62.354	UK_EGLC	DE_EDDM
23.018	54.362	UK_EGLC	ES_LEMD
19.608	53.764	UK_EGLC	FR_LFMN
43.793	115.794	UK_EGLC	FR_LFPO
35.151	56.842	UK_EGLC	FR_LFSB
79.821	151.451	UK_EGLC	IE_EIDW
64.427	107.0	UK_EGLC	LU_ELLX
171.393	290.803	UK_EGLC	NL_EHAM
54.338	101.52	UK_EGLC	NL_EHRD
30.236	65.522	UK_EGLC	UK_EGNS
57.538	118.574	UK_EGLC	UK_EGPF
161.433	286.273	UK_EGLC	UK_EGPH
20.616	35.207	UK_EGLC	UK_EGPN
269.78	501.532	UK_EGLL	AE_OMAA
946.552	1299.089	UK_EGLL	AE_OMDB
320.062	437.226	UK_EGLL	AT_LOWW
260.527	452.865	UK_EGLL	BE_EBBR
71.681	108.079	UK_EGLL	BG_LBSF
246.41	397.3	UK_EGLL	BH_OBBI
197.951	257.933	UK_EGLL	BR_SBGR
43.725	56.691	UK_EGLL	BS_MYNN
53.586	61.372	UK_EGLL	CA_CYEG
48.722	58.637	UK_EGLL	CA_CYHZ
62.137	74.772	UK_EGLL	CA_CYOW
157.847	187.751	UK_EGLL	CA_CYUL
252.496	284.588	UK_EGLL	CA_CYVR
158.708	201.419	UK_EGLL	CA_CYYC
547.179	670.097	UK_EGLL	CA_CYYZ
300.472	426.917	UK_EGLL	CH_LSGG
453.047	630.288	UK_EGLL	CH_LSZH
154.385	201.844	UK_EGLL	CN_ZBAA
117.369	160.96	UK_EGLL	CN_ZSPD
221.627	295.687	UK_EGLL	CY_LCLK
212.178	323.826	UK_EGLL	CZ_LKPR
608.651	898.196	UK_EGLL	DE_EDDF
236.464	318.882	UK_EGLL	DE_EDDH
56.064	93.617	UK_EGLL	DE_EDDK
262.763	405.831	UK_EGLL	DE_EDDL
453.783	674.889	UK_EGLL	DE_EDDM
126.643	196.913	UK_EGLL	DE_EDDS
259.129	363.29	UK_EGLL	DE_EDDT
425.57	576.974	UK_EGLL	DK_EKCH
48.609	87.717	UK_EGLL	DZ_DAAG
242.96	331.508	UK_EGLL	EG_HECA
333.109	482.995	UK_EGLL	EL_LGAV
40.056	65.34	UK_EGLL	ES_LEBB
358.357	481.365	UK_EGLL	ES_LEBL
42.851	65.691	UK_EGLL	ES_LECO
564.792	821.912	UK_EGLL	ES_LEMD
49.795	76.617	UK_EGLL	ES_LEMG
282.902	410.961	UK_EGLL	FI_EFHK
59.765	80.734	UK_EGLL	FR_LFBO
109.982	150.834	UK_EGLL	FR_LFLL
249.911	378.147	UK_EGLL	FR_LFMN
661.242	959.67	UK_EGLL	FR_LFPG
82.829	148.368	UK_EGLL	FR_LFSB
60.873	74.616	UK_EGLL	GH_DGAA
996.321	1194.572	UK_EGLL	HK_VHHH
134.179	197.602	UK_EGLL	HU_LHBP
244.423	329.03	UK_EGLL	IE_EICK
801.802	1083.764	UK_EGLL	IE_EIDW
63.151	98.922	UK_EGLL	IE_EINN
358.443	487.186	UK_EGLL	IL_LLBG
489.565	710.983	UK_EGLL	IN_VABB
58.878	79.512	UK_EGLL	IN_VIAR
433.736	550.721	UK_EGLL	IN_VIDP
118.496	197.301	UK_EGLL	IN_VOBL
50.934	69.314	UK_EGLL	IN_VOHS
51.909	63.768	UK_EGLL	IN_VOMM
78.391	131.085	UK_EGLL	IR_OIIE
100.062	135.704	UK_EGLL	IS_BIKF
231.51	397.847	UK_EGLL	IT_LIMC
278.364	485.087	UK_EGLL	IT_LIML
66.904	96.754	UK_EGLL	IT_LIPZ
491.637	683.394	UK_EGLL	IT_LIRF
94.11	152.835	UK_EGLL	JO_OJAI
374.681	490.056	UK_EGLL	JP_RJAA
233.518	301.618	UK_EGLL	KE_HKJK
136.956	199.731	UK_EGLL	KR_RKSI
131.644	186.702	UK_EGLL	KW_OKBK
99.501	152.91	UK_EGLL	LB_OLBA
54.292	80.544	UK_EGLL	LK_VCBI
49.26	65.429	UK_EGLL	MA_GMMN
101.401	127.335	UK_EGLL	MT_LMML
99.609	116.581	UK_EGLL	MU_FIMP
48.445	60.889	UK_EGLL	MV_VRMM
52.689	64.875	UK_EGLL	MX_MMMX
199.389	257.69	UK_EGLL	MY_WMKK
64.482	85.531	UK_EGLL	NG_DNAA
246.175	382.96	UK_EGLL	NG_DNMM
753.617	1016.842	UK_EGLL	NL_EHAM
305.619	464.115	UK_EGLL	NO_ENGM
47.4	84.676	UK_EGLL	NO_ENZV
43.399	58.758	UK_EGLL	PK_OPLA
59.34	79.404	UK_EGLL	PK_OPRN
166.645	242.347	UK_EGLL	PL_EPWA
346.187	486.625	UK_EGLL	PT_LPPT
260.865	370.182	UK_EGLL	QA_OTBD
102.544	175.273	UK_EGLL	RO_LROP
61.35	95.941	UK_EGLL	RS_LYBE
38.105	68.194	UK_EGLL	RU_ULLI
195.333	408.829	UK_EGLL	RU_UUDD
94.607	144.326	UK_EGLL	RU_UUEE
80.34	124.907	UK_EGLL	SA_OEJN
93.421	160.327	UK_EGLL	SA_OERK
70.028	96.489	UK_EGLL	SE_ESGG
445.673	567.739	UK_EGLL	SE_ESSA
801.088	936.415	UK_EGLL	SG_WSSS
52.224	86.393	UK_EGLL	SY_OSDI
520.383	618.392	UK_EGLL	TH_VTBS
324.461	460.347	UK_EGLL	TR_LTBA
47.088	85.069	UK_EGLL	UA_UKBB
132.892	187.746	UK_EGLL	UK_EGAA
258.295	404.189	UK_EGLL	UK_EGAC
458.196	703.454	UK_EGLL	UK_EGCC
237.861	297.206	UK_EGLL	UK_EGNT
322.556	438.095	UK_EGLL	UK_EGPD
540.594	738.426	UK_EGLL	UK_EGPF
655.383	842.462	UK_EGLL	UK_EGPH
123.54	146.66	UK_EGLL	US_KATL
430.797	555.114	UK_EGLL	US_KBOS
54.312	72.951	UK_EGLL	US_KBWI
116.985	135.069	UK_EGLL	US_KDEN
237.268	275.226	UK_EGLL	US_KDFW
73.715	109.014	UK_EGLL	US_KDTW
521.963	683.201	UK_EGLL	US_KEWR
503.01	651.851	UK_EGLL	US_KIAD
268.357	389.513	UK_EGLL	US_KIAH
1256.583	1641.483	UK_EGLL	US_KJFK
726.924	866.632	UK_EGLL	US_KLAX
414.82	497.449	UK_EGLL	US_KMIA
68.647	93.47	UK_EGLL	US_KMSP
613.424	774.786	UK_EGLL	US_KORD
168.88	227.269	UK_EGLL	US_KPHL
88.513	105.136	UK_EGLL	US_KPHX
50.806	76.333	UK_EGLL	US_KRDU
114.687	141.591	UK_EGLL	US_KSEA
441.389	555.168	UK_EGLL	US_KSFO
273.179	309.603	UK_EGLL	ZA_FACT
461.729	600.808	UK_EGLL	ZA_FAJS
20.016	22.294	UK_EGNH	ES_LEAL
11.608	13.064	UK_EGNH	ES_LELC
18.776	21.726	UK_EGNH	ES_LEMG
15.465	17.923	UK_EGNH	ES_LEPA
11.074	18.75	UK_EGNH	IE_EIDW
15.09	17.466	UK_EGNH	PT_LPFR
8.559	31.454	UK_EGNH	UK_EG40
13.417	23.998	UK_EGNH	UK_EGAA
14.931	26.493	UK_EGNH	UK_EGNS
9.928	10.571	UK_EGNJ	CY_LCLK
12.919	13.521	UK_EGNJ	ES_LEPA
61.006	94.265	UK_EGNJ	NL_EHAM
10.62	11.704	UK_EGNJ	TR_LTBS
28.121	57.68	UK_EGNJ	UK_EG40
16.081	28.727	UK_EGNJ	UK_EGPD
24.502	34.732	UK_EGNM	CH_LSGG
23.614	26.554	UK_EGNM	CZ_LKPR
26.8	44.26	UK_EGNM	DE_EDDL
27.009	31.37	UK_EGNM	ES_GCRR
30.602	34.288	UK_EGNM	ES_GCTS
93.372	111.9	UK_EGNM	ES_LEAL
30.012	36.352	UK_EGNM	ES_LEBL
26.516	37.233	UK_EGNM	ES_LEGE
27.096	30.488	UK_EGNM	ES_LEIB
38.578	43.154	UK_EGNM	ES_LELC
72.778	85.434	UK_EGNM	ES_LEMG
72.427	83.052	UK_EGNM	ES_LEPA
45.524	70.29	UK_EGNM	FR_LFPG
91.568	125.496	UK_EGNM	IE_EIDW
114.66	177.429	UK_EGNM	NL_EHAM
19.133	25.714	UK_EGNM	PK_OPRN
42.908	49.886	UK_EGNM	PT_LPFR
43.153	100.458	UK_EGNM	UK_EGAA
38.923	60.578	UK_EGNM	UK_EGAC
20.165	33.453	UK_EGNM	UK_EGGD
40.724	82.92	UK_EGNM	UK_EGHI
23.219	41.049	UK_EGNM	UK_EGPD
72.577	99.667	UK_EGNT	AE_OMDB
38.86	42.996	UK_EGNT	CY_LCPH
25.862	27.676	UK_EGNT	EG_HESH
21.13	21.97	UK_EGNT	ES_GCLP
32.966	36.536	UK_EGNT	ES_GCRR
62.974	68.052	UK_EGNT	ES_GCTS
109.302	122.873	UK_EGNT	ES_LEAL
43.617	50.12	UK_EGNT	ES_LEBL
25.834	31.941	UK_EGNT	ES_LEGE
36.48	40.522	UK_EGNT	ES_LEIB
40.527	47.655	UK_EGNT	ES_LELC
93.895	107.553	UK_EGNT	ES_LEMG
128.304	145.174	UK_EGNT	ES_LEPA
