passengers	seats	code_dep	code_arr
12.269	:	SE_ESMS	EL_LGRP
15.788	:	SE_ESMS	EL_LGSA
36.023	:	SE_ESMS	ES_GCLP
16.419	:	SE_ESMS	ES_GCTS
12.989	:	SE_ESMS	ES_LEMG
33.091	:	SE_ESMS	ES_LEPA
41.695	:	SE_ESMS	NL_EHAM
7.291	:	SE_ESMS	SE_ESGG
322.189	:	SE_ESMS	SE_ESSA
192.129	:	SE_ESMS	SE_ESSB
17.869	:	SE_ESMS	TR_LTAI
21.316	:	SE_ESMS	UK_EGLC
70.816	:	SE_ESMT	SE_ESSA
6.077	:	SE_ESMT	SE_ESSB
10.122	:	SE_ESNN	SE_ESPA
201.864	:	SE_ESNN	SE_ESSA
8.173	:	SE_ESNQ	SE_ESNU
10.512	:	SE_ESNQ	SE_ESPA
58.605	:	SE_ESNQ	SE_ESSA
111.303	:	SE_ESNS	SE_ESSA
306.3	:	SE_ESNU	SE_ESSA
10.957	:	SE_ESPA	SE_ESNN
388.376	:	SE_ESPA	SE_ESSA
196.239	:	SE_ESPC	SE_ESSA
65.125	:	SE_ESSA	AT_LOWW
143.117	:	SE_ESSA	BE_EBBR
113.997	:	SE_ESSA	CH_LSZH
49.682	:	SE_ESSA	CY_LCLK
188.627	:	SE_ESSA	DE_EDDF
68.801	:	SE_ESSA	DE_EDDM
551.808	:	SE_ESSA	DK_EKCH
43.556	:	SE_ESSA	EE_EETN
41.713	:	SE_ESSA	EL_LGIR
48.134	:	SE_ESSA	EL_LGSA
90.11	:	SE_ESSA	ES_GCLP
51.494	:	SE_ESSA	ES_GCTS
48.58	:	SE_ESSA	ES_LEMG
78.465	:	SE_ESSA	ES_LEPA
375.631	:	SE_ESSA	FI_EFHK
38.217	:	SE_ESSA	FI_EFTP
76.71	:	SE_ESSA	FI_EFTU
43.439	:	SE_ESSA	FI_EFVA
196.049	:	SE_ESSA	FR_LFPG
46.023	:	SE_ESSA	IS_BIKF
67.578	:	SE_ESSA	IT_LIML
200.844	:	SE_ESSA	NL_EHAM
348.253	:	SE_ESSA	NO_ENFB
108.732	:	SE_ESSA	NO_ENGM
50.884	:	SE_ESSA	RU_UUEE
148.386	:	SE_ESSA	SE_ESDB
94.966	:	SE_ESSA	SE_ESDF
400.314	:	SE_ESSA	SE_ESGG
63.228	:	SE_ESSA	SE_ESGJ
62.269	:	SE_ESSA	SE_ESMK
84.781	:	SE_ESSA	SE_ESMQ
328.278	:	SE_ESSA	SE_ESMS
67.638	:	SE_ESSA	SE_ESMT
80.722	:	SE_ESSA	SE_ESMX
203.819	:	SE_ESSA	SE_ESNN
69.922	:	SE_ESSA	SE_ESNO
69.021	:	SE_ESSA	SE_ESNQ
111.868	:	SE_ESSA	SE_ESNS
305.529	:	SE_ESSA	SE_ESNU
387.47	:	SE_ESSA	SE_ESPA
193.696	:	SE_ESSA	SE_ESPC
37.765	:	SE_ESSA	SE_ESSD
86.174	:	SE_ESSA	SE_ESSQ
85.384	:	SE_ESSA	SE_ESSV
38.713	:	SE_ESSA	TH_VTBD
91.811	:	SE_ESSA	UK_EGKK
408.881	:	SE_ESSA	UK_EGLL
61.507	:	SE_ESSA	UK_EGSS
57.57	:	SE_ESSA	US_KEWR
46.636	:	SE_ESSA	US_KJFK
64.825	:	SE_ESSA	US_KORD
29.038	:	SE_ESSB	SE_ESDB
169.272	:	SE_ESSB	SE_ESGG
16.384	:	SE_ESSB	SE_ESGT
190.706	:	SE_ESSB	SE_ESMS
50.78	:	SE_ESSB	SE_ESSV
62.853	:	SE_ESSP	DK_EKCH
11.124	:	SE_ESSP	ES_LEPA
7.572	:	SE_ESSP	SE_ESSA
8.617	:	SE_ESSP	SE_ESSV
27.544	:	SE_ESSQ	DK_EKCH
83.537	:	SE_ESSQ	SE_ESSA
86.706	:	SE_ESSV	SE_ESSA
53.235	:	SE_ESSV	SE_ESSB
9.097	:	SE_ESSV	SE_ESSP
37.042	:	LU_ELLX	BE_EBBR
13.834	:	LU_ELLX	CH_LSGG
30.363	:	LU_ELLX	CH_LSZH
77.511	:	LU_ELLX	DE_EDDF
12.993	:	LU_ELLX	DE_EDDR
24.717	:	LU_ELLX	DK_EKCH
14.066	:	LU_ELLX	ES_GCLP
13.502	:	LU_ELLX	ES_GCTS
14.676	:	LU_ELLX	ES_LEMG
48.002	:	LU_ELLX	ES_LEPA
45.327	:	LU_ELLX	FR_LFPG
46.244	:	LU_ELLX	IS_BIKF
11.925	:	LU_ELLX	IT_LIME
10.412	:	LU_ELLX	IT_LIRF
40.581	:	LU_ELLX	NL_EHAM
23.16	:	LU_ELLX	PT_LPPR
15.131	:	LU_ELLX	PT_LPPT
18.212	:	LU_ELLX	TN_DTMB
30.595	:	LU_ELLX	UK_EGKK
56.593	:	LU_ELLX	UK_EGLL
14.531	:	LU_ELLX	UK_EGSS
