passengers	seats	code_dep	code_arr
11.34	14.579	PT_LPPD	CA_CYYZ
19.968	29.058	PT_LPPD	PT_LPAZ
10.211	13.749	PT_LPPD	PT_LPHR
60.878	82.464	PT_LPPD	PT_LPLA
103.412	154.138	PT_LPPD	PT_LPPT
12.26	15.678	PT_LPPD	US_KBOS
25.653	45.877	PT_LPPR	BE_EBBR
20.227	32.383	PT_LPPR	BR_SBGL
16.914	27.014	PT_LPPR	BR_SBGR
11.596	14.833	PT_LPPR	CA_CYYZ
48.334	71.997	PT_LPPR	CH_LSGG
24.752	52.383	PT_LPPR	CH_LSZH
58.936	101.691	PT_LPPR	DE_EDDF
44.234	112.573	PT_LPPR	ES_LEMD
14.359	17.762	PT_LPPR	ES_LEPA
13.841	21.327	PT_LPPR	FR_LFPG
226.598	344.196	PT_LPPR	FR_LFPO
39.83	57.734	PT_LPPR	IT_LIML
10.078	20.139	PT_LPPR	IT_LIPE
18.007	27.465	PT_LPPR	LU_ELLX
57.232	81.232	PT_LPPR	NL_EHAM
34.238	53.065	PT_LPPR	PT_LPFU
319.009	599.568	PT_LPPR	PT_LPPT
69.016	103.738	PT_LPPR	UK_EGGG
21.154	35.032	PT_LPPR	VE_SVMI
53.805	73.703	PT_LPPT	AO_FNLU
123.355	228.443	PT_LPPT	BE_EBBR
40.295	60.456	PT_LPPT	BR_SBGR
50.536	82.995	PT_LPPT	CH_LSGG
69.452	120.672	PT_LPPT	CH_LSZH
128.964	218.011	PT_LPPT	DE_EDDF
50.025	77.005	PT_LPPT	DE_EDDM
43.399	59.135	PT_LPPT	DK_EKCH
105.669	205.843	PT_LPPT	ES_LEBL
223.951	418.853	PT_LPPT	ES_LEMD
127.064	204.988	PT_LPPT	FR_LFPG
235.023	352.289	PT_LPPT	FR_LFPO
39.486	65.18	PT_LPPT	IT_LIML
82.939	128.411	PT_LPPT	IT_LIRF
60.555	78.49	PT_LPPT	NL_EHAM
75.118	141.593	PT_LPPT	PT_LPFR
305.71	463.86	PT_LPPT	PT_LPFU
49.726	82.47	PT_LPPT	PT_LPLA
103.244	154.905	PT_LPPT	PT_LPPD
335.652	602.899	PT_LPPT	PT_LPPR
290.243	389.823	PT_LPPT	UK_EGGG
50.932	60.793	PT_LPPT	US_KEWR
79.502	97.816	PT_LPPT	US_KJFK
153.809	:	SE_ESDB	SE_ESSA
2.562	:	SE_ESDF	SE_ESMX
79.75	:	SE_ESDF	SE_ESSA
51.876	:	SE_ESGG	BE_EBBR
18.162	:	SE_ESGG	CH_LSZH
25.159	:	SE_ESGG	CY_LCLK
39.346	:	SE_ESGG	DE_EDDF
195.552	:	SE_ESGG	DK_EKCH
15.284	:	SE_ESGG	EL_LGAT
26.129	:	SE_ESGG	EL_LGIR
17.102	:	SE_ESGG	EL_LGRP
21.941	:	SE_ESGG	EL_LGSA
48.045	:	SE_ESGG	ES_GCLP
23.282	:	SE_ESGG	ES_GCTS
10.303	:	SE_ESGG	ES_LEMG
26.319	:	SE_ESGG	ES_LEPA
32.811	:	SE_ESGG	FI_EFHK
35.665	:	SE_ESGG	FR_LFPG
91.19	:	SE_ESGG	NL_EHAM
64.743	:	SE_ESGG	NO_ENFB
347.486	:	SE_ESGG	SE_ESSA
157.896	:	SE_ESGG	SE_ESSB
14.949	:	SE_ESGG	TR_LTAI
36.363	:	SE_ESGG	UK_EGKK
120.142	:	SE_ESGG	UK_EGLL
17.999	:	SE_ESGG	UK_EGSS
33.673	:	SE_ESGJ	DK_EKCH
56.82	:	SE_ESGJ	SE_ESSA
16.572	:	SE_ESMQ	DK_EKCH
4.897	:	SE_ESMQ	SE_ESMX
72.295	:	SE_ESMQ	SE_ESSA
18.398	:	SE_ESMS	CY_LCLK
11.147	:	SE_ESMS	EL_LGRP
12.539	:	SE_ESMS	EL_LGSA
31.635	:	SE_ESMS	ES_GCLP
16.385	:	SE_ESMS	ES_GCTS
29.902	:	SE_ESMS	ES_LEPA
26.517	:	SE_ESMS	NL_EHAM
3.921	:	SE_ESMS	SE_ESGG
298.72	:	SE_ESMS	SE_ESSA
171.263	:	SE_ESMS	SE_ESSB
13.352	:	SE_ESMS	TR_LTAI
8.505	:	SE_ESNN	SE_ESPA
196.744	:	SE_ESNN	SE_ESSA
98.055	:	SE_ESNS	SE_ESSA
8.051	:	SE_ESNU	EL_LGSA
262.389	:	SE_ESNU	SE_ESSA
13.403	:	SE_ESNU	TR_LTAI
12.107	:	SE_ESPA	SE_ESNN
7.409	:	SE_ESPA	SE_ESNQ
7.56	:	SE_ESPA	SE_ESNU
337.503	:	SE_ESPA	SE_ESSA
14.342	:	SE_ESPA	TR_LTAI
164.575	:	SE_ESPC	SE_ESSA
61.25	:	SE_ESSA	AT_LOWW
96.856	:	SE_ESSA	BE_EBBR
81.888	:	SE_ESSA	CH_LSZH
61.567	:	SE_ESSA	CY_LCLK
148.174	:	SE_ESSA	DE_EDDF
42.027	:	SE_ESSA	DE_EDDM
524.947	:	SE_ESSA	DK_EKCH
53.375	:	SE_ESSA	EL_LGIR
37.902	:	SE_ESSA	EL_LGSA
88.166	:	SE_ESSA	ES_GCLP
49.548	:	SE_ESSA	ES_GCTS
63.759	:	SE_ESSA	ES_LEPA
311.508	:	SE_ESSA	FI_EFHK
62.209	:	SE_ESSA	FI_EFTU
38.779	:	SE_ESSA	FI_EFVA
176.502	:	SE_ESSA	FR_LFPG
57.473	:	SE_ESSA	IT_LIML
160.611	:	SE_ESSA	NL_EHAM
369.462	:	SE_ESSA	NO_ENFB
53.689	:	SE_ESSA	RU_UUEE
154.367	:	SE_ESSA	SE_ESDB
70.414	:	SE_ESSA	SE_ESDF
350.316	:	SE_ESSA	SE_ESGG
79.474	:	SE_ESSA	SE_ESGJ
56.68	:	SE_ESSA	SE_ESMK
81.224	:	SE_ESSA	SE_ESMQ
302.709	:	SE_ESSA	SE_ESMS
51.397	:	SE_ESSA	SE_ESMT
80.536	:	SE_ESSA	SE_ESMX
218.398	:	SE_ESSA	SE_ESNN
59.343	:	SE_ESSA	SE_ESNO
96.992	:	SE_ESSA	SE_ESNS
262.581	:	SE_ESSA	SE_ESNU
351.796	:	SE_ESSA	SE_ESPA
165.325	:	SE_ESSA	SE_ESPC
41.401	:	SE_ESSA	SE_ESSD
96.273	:	SE_ESSA	SE_ESSQ
72.079	:	SE_ESSA	SE_ESSV
39.658	:	SE_ESSA	TH_VTBD
38.494	:	SE_ESSA	TR_LTAI
78.326	:	SE_ESSA	UK_EGKK
366.15	:	SE_ESSA	UK_EGLL
39.809	:	SE_ESSA	UK_EGSS
63.776	:	SE_ESSA	US_KEWR
59.085	:	SE_ESSA	US_KORD
153.374	:	SE_ESSB	SE_ESGG
15.662	:	SE_ESSB	SE_ESGT
168.315	:	SE_ESSB	SE_ESMS
63.683	:	SE_ESSB	SE_ESSV
67.99	:	SE_ESSP	DK_EKCH
8.615	:	SE_ESSP	SE_ESSA
8.74	:	SE_ESSP	SE_ESSV
12.673	:	SE_ESSQ	DK_EKCH
94.879	:	SE_ESSQ	SE_ESSA
72.026	:	SE_ESSV	SE_ESSA
65.434	:	SE_ESSV	SE_ESSB
8.798	:	SE_ESSV	SE_ESSP
20.466	:	LU_ELLX	BE_EBBR
12.728	:	LU_ELLX	CH_LSGG
23.51	:	LU_ELLX	CH_LSZH
66.378	:	LU_ELLX	DE_EDDF
12.908	:	LU_ELLX	DE_EDDR
22.687	:	LU_ELLX	DK_EKCH
12.149	:	LU_ELLX	ES_GCLP
12.96	:	LU_ELLX	ES_GCTS
43.715	:	LU_ELLX	ES_LEPA
39.953	:	LU_ELLX	FR_LFPG
10.331	:	LU_ELLX	FR_LFST
49.908	:	LU_ELLX	IS_BIKF
27.151	:	LU_ELLX	NL_EHAM
22.066	:	LU_ELLX	PT_LPPR
11.482	:	LU_ELLX	PT_LPPT
15.016	:	LU_ELLX	TN_DTMB
67.202	:	LU_ELLX	UK_EGLL
