passengers	seats	code_dep	code_arr
323.185	418.35	UK_EGKK	UK_EGJJ
72.057	94.38	UK_EGKK	UK_EGNS
80.419	96.245	UK_EGKK	UK_EGPD
103.953	118.128	UK_EGKK	UK_EGPE
312.604	359.404	UK_EGKK	UK_EGPF
343.951	411.698	UK_EGKK	UK_EGPH
73.953	75.339	UK_EGKK	US_KJFK
161.77	180.52	UK_EGKK	US_KLAS
43.988	45.246	UK_EGKK	US_KLAX
374.848	422.881	UK_EGKK	US_KMCO
79.651	92.159	UK_EGKK	US_KTPA
28.509	50.827	UK_EGLC	BE_EBAW
86.251	119.598	UK_EGLC	CH_LSGG
196.093	281.693	UK_EGLC	CH_LSZH
116.167	185.126	UK_EGLC	DE_EDDF
29.303	53.272	UK_EGLC	DE_EDDL
36.253	47.734	UK_EGLC	ES_LEIB
40.966	63.842	UK_EGLC	ES_LEMD
24.798	30.114	UK_EGLC	ES_LEMG
58.353	106.414	UK_EGLC	FR_LFPO
221.567	338.238	UK_EGLC	IE_EIDW
77.512	112.73	UK_EGLC	IT_LIML
19.832	30.65	UK_EGLC	IT_LIRF
48.307	66.078	UK_EGLC	IT_LIRQ
91.309	130.68	UK_EGLC	LU_ELLX
238.784	366.98	UK_EGLC	NL_EHAM
104.089	178.404	UK_EGLC	NL_EHRD
60.004	89.076	UK_EGLC	UK_EGAC
21.801	37.858	UK_EGLC	UK_EGJJ
29.2	56.782	UK_EGLC	UK_EGNS
31.773	57.3	UK_EGLC	UK_EGPD
115.689	185.918	UK_EGLC	UK_EGPF
264.051	388.418	UK_EGLC	UK_EGPH
23.181	49.764	UK_EGLC	UK_EGTE
419.172	603.238	UK_EGLL	AE_OMAA
1380.75	1730.122	UK_EGLL	AE_OMDB
75.129	82.967	UK_EGLL	AR_SAEZ
382.276	498.574	UK_EGLL	AT_LOWW
40.835	120.881	UK_EGLL	AZ_UBBB
306.224	503.415	UK_EGLL	BE_EBBR
83.114	110.731	UK_EGLL	BG_LBSF
150.572	239.177	UK_EGLL	BH_OBBI
78.279	107.731	UK_EGLL	BR_SBGL
227.613	292.296	UK_EGLL	BR_SBGR
42.516	56.7	UK_EGLL	BS_MYNN
42.401	56.879	UK_EGLL	CA_CYHZ
56.269	73.554	UK_EGLL	CA_CYOW
158.254	205.366	UK_EGLL	CA_CYUL
278.0	323.494	UK_EGLL	CA_CYVR
156.232	187.739	UK_EGLL	CA_CYYC
520.251	624.27	UK_EGLL	CA_CYYZ
506.095	734.782	UK_EGLL	CH_LSGG
534.632	722.371	UK_EGLL	CH_LSZH
225.435	310.151	UK_EGLL	CN_ZBAA
69.648	98.109	UK_EGLL	CN_ZGGG
218.101	293.208	UK_EGLL	CN_ZSPD
54.661	67.423	UK_EGLL	CO_SKBO
137.435	155.926	UK_EGLL	CY_LCLK
225.59	280.5	UK_EGLL	CZ_LKPR
763.982	1077.141	UK_EGLL	DE_EDDF
287.054	416.516	UK_EGLL	DE_EDDH
82.265	140.315	UK_EGLL	DE_EDDK
328.57	504.798	UK_EGLL	DE_EDDL
605.327	838.459	UK_EGLL	DE_EDDM
162.69	249.518	UK_EGLL	DE_EDDS
411.9	540.206	UK_EGLL	DE_EDDT
99.198	148.06	UK_EGLL	DE_EDDV
491.843	663.389	UK_EGLL	DK_EKCH
167.19	244.871	UK_EGLL	EG_HECA
341.708	439.957	UK_EGLL	EL_LGAV
77.11	98.373	UK_EGLL	ES_LEBB
329.356	417.258	UK_EGLL	ES_LEBL
52.271	65.67	UK_EGLL	ES_LECO
624.467	880.904	UK_EGLL	ES_LEMD
59.553	77.383	UK_EGLL	ES_LEPA
82.744	107.714	UK_EGLL	ET_HAAB
320.712	450.477	UK_EGLL	FI_EFHK
126.606	165.51	UK_EGLL	FR_LFBO
113.472	154.97	UK_EGLL	FR_LFLL
113.008	151.02	UK_EGLL	FR_LFML
245.696	326.062	UK_EGLL	FR_LFMN
623.078	818.068	UK_EGLL	FR_LFPG
153.194	210.357	UK_EGLL	FR_LFPO
123.729	193.029	UK_EGLL	FR_LFSB
96.498	126.36	UK_EGLL	GH_DGAA
58.876	77.112	UK_EGLL	GI_LXGB
788.824	976.392	UK_EGLL	HK_VHHH
89.491	119.927	UK_EGLL	HR_LDZA
142.469	179.484	UK_EGLL	HU_LHBP
187.494	252.87	UK_EGLL	IE_EICK
814.965	1131.701	UK_EGLL	IE_EIDW
111.667	159.194	UK_EGLL	IE_EINN
286.913	384.089	UK_EGLL	IL_LLBG
457.098	563.933	UK_EGLL	IN_VABB
513.145	674.072	UK_EGLL	IN_VIDP
82.448	99.444	UK_EGLL	IN_VOBL
64.461	79.096	UK_EGLL	IN_VOHS
59.815	77.812	UK_EGLL	IN_VOMM
114.977	145.699	UK_EGLL	IS_BIKF
115.395	188.696	UK_EGLL	IT_LIMC
333.897	472.844	UK_EGLL	IT_LIML
120.277	164.661	UK_EGLL	IT_LIPE
58.886	76.432	UK_EGLL	IT_LIPZ
479.723	601.552	UK_EGLL	IT_LIRF
51.369	68.845	UK_EGLL	IT_LIRP
100.479	165.738	UK_EGLL	JO_OJAI
88.219	107.76	UK_EGLL	JP_RJAA
214.286	288.377	UK_EGLL	JP_RJTT
143.863	202.168	UK_EGLL	KE_HKJK
217.887	303.637	UK_EGLL	KR_RKSI
149.735	221.219	UK_EGLL	KW_OKBK
125.719	208.526	UK_EGLL	LB_OLBA
103.214	114.84	UK_EGLL	LK_VCBI
71.594	105.288	UK_EGLL	LU_ELLX
46.14	69.63	UK_EGLL	MA_GMMN
94.011	132.266	UK_EGLL	MT_LMML
40.907	50.716	UK_EGLL	MU_FIMP
114.91	169.679	UK_EGLL	MX_MMMX
297.056	448.148	UK_EGLL	MY_WMKK
69.764	109.875	UK_EGLL	NG_DNAA
226.349	316.247	UK_EGLL	NG_DNMM
780.94	998.094	UK_EGLL	NL_EHAM
62.563	104.531	UK_EGLL	NO_ENBR
336.041	489.001	UK_EGLL	NO_ENGM
98.746	183.067	UK_EGLL	NO_ENZV
65.623	83.922	UK_EGLL	OM_OOMS
43.502	59.946	UK_EGLL	PH_RPLL
39.636	51.116	UK_EGLL	PK_OPLA
57.254	74.237	UK_EGLL	PK_OPRN
199.888	271.641	UK_EGLL	PL_EPWA
370.463	495.687	UK_EGLL	PT_LPPT
493.419	758.71	UK_EGLL	QA_OTHH
118.895	165.932	UK_EGLL	RO_LROP
40.466	61.546	UK_EGLL	RS_LYBE
37.505	61.807	UK_EGLL	RU_ULLI
122.892	228.748	UK_EGLL	RU_UUDD
143.802	190.793	UK_EGLL	RU_UUEE
43.324	76.321	UK_EGLL	RU_UUWW
112.399	218.41	UK_EGLL	SA_OEJN
126.038	248.901	UK_EGLL	SA_OERK
142.299	200.508	UK_EGLL	SE_ESGG
494.662	623.75	UK_EGLL	SE_ESSA
632.028	783.54	UK_EGLL	SG_WSSS
365.195	467.659	UK_EGLL	TH_VTBS
453.245	598.924	UK_EGLL	TR_LTBA
338.671	485.962	UK_EGLL	UK_EGAC
391.497	519.598	UK_EGLL	UK_EGCC
75.621	130.908	UK_EGLL	UK_EGNM
256.045	333.295	UK_EGLL	UK_EGNT
362.532	572.398	UK_EGLL	UK_EGPD
455.553	542.128	UK_EGLL	UK_EGPF
689.765	916.018	UK_EGLL	UK_EGPH
296.072	431.719	UK_EGLL	US_KATL
62.796	80.249	UK_EGLL	US_KAUS
434.341	587.576	UK_EGLL	US_KBOS
58.195	78.54	UK_EGLL	US_KBWI
137.895	196.047	UK_EGLL	US_KCLT
96.356	116.26	UK_EGLL	US_KDEN
311.527	387.214	UK_EGLL	US_KDFW
98.449	149.146	UK_EGLL	US_KDTW
494.72	693.83	UK_EGLL	US_KEWR
430.255	617.967	UK_EGLL	US_KIAD
274.687	461.933	UK_EGLL	US_KIAH
1544.488	2167.951	UK_EGLL	US_KJFK
116.024	125.658	UK_EGLL	US_KLAS
812.18	978.587	UK_EGLL	US_KLAX
500.818	655.206	UK_EGLL	US_KMIA
69.064	87.754	UK_EGLL	US_KMSP
531.169	722.694	UK_EGLL	US_KORD
231.407	363.257	UK_EGLL	US_KPHL
112.235	124.956	UK_EGLL	US_KPHX
55.423	81.412	UK_EGLL	US_KRDU
90.864	99.8	UK_EGLL	US_KSAN
178.704	230.879	UK_EGLL	US_KSEA
527.543	649.888	UK_EGLL	US_KSFO
207.839	236.149	UK_EGLL	ZA_FACT
465.451	567.25	UK_EGLL	ZA_FAJS
13.913	18.084	UK_EGMC	CH_LSGG
28.248	33.348	UK_EGMC	DE_EDDB
49.715	52.74	UK_EGMC	ES_LEAL
30.573	34.536	UK_EGMC	ES_LEBL
41.448	44.7	UK_EGMC	ES_LEMG
23.048	24.629	UK_EGMC	ES_LEPA
16.921	27.75	UK_EGMC	FR_LFRN
27.5	31.236	UK_EGMC	IT_LIPZ
110.113	122.656	UK_EGMC	NL_EHAM
10.634	20.108	UK_EGMC	NL_EHGG
47.353	52.884	UK_EGMC	PT_LPFR
11.191	13.728	UK_EGMC	UK_EGJJ
61.04	82.576	UK_EGNJ	NL_EHAM
23.454	50.76	UK_EGNJ	UK_EG40
15.404	28.04	UK_EGNJ	UK_EGPD
20.265	25.106	UK_EGNM	CH_LSGG
25.574	40.655	UK_EGNM	DE_EDDL
28.24	31.056	UK_EGNM	ES_GCFV
57.203	64.147	UK_EGNM	ES_GCRR
83.983	91.947	UK_EGNM	ES_GCTS
135.785	146.327	UK_EGNM	ES_LEAL
38.185	45.854	UK_EGNM	ES_LEBL
37.991	40.392	UK_EGNM	ES_LEIB
29.316	30.878	UK_EGNM	ES_LELC
116.312	122.013	UK_EGNM	ES_LEMG
113.491	125.938	UK_EGNM	ES_LEPA
24.928	29.388	UK_EGNM	FR_LFPG
141.663	179.285	UK_EGNM	IE_EIDW
21.699	23.955	UK_EGNM	MT_LMML
124.897	165.019	UK_EGNM	NL_EHAM
27.503	29.346	UK_EGNM	PL_EPKK
94.365	108.125	UK_EGNM	PT_LPFR
38.696	44.244	UK_EGNM	TR_LTBS
74.445	96.876	UK_EGNM	UK_EGAC
51.762	84.272	UK_EGNM	UK_EGHI
72.62	130.344	UK_EGNM	UK_EGLL
116.287	149.327	UK_EGNT	AE_OMDB
30.617	37.281	UK_EGNT	CH_LSGG
20.391	22.026	UK_EGNT	CY_LCLK
23.178	24.57	UK_EGNT	CY_LCPH
24.437	26.371	UK_EGNT	EG_HESH
23.536	25.288	UK_EGNT	EL_LGKR
20.329	21.892	UK_EGNT	EL_LGRP
47.839	49.83	UK_EGNT	ES_GCRR
87.607	91.315	UK_EGNT	ES_GCTS
118.155	123.641	UK_EGNT	ES_LEAL
33.331	35.525	UK_EGNT	ES_LEBL
37.923	39.999	UK_EGNT	ES_LEIB
84.99	89.062	UK_EGNT	ES_LEMG
113.769	119.838	UK_EGNT	ES_LEPA
20.32	21.055	UK_EGNT	ES_LERS
75.536	98.761	UK_EGNT	FR_LFPG
99.538	132.664	UK_EGNT	IE_EIDW
21.235	23.024	UK_EGNT	MT_LMML
191.773	223.716	UK_EGNT	NL_EHAM
55.48	58.714	UK_EGNT	PT_LPFR
20.574	22.282	UK_EGNT	TR_LTAI
63.379	67.651	UK_EGNT	TR_LTBS
108.686	134.532	UK_EGNT	UK_EGAA
83.637	96.492	UK_EGNT	UK_EGGD
54.205	71.463	UK_EGNT	UK_EGHI
256.13	333.17	UK_EGNT	UK_EGLL
52.9	78.9	UK_EGNV	NL_EHAM
13.392	27.78	UK_EGNV	UK_EGPD
34.344	36.357	UK_EGNX	CY_LCPH
25.616	29.673	UK_EGNX	DE_EDDB
25.009	27.164	UK_EGNX	EL_LGKR
28.171	30.468	UK_EGNX	EL_LGRP
48.255	51.877	UK_EGNX	ES_GCFV
38.96	42.556	UK_EGNX	ES_GCLP
97.396	105.742	UK_EGNX	ES_GCRR
143.284	152.371	UK_EGNX	ES_GCTS
190.45	201.977	UK_EGNX	ES_LEAL
40.603	43.74	UK_EGNX	ES_LEBL
50.944	54.429	UK_EGNX	ES_LEIB
46.263	49.39	UK_EGNX	ES_LELC
138.229	146.619	UK_EGNX	ES_LEMG
39.691	42.68	UK_EGNX	ES_LEMH
164.092	175.024	UK_EGNX	ES_LEPA
24.53	29.106	UK_EGNX	FR_LFBL
86.149	124.438	UK_EGNX	IE_EIDW
35.209	46.494	UK_EGNX	IE_EIKN
25.515	87.65	UK_EGNX	IT_LIME
27.343	31.563	UK_EGNX	IT_LIPH
29.363	33.831	UK_EGNX	LV_EVRA
22.576	32.364	UK_EGNX	NL_EHAM
23.494	25.168	UK_EGNX	PL_EPKK
23.185	25.137	UK_EGNX	PL_EPLL
26.907	29.862	UK_EGNX	PL_EPMO
27.757	29.862	UK_EGNX	PL_EPRZ
40.441	44.709	UK_EGNX	PL_EPWR
118.114	127.724	UK_EGNX	PT_LPFR
33.145	36.042	UK_EGNX	TR_LTBS
73.221	95.628	UK_EGNX	UK_EGAC
47.632	69.088	UK_EGNX	UK_EGPF
47.829	226.517	UK_EGNX	UK_EGPH
9.249	16.352	UK_EGPA	UK_EGPB
23.721	33.525	UK_EGPA	UK_EGPD
10.249	16.284	UK_EGPA	UK_EGPE
8.469	12.289	UK_EGPA	UK_EGPF
22.589	30.07	UK_EGPA	UK_EGPH
15.338	22.446	UK_EGPB	UK_EG40
9.046	16.386	UK_EGPB	UK_EGPA
70.23	105.129	UK_EGPB	UK_EGPD
14.145	19.845	UK_EGPB	UK_EGPF
22.51	29.776	UK_EGPB	UK_EGPH
74.792	97.246	UK_EGPD	DE_EDDF
24.456	47.368	UK_EGPD	DK_EKCH
54.331	79.012	UK_EGPD	FR_LFPG
20.317	26.354	UK_EGPD	IE_EIDW
153.933	205.905	UK_EGPD	NL_EHAM
21.326	48.772	UK_EGPD	NO_ENBR
58.395	138.781	UK_EGPD	NO_ENZV
258.55	439.432	UK_EGPD	UK_EG40
19.752	26.092	UK_EGPD	UK_EGAC
57.969	81.093	UK_EGPD	UK_EGBB
100.679	146.109	UK_EGPD	UK_EGCC
34.413	43.732	UK_EGPD	UK_EGGW
83.53	96.274	UK_EGPD	UK_EGKK
31.939	57.666	UK_EGPD	UK_EGLC
364.185	571.641	UK_EGPD	UK_EGLL
24.34	33.714	UK_EGPD	UK_EGPA
73.694	110.485	UK_EGPD	UK_EGPB
71.939	107.025	UK_EGPD	UK_EGPM
24.762	59.305	UK_EGPD	UK_EGSH
12.276	20.529	UK_EGPE	IE_EIDW
16.615	26.124	UK_EGPE	NL_EHAM
14.806	22.542	UK_EGPE	UK_EGAC
20.985	26.43	UK_EGPE	UK_EGBB
42.642	62.141	UK_EGPE	UK_EGCC
41.337	46.488	UK_EGPE	UK_EGGD
47.608	54.349	UK_EGPE	UK_EGGW
104.029	118.128	UK_EGPE	UK_EGKK
16.363	29.09	UK_EGPE	UK_EGPO
214.39	271.381	UK_EGPF	AE_OMDB
44.576	48.972	UK_EGPF	DE_EDDB
59.897	63.153	UK_EGPF	ES_GCRR
123.089	128.698	UK_EGPF	ES_GCTS
96.107	100.188	UK_EGPF	ES_LEAL
40.545	42.336	UK_EGPF	ES_LEIB
82.857	85.94	UK_EGPF	ES_LEMG
107.579	113.067	UK_EGPF	ES_LEPA
55.645	59.789	UK_EGPF	FR_LFPG
225.201	293.277	UK_EGPF	IE_EIDW
37.11	49.391	UK_EGPF	IS_BIKF
212.8	235.691	UK_EGPF	NL_EHAM
48.963	51.058	UK_EGPF	PT_LPFR
40.339	44.785	UK_EGPF	TR_LTAI
65.972	71.378	UK_EGPF	TR_LTBS
133.179	174.786	UK_EGPF	UK_EGAA
78.752	114.546	UK_EGPF	UK_EGAC
37.278	48.81	UK_EGPF	UK_EGAE
113.603	166.021	UK_EGPF	UK_EGBB
132.925	153.828	UK_EGPF	UK_EGGD
106.737	132.119	UK_EGPF	UK_EGGW
79.141	106.084	UK_EGPF	UK_EGHI
301.01	359.405	UK_EGPF	UK_EGKK
123.06	185.58	UK_EGPF	UK_EGLC
452.168	541.671	UK_EGPF	UK_EGLL
47.525	69.244	UK_EGPF	UK_EGNX
266.919	335.597	UK_EGPF	UK_EGSS
52.909	60.729	UK_EGPF	US_KEWR
40.157	47.205	UK_EGPF	US_KMCO
48.28	62.122	UK_EGPH	BE_EBBR
81.438	89.562	UK_EGPH	CH_LSGG
93.986	115.978	UK_EGPH	DE_EDDF
48.308	52.356	UK_EGPH	DE_EDDM
98.002	113.951	UK_EGPH	DK_EKCH
70.442	74.577	UK_EGPH	ES_GCTS
74.944	77.382	UK_EGPH	ES_LEAL
61.134	65.67	UK_EGPH	ES_LEBL
82.494	92.631	UK_EGPH	ES_LEMD
74.379	78.7	UK_EGPH	ES_LEMG
78.345	81.86	UK_EGPH	ES_LEPA
149.792	182.192	UK_EGPH	FR_LFPG
42.407	47.208	UK_EGPH	FR_LFSB
272.82	334.809	UK_EGPH	IE_EIDW
57.459	62.298	UK_EGPH	IT_LIMC
311.744	350.692	UK_EGPH	NL_EHAM
38.044	54.823	UK_EGPH	NO_ENGM
59.221	61.797	UK_EGPH	PL_EPKK
49.873	51.722	UK_EGPH	PT_LPFR
54.577	88.987	UK_EGPH	QA_OTHH
42.424	51.1	UK_EGPH	SE_ESSA
48.912	67.798	UK_EGPH	TR_LTBA
129.94	162.506	UK_EGPH	UK_EGAA
70.258	102.082	UK_EGPH	UK_EGAC
137.79	184.505	UK_EGPH	UK_EGBB
57.042	87.18	UK_EGPH	UK_EGCC
175.63	202.32	UK_EGPH	UK_EGGD
133.616	171.602	UK_EGPH	UK_EGGW
96.338	125.428	UK_EGPH	UK_EGHI
330.075	412.01	UK_EGPH	UK_EGKK
269.151	386.36	UK_EGPH	UK_EGLC
694.136	917.532	UK_EGPH	UK_EGLL
47.604	224.555	UK_EGPH	UK_EGNX
308.191	499.691	UK_EGPH	UK_EGSS
71.723	83.148	UK_EGPH	US_KEWR
15.578	16.443	UK_EGPK	ES_GCLP
18.446	19.656	UK_EGPK	ES_GCRR
40.365	42.336	UK_EGPK	ES_GCTS
38.038	40.257	UK_EGPK	ES_LEAL
38.716	40.824	UK_EGPK	ES_LEBL
11.499	12.852	UK_EGPK	ES_LEIB
12.144	12.852	UK_EGPK	ES_LELC
36.258	38.178	UK_EGPK	ES_LEMG
26.988	29.146	UK_EGPK	ES_LEPA
11.101	11.907	UK_EGPK	IT_LIRA
27.765	29.862	UK_EGPK	PT_LPFR
57.101	85.752	UK_EGPM	UK_EG40
69.561	101.225	UK_EGPM	UK_EGPD
18.263	33.077	UK_EGPO	UK_EGPE
31.564	43.572	UK_EGPO	UK_EGPF
8.482	12.243	UK_EGPO	UK_EGPH
9.646	10.422	UK_EGSH	ES_GCTS
14.911	15.796	UK_EGSH	ES_LEPA
70.643	100.89	UK_EGSH	NL_EHAM
51.167	99.429	UK_EGSH	UK_EG40
13.968	23.937	UK_EGSH	UK_EGCC
24.843	60.573	UK_EGSH	UK_EGPD
14.657	24.866	UK_EGSH	UK_EGPH
48.47	56.176	UK_EGSS	AT_LOWS
77.644	82.971	UK_EGSS	CY_LCPH
168.219	184.332	UK_EGSS	CZ_LKPR
58.831	63.882	UK_EGSS	CZ_LKTB
168.164	193.503	UK_EGSS	DE_EDDB
195.671	278.329	UK_EGSS	DE_EDDK
54.027	59.725	UK_EGSS	DE_EDDM
60.865	67.851	UK_EGSS	DE_EDDN
38.753	57.091	UK_EGSS	DE_EDDV
98.25	121.955	UK_EGSS	DE_EDDW
120.208	148.123	UK_EGSS	DE_EDFH
50.589	64.827	UK_EGSS	DE_EDJA
62.441	85.239	UK_EGSS	DE_EDLV
54.802	68.418	UK_EGSS	DE_EDLW
53.083	62.937	UK_EGSS	DE_EDSB
45.023	53.676	UK_EGSS	DK_EKAH
129.356	152.933	UK_EGSS	DK_EKBI
123.933	140.426	UK_EGSS	EL_LGAV
60.778	68.4	UK_EGSS	EL_LGTS
51.312	56.829	UK_EGSS	ES_GCFV
52.142	55.566	UK_EGSS	ES_GCLP
72.189	78.36	UK_EGSS	ES_GCRR
110.975	118.841	UK_EGSS	ES_GCTS
112.4	119.259	UK_EGSS	ES_LEAL
41.992	47.664	UK_EGSS	ES_LEAS
71.195	79.016	UK_EGSS	ES_LEBB
249.513	271.971	UK_EGSS	ES_LEBL
102.031	110.647	UK_EGSS	ES_LEIB
67.502	71.253	UK_EGSS	ES_LELC
227.236	247.182	UK_EGSS	ES_LEMD
179.479	191.592	UK_EGSS	ES_LEMG
161.112	174.09	UK_EGSS	ES_LEPA
61.191	65.812	UK_EGSS	ES_LEVC
49.288	60.858	UK_EGSS	ES_LEXJ
42.431	48.384	UK_EGSS	ES_LEZG
65.973	69.741	UK_EGSS	ES_LEZL
52.853	58.968	UK_EGSS	FR_LFBE
47.156	53.109	UK_EGSS	FR_LFBL
50.11	54.582	UK_EGSS	FR_LFBZ
50.556	56.322	UK_EGSS	FR_LFMK
69.891	80.136	UK_EGSS	FR_LFML
43.011	51.597	UK_EGSS	FR_LFRD
48.246	66.906	UK_EGSS	FR_LFSB
184.29	197.083	UK_EGSS	HU_LHBP
163.626	198.828	UK_EGSS	IE_EICK
449.199	566.979	UK_EGSS	IE_EIDW
76.836	104.328	UK_EGSS	IE_EIKN
119.656	146.664	UK_EGSS	IE_EINN
63.402	69.363	UK_EGSS	IT_LIBD
51.031	57.078	UK_EGSS	IT_LIBP
36.957	44.037	UK_EGSS	IT_LIBR
55.021	58.968	UK_EGSS	IT_LICJ
41.318	46.116	UK_EGSS	IT_LIEA
39.672	43.28	UK_EGSS	IT_LIEE
248.482	267.435	UK_EGSS	IT_LIME
65.364	73.332	UK_EGSS	IT_LIMF
42.43	47.439	UK_EGSS	IT_LIMJ
90.891	99.027	UK_EGSS	IT_LIPE
133.061	146.286	UK_EGSS	IT_LIPH
53.402	59.724	UK_EGSS	IT_LIPQ
61.531	69.741	UK_EGSS	IT_LIPY
259.629	280.287	UK_EGSS	IT_LIRA
81.751	91.296	UK_EGSS	IT_LIRN
167.595	180.968	UK_EGSS	IT_LIRP
45.698	52.92	UK_EGSS	IT_LIRZ
67.27	69.93	UK_EGSS	LT_EYKA
64.181	69.363	UK_EGSS	LT_EYVI
127.487	138.726	UK_EGSS	LV_EVRA
73.593	81.501	UK_EGSS	MA_GMMX
151.774	216.267	UK_EGSS	NL_EHAM
121.346	147.42	UK_EGSS	NL_EHEH
146.555	189.756	UK_EGSS	NO_ENRY
39.26	53.487	UK_EGSS	NO_ENTO
56.07	61.236	UK_EGSS	PL_EPBY
103.853	117.36	UK_EGSS	PL_EPGD
153.992	162.19	UK_EGSS	PL_EPKK
66.456	70.119	UK_EGSS	PL_EPKT
52.852	56.133	UK_EGSS	PL_EPLL
186.174	208.278	UK_EGSS	PL_EPMO
62.373	67.284	UK_EGSS	PL_EPPO
69.922	72.954	UK_EGSS	PL_EPRZ
49.476	57.267	UK_EGSS	PL_EPSC
104.577	111.132	UK_EGSS	PL_EPWR
91.689	99.036	UK_EGSS	PT_LPFR
134.007	141.421	UK_EGSS	PT_LPPR
187.509	199.977	UK_EGSS	PT_LPPT
123.242	138.348	UK_EGSS	RO_LROP
121.873	151.293	UK_EGSS	SE_ESGG
122.219	143.451	UK_EGSS	SE_ESKN
44.454	50.184	UK_EGSS	SI_LJLJ
115.992	131.7	UK_EGSS	SK_LZIB
51.745	58.185	UK_EGSS	TR_LTBS
123.556	152.788	UK_EGSS	TR_LTFJ
164.486	258.2	UK_EGSS	UK_EGAA
61.149	78.624	UK_EGSS	UK_EGAE
266.707	334.683	UK_EGSS	UK_EGPF
313.845	498.267	UK_EGSS	UK_EGPH
10.968	11.529	UK_EGTE	ES_GCRR
17.46	19.845	UK_EGTE	ES_GCTS
10.975	12.98	UK_EGTE	ES_LEAL
10.944	13.581	UK_EGTE	ES_LEMG
24.674	26.23	UK_EGTE	ES_LEPA
21.479	28.082	UK_EGTE	FR_LFPG
15.057	20.329	UK_EGTE	IE_EIDW
21.859	28.08	UK_EGTE	NL_EHAM
13.882	15.699	UK_EGTE	PT_LPFR
17.533	23.986	UK_EGTE	UK_EGAC
64.089	91.85	UK_EGTE	UK_EGCC
13.415	23.8	UK_EGTE	UK_EGJB
18.192	26.462	UK_EGTE	UK_EGJJ
26.892	50.076	UK_EGTE	UK_EGLC
17.597	22.982	UK_EGTE	UK_EGNT
22.875	26.676	UK_EGTE	UK_EGPH
59.159	106.545	CH_LSGG	AE_OMAA
95.99	124.016	CH_LSGG	AE_OMDB
105.31	134.973	CH_LSGG	AT_LOWW
284.418	398.985	CH_LSGG	BE_EBBR
61.145	83.349	CH_LSGG	CA_CYYZ
255.09	443.118	CH_LSGG	CH_LSZH
91.984	96.335	CH_LSGG	DE_EDDB
193.278	304.554	CH_LSGG	DE_EDDF
48.42	70.179	CH_LSGG	DE_EDDH
102.748	112.329	CH_LSGG	DE_EDDM
123.881	143.436	CH_LSGG	DK_EKCH
95.874	114.608	CH_LSGG	EL_LGAV
51.76	57.126	CH_LSGG	ES_LEAL
279.222	336.911	CH_LSGG	ES_LEBL
256.614	294.58	CH_LSGG	ES_LEMD
80.836	89.947	CH_LSGG	ES_LEMG
77.717	87.225	CH_LSGG	ES_LEPA
41.72	48.947	CH_LSGG	ES_LEST
44.705	61.977	CH_LSGG	FI_EFHK
97.638	112.34	CH_LSGG	FR_LFBD
46.782	49.456	CH_LSGG	FR_LFBO
209.268	259.145	CH_LSGG	FR_LFMN
351.822	440.465	CH_LSGG	FR_LFPG
149.661	177.06	CH_LSGG	FR_LFPO
87.868	99.798	CH_LSGG	FR_LFRS
50.124	56.747	CH_LSGG	HU_LHBP
60.975	75.561	CH_LSGG	IE_EIDW
65.234	82.015	CH_LSGG	IL_LLBG
41.976	48.452	CH_LSGG	IT_LICC
45.69	59.933	CH_LSGG	IT_LIPZ
165.654	193.916	CH_LSGG	IT_LIRF
41.33	44.819	CH_LSGG	IT_LIRN
37.835	65.315	CH_LSGG	MA_GMMN
61.73	74.267	CH_LSGG	MA_GMMX
326.17	393.785	CH_LSGG	NL_EHAM
267.326	305.25	CH_LSGG	PT_LPPR
260.891	307.619	CH_LSGG	PT_LPPT
39.998	61.44	CH_LSGG	RU_UUDD
81.5	118.934	CH_LSGG	RU_UUEE
75.173	90.031	CH_LSGG	SE_ESSA
119.409	196.419	CH_LSGG	TR_LTBA
90.889	95.309	CH_LSGG	UK_EGCC
101.94	108.483	CH_LSGG	UK_EGGD
66.019	70.197	CH_LSGG	UK_EGGP
131.554	144.319	CH_LSGG	UK_EGGW
418.164	475.85	CH_LSGG	UK_EGKK
90.16	120.628	CH_LSGG	UK_EGLC
511.97	686.868	CH_LSGG	UK_EGLL
80.142	82.938	CH_LSGG	UK_EGPH
46.155	79.392	CH_LSGG	US_KEWR
39.531	69.052	CH_LSGG	US_KIAD
61.647	84.965	CH_LSGG	US_KJFK
45.155	51.445	CH_LSGG	XK_LYPR
26.978	75.836	CH_LSZA	CH_LSGG
49.677	107.55	CH_LSZA	CH_LSZH
14.614	37.52	CH_LSZB	DE_EDDM
12.74	17.773	CH_LSZB	ES_LEPA
61.32	85.262	CH_LSZH	AE_OMAA
239.495	328.685	CH_LSZH	AE_OMDB
37.644	61.577	CH_LSZH	AT_LOWG
478.588	640.029	CH_LSZH	AT_LOWW
139.031	182.961	CH_LSZH	BE_EBBR
80.678	91.35	CH_LSZH	BR_SBGR
68.873	75.722	CH_LSZH	CA_CYUL
63.765	72.416	CH_LSZH	CA_CYYZ
246.395	440.464	CH_LSZH	CH_LSGG
49.737	96.68	CH_LSZH	CH_LSZA
62.77	74.442	CH_LSZH	CN_ZBAA
69.331	78.183	CH_LSZH	CN_ZSPD
45.502	57.227	CH_LSZH	CY_LCLK
105.386	118.749	CH_LSZH	CZ_LKPR
43.632	55.374	CH_LSZH	DE_EDDC
