passengers	seats	code_dep	code_arr
107.821	151.06	IT_LIRF	IL_LLBG
268.442	510.941	IT_LIRF	IT_LIBD
147.323	214.605	IT_LIRF	IT_LIBR
201.156	344.004	IT_LIRF	IT_LICA
685.983	1034.546	IT_LIRF	IT_LICC
588.413	953.64	IT_LIRF	IT_LICJ
119.43	189.149	IT_LIRF	IT_LICR
66.599	107.174	IT_LIRF	IT_LICT
134.278	237.227	IT_LIRF	IT_LIEA
454.241	684.909	IT_LIRF	IT_LIEE
184.862	249.048	IT_LIRF	IT_LIEO
430.451	662.049	IT_LIRF	IT_LIMC
37.994	82.458	IT_LIRF	IT_LIME
434.639	761.359	IT_LIRF	IT_LIMF
233.332	443.933	IT_LIRF	IT_LIMJ
1193.493	1994.602	IT_LIRF	IT_LIML
115.318	255.877	IT_LIRF	IT_LIPE
138.092	256.072	IT_LIRF	IT_LIPQ
185.736	323.909	IT_LIRF	IT_LIPX
47.958	74.272	IT_LIRF	IT_LIPY
289.876	539.949	IT_LIRF	IT_LIPZ
132.737	203.572	IT_LIRF	IT_LIRN
78.439	146.043	IT_LIRF	IT_LIRP
62.127	99.982	IT_LIRF	IT_LIRQ
98.611	121.149	IT_LIRF	JP_RJAA
46.853	59.953	IT_LIRF	KE_HKMO
51.588	63.123	IT_LIRF	KR_RKSI
60.695	105.426	IT_LIRF	MA_GMMN
83.757	135.916	IT_LIRF	MT_LMML
40.79	47.881	IT_LIRF	MV_VRMM
38.831	57.294	IT_LIRF	MY_WMKK
333.08	408.339	IT_LIRF	NL_EHAM
43.075	60.35	IT_LIRF	NL_EHRD
62.011	95.964	IT_LIRF	PL_EPWA
108.239	159.868	IT_LIRF	PT_LPPT
86.995	157.694	IT_LIRF	RO_LROP
93.665	143.243	IT_LIRF	RU_UUEE
73.877	116.274	IT_LIRF	TH_VTBD
81.912	130.781	IT_LIRF	TN_DTTA
82.139	140.745	IT_LIRF	TR_LTBA
38.325	46.101	IT_LIRF	TW_RCTP
41.328	50.853	IT_LIRF	UK_EGKK
495.234	655.75	IT_LIRF	UK_EGLL
86.231	92.784	IT_LIRF	US_KATL
40.935	45.528	IT_LIRF	US_KCVG
151.587	172.092	IT_LIRF	US_KEWR
67.0	70.731	IT_LIRF	US_KFLL
232.189	265.766	IT_LIRF	US_KJFK
42.62	43.532	IT_LIRF	US_KORD
43.5	53.729	IT_LIRN	DE_EDDK
158.968	222.452	IT_LIRN	DE_EDDM
96.08	120.302	IT_LIRN	FR_LFPG
50.662	56.712	IT_LIRN	FR_LFPO
59.087	87.034	IT_LIRN	IT_LICC
54.496	95.176	IT_LIRN	IT_LICJ
240.542	296.647	IT_LIRN	IT_LIMC
40.051	55.395	IT_LIRN	IT_LIME
160.528	273.381	IT_LIRN	IT_LIMF
423.355	611.436	IT_LIRN	IT_LIML
82.405	131.208	IT_LIRN	IT_LIPX
106.892	209.316	IT_LIRN	IT_LIPZ
132.071	202.844	IT_LIRN	IT_LIRF
132.86	174.827	IT_LIRN	UK_EGKK
70.592	81.216	IT_LIRN	UK_EGSS
59.428	66.906	IT_LIRP	BE_EBCI
37.751	47.58	IT_LIRP	DE_EDDB
25.174	36.586	IT_LIRP	DE_EDDF
31.395	42.517	IT_LIRP	DE_EDDK
61.693	96.405	IT_LIRP	DE_EDDM
53.602	68.796	IT_LIRP	DE_EDFH
42.062	54.81	IT_LIRP	DE_EDHL
55.483	66.717	IT_LIRP	ES_LEGE
61.262	86.61	IT_LIRP	FR_LFPG
55.993	63.876	IT_LIRP	FR_LFPO
58.465	69.572	IT_LIRP	IE_EIDW
44.701	74.816	IT_LIRP	IT_LICC
33.318	52.23	IT_LIRP	IT_LICJ
42.051	51.03	IT_LIRP	IT_LIEA
60.185	88.617	IT_LIRP	IT_LIMC
79.411	125.86	IT_LIRP	IT_LIRF
37.11	52.975	IT_LIRP	NL_EHAM
42.015	51.219	IT_LIRP	NL_EHEH
31.013	36.676	IT_LIRP	UK_EGGD
45.316	60.111	IT_LIRP	UK_EGGP
112.585	146.396	IT_LIRP	UK_EGKK
34.035	44.415	IT_LIRP	UK_EGPK
147.194	181.102	IT_LIRP	UK_EGSS
14.777	21.389	IT_LIRQ	BE_EBBR
91.044	116.195	IT_LIRQ	DE_EDDF
67.239	96.707	IT_LIRQ	DE_EDDM
12.427	15.209	IT_LIRQ	DK_EKCH
27.263	38.28	IT_LIRQ	ES_LEBL
24.643	38.527	IT_LIRQ	ES_LEMD
116.307	163.338	IT_LIRQ	FR_LFPG
49.923	68.922	IT_LIRQ	IT_LICC
47.04	76.386	IT_LIRQ	IT_LICJ
22.115	29.251	IT_LIRQ	IT_LIEE
8.465	13.548	IT_LIRQ	IT_LIEO
76.236	101.018	IT_LIRQ	IT_LIMC
26.726	33.586	IT_LIRQ	IT_LIMF
66.76	99.836	IT_LIRQ	IT_LIRF
15.219	25.758	IT_LIRQ	NL_EHAM
12.945	20.817	IT_LIRQ	NO_EN99
63.303	94.214	IT_LIRQ	UK_EGKK
17.357	42.291	SK_LZIB	BE_EBBR
17.248	21.438	SK_LZIB	BG_LBBG
16.289	28.099	SK_LZIB	BG_LBSF
46.844	76.487	SK_LZIB	CZ_LKPR
11.334	21.842	SK_LZIB	DE_EDDK
28.177	47.835	SK_LZIB	DE_EDDM
45.92	68.233	SK_LZIB	DE_EDFH
10.236	15.02	SK_LZIB	DK_EKCH
26.478	31.643	SK_LZIB	EG_HEGN
14.284	17.992	SK_LZIB	EL_LGIR
21.697	25.986	SK_LZIB	EL_LGRP
17.396	22.8	SK_LZIB	ES_LEBL
13.386	21.43	SK_LZIB	FR_LFMN
48.382	70.549	SK_LZIB	FR_LFPO
17.351	26.906	SK_LZIB	FR_LFSB
39.144	46.27	SK_LZIB	IE_EIDW
86.525	135.716	SK_LZIB	IT_LIME
25.776	37.798	SK_LZIB	IT_LIRF
29.942	43.887	SK_LZIB	NL_EHAM
15.711	26.708	SK_LZIB	RO_LRBS
11.113	20.795	SK_LZIB	RU_UUEE
57.178	94.931	SK_LZIB	SK_LZKZ
15.172	19.328	SK_LZIB	TN_DTMB
11.364	14.148	SK_LZIB	TR_LTAI
20.476	25.642	SK_LZIB	UK_EGCC
32.88	36.988	SK_LZIB	UK_EGGW
170.39	207.954	SK_LZIB	UK_EGSS
15.166	27.046	SK_LZKZ	AT_LOWW
55.192	86.352	SK_LZKZ	CZ_LKPR
58.729	96.674	SK_LZKZ	SK_LZIB
81.611	114.267	FI_EFHK	AT_LOWW
122.948	193.978	FI_EFHK	BE_EBBR
74.837	130.065	FI_EFHK	CH_LSZH
75.998	107.263	FI_EFHK	CN_ZBAA
61.033	84.886	FI_EFHK	CN_ZSPD
64.723	90.748	FI_EFHK	CZ_LKPR
223.378	348.33	FI_EFHK	DE_EDDF
59.963	86.609	FI_EFHK	DE_EDDH
74.751	112.224	FI_EFHK	DE_EDDL
122.686	178.55	FI_EFHK	DE_EDDM
85.561	123.534	FI_EFHK	DE_EDDT
329.788	456.661	FI_EFHK	DK_EKCH
98.058	154.332	FI_EFHK	EE_EETN
45.994	48.743	FI_EFHK	EL_LGSA
95.388	102.254	FI_EFHK	ES_GCLP
60.326	64.24	FI_EFHK	ES_GCTS
66.966	79.4	FI_EFHK	ES_LEBL
67.309	77.241	FI_EFHK	ES_LEMG
63.556	90.586	FI_EFHK	FI_EFIV
68.781	122.035	FI_EFHK	FI_EFJO
66.74	121.242	FI_EFHK	FI_EFJY
39.347	74.942	FI_EFHK	FI_EFKE
43.431	80.14	FI_EFHK	FI_EFKI
40.856	81.264	FI_EFHK	FI_EFKK
42.631	66.514	FI_EFHK	FI_EFKS
73.142	96.282	FI_EFHK	FI_EFKT
143.657	269.831	FI_EFHK	FI_EFKU
385.842	641.639	FI_EFHK	FI_EFOU
162.497	266.462	FI_EFHK	FI_EFRO
54.409	108.302	FI_EFHK	FI_EFTP
58.213	124.829	FI_EFHK	FI_EFTU
95.553	174.58	FI_EFHK	FI_EFVA
179.224	252.629	FI_EFHK	FR_LFPG
83.736	120.225	FI_EFHK	HU_LHBP
54.818	72.11	FI_EFHK	IT_LIMC
52.128	72.561	FI_EFHK	IT_LIRF
57.748	74.21	FI_EFHK	JP_RJBB
49.685	79.517	FI_EFHK	LV_EVRA
213.747	281.5	FI_EFHK	NL_EHAM
113.16	181.156	FI_EFHK	NO_ENGM
57.905	100.268	FI_EFHK	PL_EPWA
50.631	100.904	FI_EFHK	RU_ULLI
49.545	98.203	FI_EFHK	RU_UUEE
73.061	112.564	FI_EFHK	SE_ESGG
472.426	732.001	FI_EFHK	SE_ESSA
66.491	105.93	FI_EFHK	TH_VTBD
217.566	320.253	FI_EFHK	UK_EGLL
74.6	97.777	FI_EFHK	US_KJFK
53.09	80.728	FI_EFIV	FI_EFHK
69.819	118.485	FI_EFJO	FI_EFHK
68.355	120.88	FI_EFJY	FI_EFHK
41.548	80.926	FI_EFKE	FI_EFHK
40.146	74.469	FI_EFKI	FI_EFHK
39.63	72.585	FI_EFKK	FI_EFHK
40.786	62.81	FI_EFKS	FI_EFHK
6.026	6.856	FI_EFKS	UK_EGKK
73.379	106.224	FI_EFKT	FI_EFHK
10.941	11.478	FI_EFKT	UK_EGCC
10.557	11.563	FI_EFKT	UK_EGKK
144.974	266.666	FI_EFKU	FI_EFHK
382.685	642.446	FI_EFOU	FI_EFHK
11.043	19.284	FI_EFOU	SE_ESSA
161.854	267.464	FI_EFRO	FI_EFHK
8.928	9.51	FI_EFRO	UK_EGKK
57.786	63.08	FI_EFTP	DE_EDFH
22.097	30.085	FI_EFTP	DK_EKCH
63.307	111.117	FI_EFTP	FI_EFHK
40.204	60.695	FI_EFTP	LV_EVRA
44.935	73.559	FI_EFTP	SE_ESSA
78.533	87.607	FI_EFTP	UK_EGSS
34.902	45.25	FI_EFTU	DK_EKCH
63.619	124.775	FI_EFTU	FI_EFHK
57.995	99.239	FI_EFTU	SE_ESSA
97.154	174.49	FI_EFVA	FI_EFHK
45.967	65.478	FI_EFVA	SE_ESSA
25.242	37.984	LV_EVRA	AT_LOWW
18.712	31.527	LV_EVRA	BE_EBBR
45.999	65.233	LV_EVRA	CZ_LKPR
36.976	37.955	LV_EVRA	DE_EDDB
28.729	39.24	LV_EVRA	DE_EDDF
17.963	23.778	LV_EVRA	DE_EDDH
10.666	17.269	LV_EVRA	DE_EDDL
14.954	21.939	LV_EVRA	DE_EDDM
24.507	35.856	LV_EVRA	DE_EDDT
53.113	58.814	LV_EVRA	DE_EDFH
89.302	115.235	LV_EVRA	DK_EKCH
16.086	33.102	LV_EVRA	EE_EETN
10.593	11.03	LV_EVRA	EG_HEGN
11.368	14.618	LV_EVRA	ES_LEBL
50.536	81.547	LV_EVRA	FI_EFHK
40.202	57.422	LV_EVRA	FI_EFTP
12.486	16.092	LV_EVRA	FR_LFPG
94.903	103.851	LV_EVRA	IE_EIDW
19.715	23.845	LV_EVRA	IT_LIMC
10.491	25.141	LV_EVRA	LT_EYVI
50.507	58.033	LV_EVRA	NL_EHAM
60.466	84.784	LV_EVRA	NO_ENGM
14.855	33.18	LV_EVRA	PL_EPWA
32.632	65.767	LV_EVRA	RU_UUEE
45.72	57.041	LV_EVRA	SE_ESKN
33.603	54.296	LV_EVRA	SE_ESSA
19.469	20.415	LV_EVRA	TR_LTAI
14.399	30.66	LV_EVRA	TR_LTBA
17.61	30.086	LV_EVRA	UA_UKBB
50.068	56.422	LV_EVRA	UK_EGGP
56.573	70.992	LV_EVRA	UK_EGKK
15.115	22.515	LV_EVRA	UK_EGLL
98.243	102.37	LV_EVRA	UK_EGSS
10.039	21.87	LV_EVRA	UZ_UTTT
151.93	265.301	NL_EHAM	AE_OMDB
165.567	242.48	NL_EHAM	AN_TNCB
76.497	90.607	NL_EHAM	AN_TNCC
48.345	59.762	NL_EHAM	AN_TNCM
208.507	334.598	NL_EHAM	AT_LOWW
100.03	142.937	NL_EHAM	AW_TNCA
118.188	216.681	NL_EHAM	BE_EBBR
64.014	125.548	NL_EHAM	BH_OBBI
98.016	154.29	NL_EHAM	BR_SBGR
94.647	144.435	NL_EHAM	CA_CYUL
92.025	136.285	NL_EHAM	CA_CYVR
196.242	247.529	NL_EHAM	CA_CYYZ
266.466	365.383	NL_EHAM	CH_LSGG
297.537	458.133	NL_EHAM	CH_LSZH
144.487	256.908	NL_EHAM	CN_ZBAA
89.663	150.767	NL_EHAM	CN_ZSPD
188.715	336.151	NL_EHAM	CZ_LKPR
308.497	574.739	NL_EHAM	DE_EDDF
131.173	201.286	NL_EHAM	DE_EDDH
68.83	123.417	NL_EHAM	DE_EDDL
253.334	404.126	NL_EHAM	DE_EDDM
63.033	94.872	NL_EHAM	DE_EDDN
97.514	153.729	NL_EHAM	DE_EDDS
211.28	346.619	NL_EHAM	DE_EDDT
70.122	109.708	NL_EHAM	DE_EDDV
51.386	84.024	NL_EHAM	DE_EDDW
95.034	138.949	NL_EHAM	DK_EKBI
393.485	609.737	NL_EHAM	DK_EKCH
97.363	175.38	NL_EHAM	EG_HECA
67.071	83.419	NL_EHAM	EG_HEGN
61.09	77.024	NL_EHAM	EG_HESH
183.142	258.185	NL_EHAM	EL_LGAV
174.136	208.984	NL_EHAM	EL_LGIR
76.401	90.429	NL_EHAM	EL_LGKO
38.57	46.221	NL_EHAM	EL_LGKR
75.377	92.039	NL_EHAM	EL_LGRP
40.463	48.9	NL_EHAM	ES_GCFV
157.893	196.567	NL_EHAM	ES_GCLP
72.149	88.273	NL_EHAM	ES_GCRR
99.055	117.372	NL_EHAM	ES_GCTS
105.851	133.539	NL_EHAM	ES_LEAL
629.69	864.834	NL_EHAM	ES_LEBL
501.75	719.3	NL_EHAM	ES_LEMD
153.205	190.763	NL_EHAM	ES_LEMG
132.868	170.326	NL_EHAM	ES_LESJ
63.701	98.434	NL_EHAM	ES_LEVC
217.852	336.254	NL_EHAM	FI_EFHK
75.526	122.493	NL_EHAM	FR_LFBO
94.62	167.356	NL_EHAM	FR_LFLL
53.7	70.591	NL_EHAM	FR_LFML
161.689	240.56	NL_EHAM	FR_LFMN
514.506	875.428	NL_EHAM	FR_LFPG
62.754	111.434	NL_EHAM	FR_LFSB
90.382	144.387	NL_EHAM	GH_DGAA
184.728	250.275	NL_EHAM	HK_VHHH
190.306	312.047	NL_EHAM	HU_LHBP
73.316	93.698	NL_EHAM	IE_EICK
256.561	333.145	NL_EHAM	IE_EIDW
123.069	179.155	NL_EHAM	IL_LLBG
85.191	131.271	NL_EHAM	IN_VABB
95.722	150.045	NL_EHAM	IN_VIDP
43.332	73.541	NL_EHAM	IN_VOHY
72.133	136.239	NL_EHAM	IR_OIII
40.219	63.287	NL_EHAM	IS_BIKF
296.564	463.308	NL_EHAM	IT_LIMC
74.129	114.481	NL_EHAM	IT_LIME
54.409	102.474	NL_EHAM	IT_LIML
79.36	112.434	NL_EHAM	IT_LIPE
108.806	155.81	NL_EHAM	IT_LIPZ
326.222	486.032	NL_EHAM	IT_LIRF
200.292	320.716	NL_EHAM	JP_RJAA
103.831	151.776	NL_EHAM	JP_RJBB
199.586	309.815	NL_EHAM	KE_HKJK
109.134	193.761	NL_EHAM	KR_RKSI
45.949	87.757	NL_EHAM	KW_OKBK
38.663	79.154	NL_EHAM	KZ_UAAA
50.484	64.729	NL_EHAM	LV_EVRA
41.562	74.965	NL_EHAM	MA_GMMN
93.495	143.807	NL_EHAM	MX_MMMX
57.419	83.296	NL_EHAM	MX_MMUN
217.531	319.267	NL_EHAM	MY_WMKK
80.061	137.589	NL_EHAM	NG_DNMM
106.795	167.125	NL_EHAM	NO_ENBR
290.965	490.293	NL_EHAM	NO_ENGM
41.286	59.062	NL_EHAM	NO_ENTO
42.914	60.249	NL_EHAM	NO_ENVA
108.564	165.056	NL_EHAM	NO_ENZV
89.676	132.88	NL_EHAM	PH_RPLL
144.709	231.974	NL_EHAM	PL_EPWA
130.628	156.343	NL_EHAM	PT_LPFR
49.387	85.533	NL_EHAM	PT_LPPR
227.076	341.747	NL_EHAM	PT_LPPT
143.006	194.646	NL_EHAM	RO_LROP
90.141	130.172	NL_EHAM	RU_UUEE
154.909	236.768	NL_EHAM	SE_ESGG
288.227	438.177	NL_EHAM	SE_ESSA
182.672	294.766	NL_EHAM	SG_WSSS
119.886	147.716	NL_EHAM	SR_SMJP
262.235	390.983	NL_EHAM	TH_VTBD
52.099	63.828	NL_EHAM	TN_DTMB
39.927	60.293	NL_EHAM	TR_LTAC
265.413	332.994	NL_EHAM	TR_LTAI
245.926	367.284	NL_EHAM	TR_LTBA
54.079	69.379	NL_EHAM	TR_LTBJ
80.176	102.866	NL_EHAM	TR_LTBS
97.18	119.842	NL_EHAM	TR_LTFE
84.774	137.918	NL_EHAM	TZ_HTKJ
96.39	174.461	NL_EHAM	UA_UKBB
45.118	56.88	NL_EHAM	UK_EGAA
244.887	367.742	NL_EHAM	UK_EGBB
305.082	468.135	NL_EHAM	UK_EGCC
110.135	176.613	NL_EHAM	UK_EGFF
135.906	195.237	NL_EHAM	UK_EGGD
148.199	194.232	NL_EHAM	UK_EGGP
179.87	246.122	NL_EHAM	UK_EGGW
319.572	498.49	NL_EHAM	UK_EGKK
111.427	219.723	NL_EHAM	UK_EGLC
927.018	1513.006	NL_EHAM	UK_EGLL
66.664	90.739	NL_EHAM	UK_EGNJ
148.275	223.905	NL_EHAM	UK_EGNM
171.457	278.803	NL_EHAM	UK_EGNT
61.465	85.47	NL_EHAM	UK_EGNV
63.421	95.421	NL_EHAM	UK_EGNX
138.451	218.632	NL_EHAM	UK_EGPD
141.736	202.132	NL_EHAM	UK_EGPF
228.588	307.36	NL_EHAM	UK_EGPH
68.567	108.168	NL_EHAM	UK_EGSH
129.887	164.848	NL_EHAM	UK_EGSS
131.179	219.622	NL_EHAM	US_KATL
95.105	149.166	NL_EHAM	US_KBOS
361.549	548.569	NL_EHAM	US_KDTW
198.634	316.015	NL_EHAM	US_KEWR
160.19	271.593	NL_EHAM	US_KIAD
175.12	280.562	NL_EHAM	US_KIAH
250.644	400.397	NL_EHAM	US_KJFK
98.19	143.085	NL_EHAM	US_KLAX
87.025	131.353	NL_EHAM	US_KMEM
64.779	101.192	NL_EHAM	US_KMIA
264.811	391.645	NL_EHAM	US_KMSP
136.87	234.295	NL_EHAM	US_KORD
48.621	65.443	NL_EHAM	US_KORL
52.738	95.976	NL_EHAM	US_KPHL
86.189	131.858	NL_EHAM	US_KSEA
95.021	139.965	NL_EHAM	US_KSFO
82.931	118.721	NL_EHAM	ZA_FACT
109.836	158.393	NL_EHAM	ZA_FAJS
57.979	84.336	NL_EHBK	DE_EDDB
8.377	10.934	NL_EHBK	ES_GCLP
8.21	11.13	NL_EHBK	ES_GCTS
22.398	51.915	NL_EHBK	NL_EHAM
10.174	18.565	NL_EHBK	RO_LRBS
18.527	25.812	NL_EHBK	TR_LTAI
13.836	22.311	NL_EHEH	ES_GCLP
60.269	72.346	NL_EHEH	ES_LEGE
18.282	40.951	NL_EHEH	FR_LFPG
54.786	72.141	NL_EHEH	IE_EIDW
59.653	72.899	NL_EHEH	IT_LIME
60.733	72.899	NL_EHEH	IT_LIRA
42.746	55.434	NL_EHEH	IT_LIRP
54.259	78.919	NL_EHEH	TR_LTAI
12.062	18.82	NL_EHEH	TR_LTFE
21.861	28.37	NL_EHEH	TR_LTFJ
15.357	24.34	NL_EHEH	UK_EGLL
87.052	119.533	NL_EHEH	UK_EGSS
8.311	10.495	NL_EHGG	EL_LGIR
20.331	26.742	NL_EHGG	ES_GCLP
8.338	10.107	NL_EHGG	ES_LESJ
8.91	12.488	NL_EHGG	PT_LPFR
8.217	11.895	NL_EHGG	TR_LTAI
16.887	20.587	NL_EHRD	ES_GCLP
53.153	73.593	NL_EHRD	ES_LEAL
34.051	52.729	NL_EHRD	ES_LEGE
46.5	71.073	NL_EHRD	ES_LEMG
36.462	61.634	NL_EHRD	FR_LFMN
17.352	32.935	NL_EHRD	FR_LFTH
42.592	68.724	NL_EHRD	IT_LIRF
53.159	74.752	NL_EHRD	PT_LPFR
28.208	38.097	NL_EHRD	TR_LTAI
67.975	122.83	NL_EHRD	UK_EGLC
30.056	47.662	NL_EHRD	UK_EGLL
50.094	120.976	NL_EHRD	UK_EGSS
8.465	15.912	AT_LOWG	AT_LOWI
14.944	28.546	AT_LOWG	AT_LOWL
11.05	18.168	AT_LOWG	AT_LOWS
61.031	91.707	AT_LOWG	AT_LOWW
12.285	22.141	AT_LOWG	CH_LSZH
89.185	136.996	AT_LOWG	DE_EDDF
18.875	27.585	AT_LOWG	DE_EDDL
40.782	58.393	AT_LOWG	DE_EDDM
13.59	25.782	AT_LOWG	DE_EDDS
13.686	15.499	AT_LOWG	EL_LGIR
21.411	25.093	AT_LOWG	TR_LTAI
54.221	67.163	AT_LOWG	UK_EGSS
20.006	29.84	AT_LOWI	AT_LOWG
95.243	149.799	AT_LOWI	AT_LOWW
52.505	79.151	AT_LOWI	DE_EDDF
16.73	26.218	AT_LOWI	NL_EHAM
19.486	22.899	AT_LOWI	TR_LTAI
20.434	24.083	AT_LOWI	UK_EGCC
51.766	64.785	AT_LOWI	UK_EGKK
52.657	85.236	AT_LOWK	AT_LOWW
33.581	54.33	AT_LOWK	DE_EDDF
17.073	22.616	AT_LOWK	DE_EDDH
42.95	53.857	AT_LOWK	DE_EDDK
17.475	22.606	AT_LOWK	DE_EDDT
18.975	24.682	AT_LOWK	DE_EDDV
15.929	30.452	AT_LOWL	AT_LOWG
11.062	32.956	AT_LOWL	AT_LOWS
44.921	75.25	AT_LOWL	AT_LOWW
77.492	126.762	AT_LOWL	DE_EDDF
29.843	41.099	AT_LOWL	DE_EDDL
15.507	18.341	AT_LOWL	EL_LGIR
10.278	12.074	AT_LOWL	EL_LGRP
25.523	30.734	AT_LOWL	ES_LEPA
28.314	33.099	AT_LOWL	TR_LTAI
49.055	63.488	AT_LOWL	UK_EGSS
16.535	25.625	AT_LOWS	AT_LOWG
11.665	32.693	AT_LOWS	AT_LOWL
64.966	105.17	AT_LOWS	AT_LOWW
18.616	28.728	AT_LOWS	BE_EBCI
84.702	116.668	AT_LOWS	DE_EDDF
29.957	39.101	AT_LOWS	DE_EDDH
38.75	54.743	AT_LOWS	DE_EDDK
31.389	43.944	AT_LOWS	DE_EDDT
21.139	31.633	AT_LOWS	DE_EDDV
7.508	9.078	AT_LOWS	EG_HEGN
12.088	13.518	AT_LOWS	EL_LGIR
10.53	15.177	AT_LOWS	ES_LEBL
45.124	56.517	AT_LOWS	ES_LEPA
33.512	43.435	AT_LOWS	IE_EIDW
10.901	13.11	AT_LOWS	RU_UUDD
13.138	15.339	AT_LOWS	TN_DTMB
28.858	35.299	AT_LOWS	TR_LTAI
16.173	18.751	AT_LOWS	UK_EGBB
20.672	28.416	AT_LOWS	UK_EGBE
35.325	49.219	AT_LOWS	UK_EGCC
10.859	12.185	AT_LOWS	UK_EGGD
36.453	44.684	AT_LOWS	UK_EGKK
126.158	159.769	AT_LOWS	UK_EGSS
103.236	150.586	AT_LOWW	AE_OMDB
48.721	75.043	AT_LOWW	AL_LATI
59.09	90.874	AT_LOWW	AT_LOWG
93.921	144.003	AT_LOWW	AT_LOWI
52.645	85.769	AT_LOWW	AT_LOWK
41.771	71.582	AT_LOWW	AT_LOWL
58.521	97.063	AT_LOWW	AT_LOWS
44.82	77.332	AT_LOWW	BA_LQBU
180.668	273.215	AT_LOWW	BE_EBBR
79.825	128.368	AT_LOWW	BG_LBSF
53.703	63.44	AT_LOWW	CA_CYTZ
64.342	91.112	AT_LOWW	CH_LSGG
314.57	449.149	AT_LOWW	CH_LSZH
47.346	87.156	AT_LOWW	CH_LSZR
62.242	76.141	AT_LOWW	CN_ZBAA
54.186	72.655	AT_LOWW	CN_ZSSA
52.908	67.594	AT_LOWW	CY_LCLK
78.245	134.022	AT_LOWW	CZ_LKPR
363.274	498.563	AT_LOWW	DE_EDDF
209.139	312.792	AT_LOWW	DE_EDDH
143.425	196.754	AT_LOWW	DE_EDDK
270.388	374.186	AT_LOWW	DE_EDDL
183.017	263.01	AT_LOWW	DE_EDDM
74.315	134.365	AT_LOWW	DE_EDDN
145.945	211.678	AT_LOWW	DE_EDDS
227.331	310.475	AT_LOWW	DE_EDDT
117.579	165.676	AT_LOWW	DE_EDDV
167.3	225.978	AT_LOWW	DK_EKCH
49.702	78.964	AT_LOWW	EG_HECA
33.619	38.946	AT_LOWW	EG_HEGN
78.438	110.302	AT_LOWW	EL_LGAV
45.479	51.549	AT_LOWW	EL_LGIR
38.561	52.276	AT_LOWW	EL_LGTS
98.862	125.431	AT_LOWW	ES_LEBL
90.276	135.737	AT_LOWW	ES_LEMD
89.36	102.921	AT_LOWW	ES_LEPA
84.019	113.14	AT_LOWW	FI_EFHK
311.684	430.097	AT_LOWW	FR_LFPG
59.652	104.635	AT_LOWW	HR_LDZA
41.619	75.437	AT_LOWW	HU_LHBP
55.477	70.795	AT_LOWW	IE_EIDW
112.092	145.211	AT_LOWW	IL_LLBG
37.938	64.008	AT_LOWW	IN_VABB
65.78	90.0	AT_LOWW	IN_VIDP
109.146	166.635	AT_LOWW	IT_LIMC
46.191	66.942	AT_LOWW	IT_LIPZ
146.044	226.066	AT_LOWW	IT_LIRF
77.492	87.675	AT_LOWW	JP_RJAA
76.054	56.304	AT_LOWW	MK_LWSK
94.449	123.913	AT_LOWW	MY_WMKK
215.21	290.833	AT_LOWW	NL_EHAM
47.041	66.815	AT_LOWW	NO_ENGM
85.309	140.31	AT_LOWW	PL_EPWA
93.593	159.866	AT_LOWW	RO_LROP
55.29	90.345	AT_LOWW	RS_LYBE
113.958	198.409	AT_LOWW	RU_UUEE
93.401	125.386	AT_LOWW	SE_ESSA
36.997	46.444	AT_LOWW	SG_WSSS
116.561	148.113	AT_LOWW	TH_VTBD
36.363	56.965	AT_LOWW	TR_LTAC
96.271	113.06	AT_LOWW	TR_LTAI
116.232	182.65	AT_LOWW	TR_LTBA
69.245	134.801	AT_LOWW	UA_UKBB
359.071	471.012	AT_LOWW	UK_EGLL
80.744	95.565	AT_LOWW	US_KIAD
91.735	109.621	AT_LOWW	US_KJFK
52.107	74.124	AT_LOWW	XK_LYPR
25.202	38.766	IE_EICK	CZ_LKPR
16.837	17.772	IE_EICK	ES_GCLP
40.405	42.802	IE_EICK	ES_GCRR
20.732	26.854	IE_EICK	ES_LEBL
39.548	49.3	IE_EICK	ES_LEMG
25.273	26.969	IE_EICK	ES_LEPA
50.927	63.634	IE_EICK	FR_LFPG
212.361	330.583	IE_EICK	IE_EIDW
71.632	90.595	IE_EICK	NL_EHAM
22.261	31.642	IE_EICK	PL_EPWA
32.687	38.656	IE_EICK	PT_LPFR
21.537	32.92	IE_EICK	UK_EGAC
59.142	77.691	IE_EICK	UK_EGBB
37.902	50.134	IE_EICK	UK_EGCC
40.445	51.94	IE_EICK	UK_EGGP
163.097	226.369	IE_EICK	UK_EGKK
212.284	270.073	IE_EICK	UK_EGLL
24.065	34.338	IE_EICK	UK_EGPH
145.451	181.977	IE_EICK	UK_EGSS
43.807	74.258	IE_EICM	IE_EIDW
20.735	31.378	IE_EICM	UK_EGCC
32.333	47.752	IE_EICM	UK_EGGW
12.967	20.124	IE_EICM	UK_EGPH
54.824	70.807	IE_EIDW	AT_LOWW
75.108	114.061	IE_EIDW	BE_EBBR
112.529	165.782	IE_EIDW	BE_EBCI
59.785	78.33	IE_EIDW	CH_LSZH
103.619	142.815	IE_EIDW	CZ_LKPR
83.393	107.172	IE_EIDW	DE_EDDB
189.086	262.509	IE_EIDW	DE_EDDF
70.757	95.899	IE_EIDW	DE_EDDL
68.982	94.231	IE_EIDW	DE_EDDM
70.937	105.083	IE_EIDW	DE_EDFH
39.484	51.399	IE_EIDW	DE_EDSB
