passengers	seats	code_dep	code_arr
34.597	76.302	IT_LIRN	IT_LIMJ
398.452	611.906	IT_LIRN	IT_LIML
62.853	107.307	IT_LIRN	IT_LIPX
112.434	198.548	IT_LIRN	IT_LIPZ
132.265	199.958	IT_LIRN	IT_LIRF
29.313	37.999	IT_LIRN	NL_EHAM
48.031	63.77	IT_LIRN	UK_EGCB
129.854	181.667	IT_LIRN	UK_EGKK
37.63	49.632	IT_LIRN	UK_EGLL
69.942	81.525	IT_LIRN	UK_EGSS
60.214	68.841	IT_LIRP	BE_EBCI
31.122	41.373	IT_LIRP	DE_EDDB
24.012	32.122	IT_LIRP	DE_EDDK
34.503	58.852	IT_LIRP	DE_EDDM
11.954	17.51	IT_LIRP	DE_EDDS
10.87	13.978	IT_LIRP	DE_EDDT
10.428	14.914	IT_LIRP	DE_EDDV
52.723	67.284	IT_LIRP	DE_EDFH
43.872	57.653	IT_LIRP	DE_EDHL
11.071	18.315	IT_LIRP	ES_LEBL
45.137	54.434	IT_LIRP	ES_LEGE
10.981	17.005	IT_LIRP	ES_LEMD
33.101	50.605	IT_LIRP	FR_LFPG
44.376	51.768	IT_LIRP	FR_LFPO
15.325	20.354	IT_LIRP	IE_EIDW
28.686	57.862	IT_LIRP	IT_LICC
51.1	102.876	IT_LIRP	IT_LICJ
49.846	81.961	IT_LIRP	IT_LIMC
56.344	86.46	IT_LIRP	IT_LIRF
33.232	41.929	IT_LIRP	NL_EHAM
11.55	15.417	IT_LIRP	NO_ENGM
23.07	32.71	IT_LIRP	UK_EGBE
26.135	37.348	IT_LIRP	UK_EGCC
16.993	22.204	IT_LIRP	UK_EGGD
31.948	44.984	IT_LIRP	UK_EGGP
15.801	23.468	IT_LIRP	UK_EGHH
96.503	136.565	IT_LIRP	UK_EGKK
38.251	52.548	IT_LIRP	UK_EGPK
154.052	188.411	IT_LIRP	UK_EGSS
19.331	26.351	IT_LIRQ	BE_EBBR
109.718	142.464	IT_LIRQ	DE_EDDF
90.378	139.806	IT_LIRQ	DE_EDDM
24.32	45.846	IT_LIRQ	ES_LEBL
22.908	45.475	IT_LIRQ	ES_LEMD
145.11	193.02	IT_LIRQ	FR_LFPG
50.626	81.331	IT_LIRQ	IT_LICC
42.652	78.831	IT_LIRQ	IT_LICJ
28.061	40.094	IT_LIRQ	IT_LIEE
7.601	12.485	IT_LIRQ	IT_LIEO
90.08	129.408	IT_LIRQ	IT_LIMC
12.621	27.262	IT_LIRQ	IT_LIPE
86.738	128.52	IT_LIRQ	IT_LIRF
24.641	50.752	IT_LIRQ	NL_EHAM
53.076	96.499	IT_LIRQ	UK_EGKK
42.038	58.208	IT_LIMC_RS	ME_LYBE
13.609	928.972	SK_LZ99	AT_LO99
14.816	342.299	SK_LZ99	BE_EB99
23.352	127.235	SK_LZ99	BG_LB99
96.545	1757.953	SK_LZ99	CZ_LK99
50.874	2694.498	SK_LZ99	DE_ED99
48.4	159.659	SK_LZ99	EG_HE99
57.342	65.412	SK_LZ99	EL_LG99
23.054	129.102	SK_LZ99	ES_LE99
60.572	289.747	SK_LZ99	FR_LF99
13.845	17.763	SK_LZ99	HR_LD99
22.23	30.001	SK_LZ99	IN_VI99
65.364	909.399	SK_LZ99	IT_LI99
25.284	142.389	SK_LZ99	NL_EH99
12.378	225.828	SK_LZ99	RU_UU99
63.438	827.046	SK_LZ99	SK_LZ99
36.982	45.253	SK_LZ99	TN_DT99
17.699	20.693	SK_LZ99	TR_LT99
143.215	981.889	SK_LZ99	UK_EG99
67.616	95.869	FI_EFHK	AT_LOWW
102.827	187.715	FI_EFHK	BE_EBBR
67.23	103.685	FI_EFHK	CH_LSZH
78.499	102.803	FI_EFHK	CN_ZBAA
48.589	68.926	FI_EFHK	CN_ZSPD
65.93	97.604	FI_EFHK	CZ_LKPR
213.035	345.801	FI_EFHK	DE_EDDF
60.375	109.265	FI_EFHK	DE_EDDH
48.312	96.856	FI_EFHK	DE_EDDL
122.757	194.884	FI_EFHK	DE_EDDM
57.29	98.49	FI_EFHK	DE_EDDT
308.524	465.73	FI_EFHK	DK_EKCH
82.857	152.228	FI_EFHK	EE_EETN
39.487	41.97	FI_EFHK	EL_LGSA
98.114	106.122	FI_EFHK	ES_GCLP
56.523	60.587	FI_EFHK	ES_GCTS
47.333	61.126	FI_EFHK	ES_LEBL
65.681	77.762	FI_EFHK	ES_LEMG
64.907	97.889	FI_EFHK	FI_EFIV
71.003	129.515	FI_EFHK	FI_EFJO
69.681	138.783	FI_EFHK	FI_EFJY
39.814	87.235	FI_EFHK	FI_EFKE
44.106	93.445	FI_EFHK	FI_EFKI
39.629	93.041	FI_EFHK	FI_EFKK
45.008	74.951	FI_EFHK	FI_EFKS
69.766	100.122	FI_EFHK	FI_EFKT
137.851	289.483	FI_EFHK	FI_EFKU
368.797	633.026	FI_EFHK	FI_EFOU
141.935	226.958	FI_EFHK	FI_EFRO
51.303	111.173	FI_EFHK	FI_EFTP
53.669	114.83	FI_EFHK	FI_EFTU
88.174	177.448	FI_EFHK	FI_EFVA
152.576	231.439	FI_EFHK	FR_LFPG
80.291	114.522	FI_EFHK	HU_LHBP
49.464	74.061	FI_EFHK	IT_LIMC
40.765	67.131	FI_EFHK	IT_LIRF
50.521	64.556	FI_EFHK	JP_RJBB
39.643	73.875	FI_EFHK	LV_EVRA
196.943	260.803	FI_EFHK	NL_EHAM
107.099	185.737	FI_EFHK	NO_ENGM
43.903	76.655	FI_EFHK	PL_EPWA
46.346	114.164	FI_EFHK	RU_ULLI
48.7	100.485	FI_EFHK	RU_UUEE
65.342	129.658	FI_EFHK	SE_ESGG
426.221	832.663	FI_EFHK	SE_ESSA
84.307	127.266	FI_EFHK	TH_VTBD
44.858	47.504	FI_EFHK	TR_LTAI
214.34	320.803	FI_EFHK	UK_EGLL
75.122	93.112	FI_EFHK	US_KJFK
52.772	81.826	FI_EFIV	FI_EFHK
72.844	132.847	FI_EFJO	FI_EFHK
70.549	138.334	FI_EFJY	FI_EFHK
42.799	94.942	FI_EFKE	FI_EFHK
48.08	99.042	FI_EFKI	FI_EFHK
2.197	5.385	FI_EFKI	FI_EFKS
37.517	90.513	FI_EFKK	FI_EFHK
37.225	59.009	FI_EFKS	FI_EFHK
8.786	22.221	FI_EFKS	FI_EFKI
78.912	114.337	FI_EFKT	FI_EFHK
7.882	8.378	FI_EFKT	UK_EGCC
9.744	10.454	FI_EFKT	UK_EGKK
136.535	283.868	FI_EFKU	FI_EFHK
362.863	627.718	FI_EFOU	FI_EFHK
142.953	228.514	FI_EFRO	FI_EFHK
7.789	8.387	FI_EFRO	UK_EGKK
60.079	63.335	FI_EFTP	DE_EDFH
28.217	44.409	FI_EFTP	DK_EKCH
58.482	116.311	FI_EFTP	FI_EFHK
42.873	63.446	FI_EFTP	LV_EVRA
39.057	62.798	FI_EFTP	SE_ESSA
64.242	71.55	FI_EFTP	UK_EGSS
37.405	62.006	FI_EFTU	DK_EKCH
57.291	113.755	FI_EFTU	FI_EFHK
55.572	83.248	FI_EFTU	SE_ESSA
86.947	174.783	FI_EFVA	FI_EFHK
43.069	63.981	FI_EFVA	SE_ESSA
22.868	40.359	LV_EVRA	AT_LOWW
15.497	29.584	LV_EVRA	BE_EBBR
37.654	64.612	LV_EVRA	CZ_LKPR
39.497	42.743	LV_EVRA	DE_EDDB
32.083	52.888	LV_EVRA	DE_EDDF
16.032	28.33	LV_EVRA	DE_EDDH
10.523	18.866	LV_EVRA	DE_EDDM
20.139	32.193	LV_EVRA	DE_EDDT
51.623	58.589	LV_EVRA	DE_EDFH
10.317	18.594	LV_EVRA	DE_EDKB
62.033	98.657	LV_EVRA	DK_EKCH
14.107	32.839	LV_EVRA	EE_EETN
39.935	75.129	LV_EVRA	FI_EFHK
42.58	58.572	LV_EVRA	FI_EFTP
29.161	32.942	LV_EVRA	IE_EIDW
15.285	20.806	LV_EVRA	IT_LIMC
52.448	68.166	LV_EVRA	NL_EHAM
20.729	34.195	LV_EVRA	NO_ENGM
12.266	23.567	LV_EVRA	PL_EPWA
26.289	61.152	LV_EVRA	RU_UUEE
40.347	50.382	LV_EVRA	SE_ESKN
29.703	55.112	LV_EVRA	SE_ESSA
17.534	18.835	LV_EVRA	TR_LTAI
14.525	26.199	LV_EVRA	UA_UKBB
11.538	14.742	LV_EVRA	UK_EGGP
71.03	92.595	LV_EVRA	UK_EGLL
65.559	68.341	LV_EVRA	UK_EGSS
12.367	26.19	LV_EVRA	US_KJFK
10.59	26.46	LV_EVRA	UZ_UTTT
115.87	132.648	NL_EHAM	AE_OMDB
162.755	443.328	NL_EHAM	AN_TNCB
101.236	125.707	NL_EHAM	AN_TNCC
54.099	117.836	NL_EHAM	AN_TNCM
206.329	298.151	NL_EHAM	AT_LOWW
72.439	96.557	NL_EHAM	AW_TNCA
116.309	189.603	NL_EHAM	BE_EBBR
64.147	160.6	NL_EHAM	BH_OBBI
84.783	116.932	NL_EHAM	BR_SBGR
85.887	94.065	NL_EHAM	CA_CYUL
85.078	94.251	NL_EHAM	CA_CYVR
194.226	210.549	NL_EHAM	CA_CYYZ
255.928	307.809	NL_EHAM	CH_LSGG
275.982	371.71	NL_EHAM	CH_LSZH
133.579	219.65	NL_EHAM	CN_ZBAA
87.617	104.36	NL_EHAM	CN_ZSPD
173.081	269.191	NL_EHAM	CZ_LKPR
291.303	517.285	NL_EHAM	DE_EDDF
120.744	169.75	NL_EHAM	DE_EDDH
71.153	103.676	NL_EHAM	DE_EDDL
217.813	291.898	NL_EHAM	DE_EDDM
57.423	79.156	NL_EHAM	DE_EDDN
90.066	133.205	NL_EHAM	DE_EDDS
174.715	249.632	NL_EHAM	DE_EDDT
55.956	80.03	NL_EHAM	DE_EDDW
68.632	93.43	NL_EHAM	DE_EDVV
90.444	139.206	NL_EHAM	DK_EKBI
309.771	434.868	NL_EHAM	DK_EKCH
97.571	125.251	NL_EHAM	EG_HECA
62.987	96.859	NL_EHAM	EG_HEGN
62.09	109.766	NL_EHAM	EG_HESH
162.603	201.641	NL_EHAM	EL_LGAT
139.549	167.478	NL_EHAM	EL_LGIR
66.54	82.182	NL_EHAM	EL_LGKO
38.194	49.045	NL_EHAM	EL_LGKR
55.681	63.619	NL_EHAM	EL_LGRP
150.213	175.656	NL_EHAM	ES_GCLP
74.336	126.69	NL_EHAM	ES_GCRR
108.254	144.64	NL_EHAM	ES_GCTS
122.641	154.681	NL_EHAM	ES_LEAL
560.317	746.047	NL_EHAM	ES_LEBL
446.099	568.414	NL_EHAM	ES_LEMD
157.531	190.158	NL_EHAM	ES_LEMG
85.111	106.361	NL_EHAM	ES_LEPA
197.578	254.337	NL_EHAM	FI_EFHK
81.352	110.868	NL_EHAM	FR_LFBO
99.249	145.338	NL_EHAM	FR_LFLL
52.19	68.811	NL_EHAM	FR_LFML
180.223	219.337	NL_EHAM	FR_LFMN
530.148	1028.066	NL_EHAM	FR_LFPG
86.824	101.342	NL_EHAM	GH_DGAA
173.455	194.364	NL_EHAM	HK_VHHH
171.89	276.514	NL_EHAM	HU_LHBP
60.835	73.893	NL_EHAM	IE_EICK
236.046	294.907	NL_EHAM	IE_EIDW
133.191	160.467	NL_EHAM	IL_LLBG
98.158	114.66	NL_EHAM	IN_VABB
104.597	118.734	NL_EHAM	IN_VIDP
74.428	102.877	NL_EHAM	IR_OIII
262.724	373.088	NL_EHAM	IT_LIMC
74.331	106.177	NL_EHAM	IT_LIME
69.136	101.085	NL_EHAM	IT_LIML
74.499	93.259	NL_EHAM	IT_LIPE
106.249	128.406	NL_EHAM	IT_LIPZ
334.59	464.664	NL_EHAM	IT_LIRF
48.193	70.597	NL_EHAM	JO_OJAI
204.205	273.003	NL_EHAM	JP_RJAA
97.933	115.596	NL_EHAM	JP_RJBB
186.583	231.485	NL_EHAM	KE_HKNA
99.002	125.868	NL_EHAM	KR_RKSI
41.662	56.54	NL_EHAM	KW_OKBK
38.298	54.334	NL_EHAM	KZ_UAAA
43.8	79.426	NL_EHAM	LT_EYVI
51.548	78.068	NL_EHAM	LV_EVRA
92.78	101.979	NL_EHAM	MX_MMMX
57.302	91.138	NL_EHAM	MX_MMUN
204.908	337.13	NL_EHAM	MY_WMKK
83.082	109.476	NL_EHAM	NG_DNMM
98.174	121.275	NL_EHAM	NO_ENBR
260.711	341.561	NL_EHAM	NO_ENCA
39.953	52.842	NL_EHAM	NO_ENTO
42.247	57.463	NL_EHAM	NO_ENTR
86.612	113.828	NL_EHAM	NO_ENZV
94.565	113.375	NL_EHAM	PH_RPMM
144.441	199.574	NL_EHAM	PL_EPWA
141.645	167.799	NL_EHAM	PT_LPFR
229.632	386.183	NL_EHAM	PT_LPPT
134.388	163.105	NL_EHAM	RO_LROP
83.568	109.241	NL_EHAM	RU_UUEE
144.539	175.169	NL_EHAM	SE_ESGG
266.92	364.789	NL_EHAM	SE_ESSA
175.451	227.813	NL_EHAM	SG_WSSS
122.425	140.7	NL_EHAM	SR_SMJP
261.846	606.43	NL_EHAM	TH_VTBD
45.444	66.621	NL_EHAM	TN_DTMB
42.966	63.039	NL_EHAM	TR_LTAC
386.549	462.519	NL_EHAM	TR_LTAI
255.969	341.363	NL_EHAM	TR_LTBA
86.277	117.63	NL_EHAM	TR_LTBJ
131.017	173.547	NL_EHAM	TR_LTBS
137.143	165.607	NL_EHAM	TR_LTFE
74.585	182.464	NL_EHAM	TZ_HTKJ
82.201	120.597	NL_EHAM	UA_UKBB
44.086	53.388	NL_EHAM	UK_EGAA
215.542	289.537	NL_EHAM	UK_EGBB
37.257	66.475	NL_EHAM	UK_EGBE
294.836	409.258	NL_EHAM	UK_EGCC
83.989	105.242	NL_EHAM	UK_EGFF
133.128	167.091	NL_EHAM	UK_EGGD
153.7	192.512	NL_EHAM	UK_EGGP
196.062	247.047	NL_EHAM	UK_EGGW
300.967	434.639	NL_EHAM	UK_EGKK
77.336	126.234	NL_EHAM	UK_EGLC
947.869	1325.113	NL_EHAM	UK_EGLL
65.513	83.202	NL_EHAM	UK_EGNJ
144.82	202.0	NL_EHAM	UK_EGNM
130.52	165.203	NL_EHAM	UK_EGNT
63.378	84.027	NL_EHAM	UK_EGNV
61.91	87.771	NL_EHAM	UK_EGNX
119.376	139.537	NL_EHAM	UK_EGPD
160.584	190.83	NL_EHAM	UK_EGPF
208.846	246.216	NL_EHAM	UK_EGPH
64.096	91.668	NL_EHAM	UK_EGSH
135.411	160.083	NL_EHAM	UK_EGSS
128.176	153.896	NL_EHAM	US_KATL
94.053	105.486	NL_EHAM	US_KBOS
38.733	49.368	NL_EHAM	US_KCVG
398.89	423.734	NL_EHAM	US_KDTW
175.201	213.434	NL_EHAM	US_KEWR
150.477	170.121	NL_EHAM	US_KIAD
189.672	234.206	NL_EHAM	US_KIAH
251.86	284.048	NL_EHAM	US_KJFK
97.779	102.186	NL_EHAM	US_KLAX
87.94	99.372	NL_EHAM	US_KMEM
75.181	165.028	NL_EHAM	US_KMIA
265.032	294.857	NL_EHAM	US_KMSP
139.495	160.023	NL_EHAM	US_KORD
51.547	92.528	NL_EHAM	US_KORL
58.472	72.393	NL_EHAM	US_KPHL
93.493	104.692	NL_EHAM	US_KSEA
102.46	114.183	NL_EHAM	US_KSFO
84.413	100.319	NL_EHAM	ZA_FACT
109.563	127.614	NL_EHAM	ZA_FAJS
43.671	43.671	NL_EHBK	DE_EDDB
14.007	14.007	NL_EHBK	ES_GCLP
24.973	24.973	NL_EHBK	NL_EHAM
23.916	23.916	NL_EHBK	TR_LTAI
12.71	12.71	NL_EHBK	TR_LTFE
58.458	58.458	NL_EHEH	ES_LEGE
35.659	35.659	NL_EHEH	IE_EIDW
48.729	48.729	NL_EHEH	IT_LIME
56.818	56.818	NL_EHEH	IT_LIRA
16.355	16.355	NL_EHEH	NL_EHAM
62.808	62.808	NL_EHEH	TR_LTAI
17.528	17.528	NL_EHEH	TR_LTBS
19.964	19.964	NL_EHEH	TR_LTFE
29.552	29.552	NL_EHEH	TR_LTFJ
16.681	16.681	NL_EHEH	UK_EGLL
86.165	86.165	NL_EHEH	UK_EGSS
11.125	11.125	NL_EHGG	EL_LGIR
16.923	16.923	NL_EHGG	ES_GCLP
7.687	7.687	NL_EHGG	ES_LEPA
9.09	9.09	NL_EHGG	PT_LPFR
12.319	12.319	NL_EHGG	TR_LTAI
7.838	7.838	NL_EHGG	TR_LTBS
7.334	7.334	NL_EHGG	TR_LTFE
5.793	5.793	NL_EHGG	UK_EGPD
20.812	20.812	NL_EHRD	DE_EDDB
22.378	22.378	NL_EHRD	DK_EKCH
10.901	10.901	NL_EHRD	EL_LGIR
17.594	17.594	NL_EHRD	ES_GCLP
11.614	11.614	NL_EHRD	ES_GCTS
52.526	52.526	NL_EHRD	ES_LEAL
36.525	36.525	NL_EHRD	ES_LEGE
48.988	48.988	NL_EHRD	ES_LEMG
12.096	12.096	NL_EHRD	ES_LEPA
27.374	27.374	NL_EHRD	IE_EIDW
24.445	24.445	NL_EHRD	NO_ENGM
16.496	16.496	NL_EHRD	PT_LPFR
20.051	20.051	NL_EHRD	SE_ESKN
21.114	21.114	NL_EHRD	TR_LTAI
59.229	59.229	NL_EHRD	UK_EGLC
33.949	33.949	NL_EHRD	UK_EGLL
52.214	52.214	NL_EHRD	UK_EGSS
55.301	91.033	AT_LOWG	AT_LOWW
24.878	50.28	AT_LOWG	CH_LSZH
81.144	133.238	AT_LOWG	DE_EDDF
16.971	27.624	AT_LOWG	DE_EDDL
34.933	55.919	AT_LOWG	DE_EDDM
17.616	42.433	AT_LOWG	DE_EDDS
10.415	11.292	AT_LOWG	EL_LGIR
36.641	43.365	AT_LOWG	TR_LTAI
53.85	68.493	AT_LOWG	UK_EGSS
90.913	144.774	AT_LOWI	AT_LOWW
44.204	64.671	AT_LOWI	DE_EDDF
29.921	36.17	AT_LOWI	TR_LTAI
19.666	22.756	AT_LOWI	UK_EGCC
44.496	57.045	AT_LOWI	UK_EGKK
49.886	86.157	AT_LOWK	AT_LOWW
29.303	52.0	AT_LOWK	DE_EDDF
19.63	27.816	AT_LOWK	DE_EDDH
40.547	53.01	AT_LOWK	DE_EDDK
16.186	23.339	AT_LOWK	DE_EDDT
10.084	14.537	AT_LOWK	DE_EDDV
28.082	45.927	AT_LOWK	DE_EDFH
41.347	56.889	AT_LOWK	UK_EGSS
42.29	75.269	AT_LOWL	AT_LOWW
72.379	125.165	AT_LOWL	DE_EDDF
25.93	40.13	AT_LOWL	DE_EDDL
17.629	19.397	AT_LOWL	EL_LGIR
10.341	12.128	AT_LOWL	ES_LEPA
40.946	48.002	AT_LOWL	TR_LTAI
50.466	68.796	AT_LOWL	UK_EGSS
46.127	80.151	AT_LOWS	AT_LOWW
18.763	42.9	AT_LOWS	CH_LSZH
73.571	115.679	AT_LOWS	DE_EDDF
35.836	52.375	AT_LOWS	DE_EDDH
33.049	47.281	AT_LOWS	DE_EDDK
27.702	39.729	AT_LOWS	DE_EDDT
10.328	16.931	AT_LOWS	DE_EDDV
12.039	13.337	AT_LOWS	EL_LGIR
43.543	56.184	AT_LOWS	ES_LEPA
15.647	31.869	AT_LOWS	FR_LFPG
12.035	13.601	AT_LOWS	IE_EIDW
20.767	31.683	AT_LOWS	NL_EHAM
10.329	12.603	AT_LOWS	RU_UUWW
13.875	17.707	AT_LOWS	TN_DTMB
40.789	48.779	AT_LOWS	TR_LTAI
15.871	17.851	AT_LOWS	UK_EGBB
26.386	30.664	AT_LOWS	UK_EGCC
33.538	37.77	AT_LOWS	UK_EGKK
118.547	147.3	AT_LOWS	UK_EGSS
88.874	130.719	AT_LOWW	AE_OMDB
46.847	78.399	AT_LOWW	AL_LATI
51.474	88.846	AT_LOWW	AT_LOWG
91.111	138.619	AT_LOWW	AT_LOWI
50.129	85.949	AT_LOWW	AT_LOWK
39.832	73.584	AT_LOWW	AT_LOWL
46.257	83.639	AT_LOWW	AT_LOWS
46.809	69.258	AT_LOWW	BA_LQBU
83.956	125.697	AT_LOWW	BE_EBBR
82.577	133.072	AT_LOWW	BE_EBBS
83.368	132.055	AT_LOWW	BG_LBSF
49.876	58.863	AT_LOWW	CA_CYTZ
58.803	90.021	AT_LOWW	CH_LSGG
302.539	480.839	AT_LOWW	CH_LSZH
46.442	90.736	AT_LOWW	CH_LSZR
56.64	70.819	AT_LOWW	CN_ZBAA
39.323	55.064	AT_LOWW	CN_ZSSA
42.302	55.545	AT_LOWW	CY_LCLK
83.678	146.336	AT_LOWW	CZ_LKPR
343.095	504.255	AT_LOWW	DE_EDDF
172.345	271.952	AT_LOWW	DE_EDDH
135.559	192.09	AT_LOWW	DE_EDDK
224.297	339.951	AT_LOWW	DE_EDDL
174.949	262.946	AT_LOWW	DE_EDDM
60.616	104.818	AT_LOWW	DE_EDDN
130.1	206.966	AT_LOWW	DE_EDDS
193.327	280.114	AT_LOWW	DE_EDDT
57.151	84.751	AT_LOWW	DE_EDDV
55.362	95.669	AT_LOWW	DE_EDVV
168.628	258.188	AT_LOWW	DK_EKCH
55.956	89.91	AT_LOWW	EG_HECA
72.942	98.088	AT_LOWW	EL_LGAT
42.404	48.694	AT_LOWW	EL_LGIR
37.802	49.266	AT_LOWW	EL_LGTS
71.743	98.419	AT_LOWW	ES_LEBL
86.482	141.756	AT_LOWW	ES_LEMD
83.532	101.444	AT_LOWW	ES_LEPA
68.457	94.486	AT_LOWW	FI_EFHK
283.519	438.014	AT_LOWW	FR_LFPG
55.355	111.211	AT_LOWW	HR_LDZA
42.648	78.488	AT_LOWW	HU_LHBP
51.1	62.463	AT_LOWW	IE_EIDW
76.154	96.924	AT_LOWW	IL_LLBG
71.123	96.559	AT_LOWW	IN_VIDP
107.728	161.16	AT_LOWW	IT_LIMC
44.64	65.227	AT_LOWW	IT_LIPV
136.816	203.881	AT_LOWW	IT_LIRF
76.067	89.169	AT_LOWW	JP_RJAA
70.437	53.725	AT_LOWW	MK_LWSK
114.147	150.12	AT_LOWW	MY_WMKK
209.813	296.079	AT_LOWW	NL_EHAM
81.116	139.69	AT_LOWW	PL_EPWA
83.001	155.363	AT_LOWW	RO_LROP
108.045	178.985	AT_LOWW	RU_UUEE
77.201	99.255	AT_LOWW	SE_ESSA
37.22	46.691	AT_LOWW	SG_WSSS
105.082	134.84	AT_LOWW	TH_VTBD
36.988	58.979	AT_LOWW	TR_LTAC
123.191	142.934	AT_LOWW	TR_LTAI
134.455	206.85	AT_LOWW	TR_LTBA
68.011	115.465	AT_LOWW	UA_UKBB
163.047	236.267	AT_LOWW	UK_EGGG
183.831	239.655	AT_LOWW	UK_EGLL
47.604	79.456	AT_LOWW	UK_EGSS
83.163	95.62	AT_LOWW	US_KIAD
90.263	106.642	AT_LOWW	US_KJFK
54.53	90.308	AT_LOWW_RS	ME_LYBE
50.352	78.864	AT_LOWW_RS	ME_LYPR
22.522	34.296	IE_EICK	CZ_LKPR
22.102	24.435	IE_EICK	ES_GCLP
41.104	43.609	IE_EICK	ES_GCRR
21.832	27.276	IE_EICK	ES_LEBL
38.116	45.157	IE_EICK	ES_LEMG
28.085	29.666	IE_EICK	ES_LEPA
45.931	63.503	IE_EICK	FR_LFPG
123.07	183.136	IE_EICK	IE_EIDW
60.102	75.52	IE_EICK	NL_EHAM
29.107	33.566	IE_EICK	PT_LPFR
53.414	81.38	IE_EICK	UK_EGBB
56.529	100.666	IE_EICK	UK_EGCC
34.075	46.337	IE_EICK	UK_EGGP
90.233	128.515	IE_EICK	UK_EGKK
216.337	277.175	IE_EICK	UK_EGLL
22.024	37.337	IE_EICK	UK_EGNX
219.861	268.221	IE_EICK	UK_EGSS
49.172	72.114	IE_EICM	IE_EIDW
19.522	26.415	IE_EICM	UK_EGCC
30.247	41.994	IE_EICM	UK_EGGW
11.745	17.616	IE_EICM	UK_EGPH
49.26	62.166	IE_EIDW	AT_LOWW
62.405	91.512	IE_EIDW	BE_EBBR
115.189	163.819	IE_EIDW	BE_EBCI
55.198	77.592	IE_EIDW	CH_LSZH
103.169	140.053	IE_EIDW	CZ_LKPR
47.974	57.549	IE_EIDW	DE_EDDB
189.895	260.793	IE_EIDW	DE_EDDF
45.807	65.568	IE_EIDW	DE_EDDH
64.012	96.966	IE_EIDW	DE_EDDL
61.804	79.152	IE_EIDW	DE_EDDM
96.783	125.091	IE_EIDW	DK_EKCH
85.8	92.141	IE_EIDW	ES_GCLP
129.171	138.002	IE_EIDW	ES_GCRR
50.307	55.556	IE_EIDW	ES_GCTS
72.024	85.333	IE_EIDW	ES_LEAL
100.825	128.068	IE_EIDW	ES_LEBL
109.556	141.674	IE_EIDW	ES_LEMD
200.243	229.258	IE_EIDW	ES_LEMG
86.267	92.44	IE_EIDW	ES_LEPA
96.772	111.743	IE_EIDW	ES_LERS
54.935	71.034	IE_EIDW	FR_LFMN
105.611	136.893	IE_EIDW	FR_LFOB
278.102	382.119	IE_EIDW	FR_LFPG
70.476	92.884	IE_EIDW	HU_LHBP
119.866	178.405	IE_EIDW	IE_EICK
49.712	75.928	IE_EIDW	IE_EICM
58.256	84.889	IE_EIDW	IE_EIKY
220.36	406.24	IE_EIDW	IE_EINN
39.4	55.417	IE_EIDW	IT_LIMC
49.306	62.043	IE_EIDW	IT_LIML
44.389	50.717	IE_EIDW	IT_LIRA
99.639	132.376	IE_EIDW	IT_LIRF
44.939	63.11	IE_EIDW	LT_EYVI
238.144	302.74	IE_EIDW	NL_EHAM
60.192	78.336	IE_EIDW	PL_EPWA
137.799	158.321	IE_EIDW	PT_LPFR
242.829	307.929	IE_EIDW	UK_EGBB
329.236	462.911	IE_EIDW	UK_EGCC
61.613	84.254	IE_EIDW	UK_EGFF
141.079	192.107	IE_EIDW	UK_EGGD
164.812	237.064	IE_EIDW	UK_EGGP
202.371	254.963	IE_EIDW	UK_EGGW
39.875	54.488	IE_EIDW	UK_EGHH
50.303	81.475	IE_EIDW	UK_EGHI
313.349	435.72	IE_EIDW	UK_EGKK
63.864	128.519	IE_EIDW	UK_EGLC
1046.553	1303.641	IE_EIDW	UK_EGLL
105.506	128.625	IE_EIDW	UK_EGNM
67.243	91.722	IE_EIDW	UK_EGNT
122.819	161.548	IE_EIDW	UK_EGNX
38.356	49.326	IE_EIDW	UK_EGPD
96.148	143.273	IE_EIDW	UK_EGPF
179.542	224.216	IE_EIDW	UK_EGPH
109.256	151.556	IE_EIDW	UK_EGPK
559.457	703.34	IE_EIDW	UK_EGSS
64.916	67.957	IE_EIDW	US_KEWR
160.788	178.165	IE_EIDW	US_KJFK
47.576	55.153	IE_EIDW	US_KLAX
141.709	161.218	IE_EIDW	US_KORD
47.067	65.946	IE_EIKN	UK_EGBB
39.777	53.388	IE_EIKN	UK_EGCC
73.87	100.074	IE_EIKN	UK_EGKK
57.123	68.359	IE_EIKN	UK_EGSS
50.391	68.235	IE_EIKY	DE_EDFH
57.371	86.478	IE_EIKY	IE_EIDW
76.879	108.675	IE_EIKY	UK_EGSS
42.576	62.937	IE_EINN	BE_EBCI
41.872	49.187	IE_EINN	CA_CYYZ
22.518	34.965	IE_EINN	DE_EDLV
49.516	68.657	IE_EINN	FR_LFOB
259.361	449.972	IE_EINN	IE_EIDW
28.641	45.738	IE_EINN	UK_EGGP
32.476	46.145	IE_EINN	UK_EGGW
77.041	116.339	IE_EINN	UK_EGKK
169.839	231.79	IE_EINN	UK_EGLL
28.89	45.549	IE_EINN	UK_EGNX
48.186	68.796	IE_EINN	UK_EGPK
152.906	200.529	IE_EINN	UK_EGSS
28.594	32.158	IE_EINN	US_KATL
174.402	210.298	IE_EINN	US_KBOS
57.801	64.134	IE_EINN	US_KEWR
114.877	129.717	IE_EINN	US_KJFK
28.706	43.6	IE_EINN	US_KPHL
7.81	24.017	LT_EYKA	LT_EYPA
10.247	12.029	LT_EYKA	TN_DTMB
