passengers	seats	code_dep	code_arr
247.071	:	NL_EHAM	SE_ESSA
217.324	:	NL_EHAM	SG_WSSS
77.858	:	NL_EHAM	SR_SMJP
48.986	:	NL_EHAM	SY_OSDI
279.751	:	NL_EHAM	TH_VTBD
41.514	:	NL_EHAM	TN_DTMB
46.594	:	NL_EHAM	TR_LTAC
239.69	:	NL_EHAM	TR_LTAI
193.212	:	NL_EHAM	TR_LTBA
65.042	:	NL_EHAM	TR_LTBJ
108.221	:	NL_EHAM	TR_LTBS
76.499	:	NL_EHAM	TR_LTFE
52.795	:	NL_EHAM	TZ_HTKJ
44.957	:	NL_EHAM	UA_UKBB
55.998	:	NL_EHAM	UK_EGAA
198.225	:	NL_EHAM	UK_EGBB
269.565	:	NL_EHAM	UK_EGCC
61.334	:	NL_EHAM	UK_EGFF
67.083	:	NL_EHAM	UK_EGGD
175.822	:	NL_EHAM	UK_EGGP
232.82	:	NL_EHAM	UK_EGGW
220.555	:	NL_EHAM	UK_EGKK
57.205	:	NL_EHAM	UK_EGLC
1067.384	:	NL_EHAM	UK_EGLL
65.807	:	NL_EHAM	UK_EGNJ
65.024	:	NL_EHAM	UK_EGNM
129.111	:	NL_EHAM	UK_EGNT
40.955	:	NL_EHAM	UK_EGNV
50.689	:	NL_EHAM	UK_EGNX
89.449	:	NL_EHAM	UK_EGPD
132.526	:	NL_EHAM	UK_EGPF
224.692	:	NL_EHAM	UK_EGPH
50.551	:	NL_EHAM	UK_EGSH
184.766	:	NL_EHAM	UK_EGSS
113.41	:	NL_EHAM	US_KATL
79.328	:	NL_EHAM	US_KBOS
406.972	:	NL_EHAM	US_KDTW
136.944	:	NL_EHAM	US_KEWR
157.556	:	NL_EHAM	US_KIAD
82.908	:	NL_EHAM	US_KIAH
231.111	:	NL_EHAM	US_KJFK
146.801	:	NL_EHAM	US_KLAX
82.351	:	NL_EHAM	US_KMEM
118.399	:	NL_EHAM	US_KMIA
214.383	:	NL_EHAM	US_KMSP
142.433	:	NL_EHAM	US_KORD
38.173	:	NL_EHAM	US_KPHL
80.899	:	NL_EHAM	US_KSEA
101.706	:	NL_EHAM	US_KSFO
60.173	:	NL_EHAM	VE_SVMI
131.817	:	NL_EHAM	ZA_FAJS
19.24	:	NL_EHBK	DE_EDDM
12.516	:	NL_EHBK	EL_LGIR
16.809	:	NL_EHBK	ES_GCLP
14.955	:	NL_EHBK	ES_GCTS
10.992	:	NL_EHBK	ES_LEPA
49.107	:	NL_EHBK	NL_EHAM
9.793	:	NL_EHBK	TR_LTAI
11.403	:	NL_EHBK	TR_LTBS
17.696	:	NL_EHBK	UK_EGSS
54.575	84.274	AT_LOWG	AT_LOWW
33.654	73.638	AT_LOWG	CH_LSZH
93.142	153.255	AT_LOWG	DE_EDDF
16.308	37.365	AT_LOWG	DE_EDDM
12.402	25.558	AT_LOWG	DE_EDDS
25.301	29.475	AT_LOWG	TR_LTAI
85.359	131.22	AT_LOWI	AT_LOWW
11.204	24.349	AT_LOWI	CH_LSZH
38.159	57.447	AT_LOWI	DE_EDDF
22.622	34.209	AT_LOWI	NL_EHAM
23.624	32.221	AT_LOWI	TR_LTAI
15.322	17.545	AT_LOWI	UK_EGCC
24.32	28.18	AT_LOWI	UK_EGKK
57.554	94.634	AT_LOWK	AT_LOWW
30.952	52.768	AT_LOWK	DE_EDDF
32.99	68.071	AT_LOWL	AT_LOWW
16.839	39.11	AT_LOWL	CH_LSZH
76.925	156.471	AT_LOWL	DE_EDDF
16.34	40.117	AT_LOWL	DE_EDDL
14.548	17.11	AT_LOWL	EL_LGIR
14.321	17.544	AT_LOWL	EL_LGRP
13.838	17.778	AT_LOWL	ES_LEPA
12.512	24.893	AT_LOWL	NL_EHAM
11.784	18.448	AT_LOWL	TN_DTMB
34.758	43.031	AT_LOWL	TR_LTAI
33.911	61.177	AT_LOWS	AT_LOWW
40.794	69.305	AT_LOWS	CH_LSZH
76.76	119.942	AT_LOWS	DE_EDDF
11.555	27.389	AT_LOWS	DE_EDDL
17.026	20.199	AT_LOWS	EL_LGIR
16.315	20.525	AT_LOWS	ES_GCLP
9.782	11.94	AT_LOWS	ES_GCTS
17.386	22.51	AT_LOWS	ES_LEPA
23.715	36.871	AT_LOWS	NL_EHAM
14.058	21.042	AT_LOWS	TN_DTMB
36.106	48.286	AT_LOWS	TR_LTAI
16.633	18.738	AT_LOWS	UK_EGBB
27.255	31.063	AT_LOWS	UK_EGCC
10.197	11.678	AT_LOWS	UK_EGGD
38.451	44.771	AT_LOWS	UK_EGKK
73.491	104.792	AT_LOWS	UK_EGSS
50.417	81.806	AT_LOWW	AT_LOWG
84.465	127.608	AT_LOWW	AT_LOWI
57.238	95.391	AT_LOWW	AT_LOWK
151.97	302.152	AT_LOWW	BE_EBBS
56.842	92.17	AT_LOWW	BG_LBSF
45.664	79.009	AT_LOWW	CH_LSGG
219.967	402.691	AT_LOWW	CH_LSZH
49.859	80.864	AT_LOWW	CH_LSZR
65.429	113.821	AT_LOWW	CZ_LKPR
339.547	520.882	AT_LOWW	DE_EDDF
77.677	120.652	AT_LOWW	DE_EDDH
50.005	79.954	AT_LOWW	DE_EDDK
117.381	198.281	AT_LOWW	DE_EDDL
191.138	318.008	AT_LOWW	DE_EDDM
68.644	113.408	AT_LOWW	DE_EDDS
95.468	151.526	AT_LOWW	DE_EDDT
38.633	67.432	AT_LOWW	DE_EDVV
125.01	185.102	AT_LOWW	DK_EKCH
74.856	111.896	AT_LOWW	EL_LGAT
43.539	50.024	AT_LOWW	EL_LGIR
38.665	53.193	AT_LOWW	EL_LGTS
46.503	69.02	AT_LOWW	ES_LEBL
56.767	83.272	AT_LOWW	ES_LEMD
51.827	96.874	AT_LOWW	FI_EFHK
251.271	403.781	AT_LOWW	FR_LFPG
58.95	106.999	AT_LOWW	HU_LHBP
48.573	75.367	AT_LOWW	IL_LLBG
50.013	71.705	AT_LOWW	IN_VIDP
102.317	166.874	AT_LOWW	IT_LIMC
42.636	69.878	AT_LOWW	IT_LIPV
80.745	124.717	AT_LOWW	IT_LIRF
45.31	62.581	AT_LOWW	JP_RJOO
73.976	69.733	AT_LOWW	MK_LWSK
80.778	108.502	AT_LOWW	MY_WMKK
197.626	294.17	AT_LOWW	NL_EHAM
63.297	152.16	AT_LOWW	PL_EPWA
49.585	93.976	AT_LOWW	RO_LROP
73.012	122.266	AT_LOWW	RU_UUEE
71.98	121.841	AT_LOWW	SE_ESSA
86.97	106.76	AT_LOWW	TH_VTBD
42.676	52.856	AT_LOWW	TN_DTMB
121.265	135.486	AT_LOWW	TR_LTAI
102.291	158.561	AT_LOWW	TR_LTBA
46.548	77.898	AT_LOWW	UA_UKBB
318.599	444.958	AT_LOWW	UK_EGGG
41.411	63.847	AT_LOWW	UK_EGSS
56.81	81.138	AT_LOWW	US_KIAD
65.7	92.951	AT_LOWW	US_KJFK
47.295	62.239	AT_LOWW	US_KORD
39.862	52.251	AT_LOWW_RS	ME_LYPR
33.788	65.017	UK_EGAA	BE_EBBR
24.805	25.715	UK_EGAA	ES_GCLP
30.855	32.009	UK_EGAA	ES_GCRR
39.025	40.451	UK_EGAA	ES_GCTS
20.321	21.053	UK_EGAA	ES_LEMG
54.496	57.727	UK_EGAA	ES_LEPA
56.058	76.662	UK_EGAA	NL_EHAM
23.441	24.128	UK_EGAA	PT_LPFR
73.116	129.772	UK_EGAA	UK_EGBB
32.278	64.924	UK_EGAA	UK_EGCC
223.58	291.241	UK_EGAA	UK_EGGP
190.776	239.543	UK_EGAA	UK_EGGW
434.102	706.687	UK_EGAA	UK_EGLL
34.725	55.196	UK_EGAA	UK_EGNX
81.275	140.942	UK_EGAA	UK_EGPF
77.969	126.701	UK_EGAA	UK_EGPH
125.682	193.37	UK_EGAA	UK_EGSS
82.847	139.876	UK_EGAC	UK_EGBB
53.218	94.483	UK_EGAC	UK_EGCC
26.858	46.122	UK_EGAC	UK_EGGD
12.447	18.642	UK_EGAC	UK_EGHI
120.002	193.484	UK_EGAC	UK_EGKK
15.775	38.04	UK_EGAC	UK_EGLC
48.538	72.498	UK_EGAC	UK_EGLL
38.463	60.55	UK_EGAC	UK_EGNM
21.424	51.33	UK_EGAC	UK_EGNS
51.591	93.536	UK_EGAC	UK_EGNT
42.38	82.415	UK_EGAC	UK_EGPF
31.776	66.015	UK_EGAC	UK_EGPH
26.714	39.103	UK_EGAC	UK_EGSS
11.008	17.155	UK_EGAC	UK_EGSY
59.631	88.503	UK_EGBB	AE_OMDB
98.802	223.762	UK_EGBB	BE_EBBR
49.998	56.489	UK_EGBB	CY_LCLK
59.994	64.807	UK_EGBB	CY_LCPH
110.827	262.996	UK_EGBB	DE_EDDF
89.281	227.104	UK_EGBB	DE_EDDL
73.637	141.008	UK_EGBB	DE_EDDM
90.188	199.283	UK_EGBB	DK_EKCH
39.159	42.151	UK_EGBB	EL_LGKR
41.946	44.405	UK_EGBB	ES_GCFV
78.868	83.329	UK_EGBB	ES_GCLP
63.295	65.341	UK_EGBB	ES_GCRR
158.014	164.729	UK_EGBB	ES_GCTS
90.372	95.723	UK_EGBB	ES_LEAL
58.475	65.156	UK_EGBB	ES_LEIB
92.848	101.265	UK_EGBB	ES_LEMG
55.614	61.263	UK_EGBB	ES_LEMH
174.771	189.07	UK_EGBB	ES_LEPA
232.746	470.836	UK_EGBB	FR_LFPG
41.507	67.818	UK_EGBB	IE_EICK
283.632	380.859	UK_EGBB	IE_EIDW
195.425	331.241	UK_EGBB	NL_EHAM
88.058	94.658	UK_EGBB	PT_LPFR
45.587	48.762	UK_EGBB	TN_DTMB
72.257	135.284	UK_EGBB	UK_EGAA
81.985	138.714	UK_EGBB	UK_EGAC
41.596	59.493	UK_EGBB	UK_EGJJ
162.449	396.59	UK_EGBB	UK_EGPF
161.036	365.664	UK_EGBB	UK_EGPH
48.367	61.06	UK_EGBB	US_KEWR
39.63	55.31	UK_EGBB	US_KORD
82.18	90.185	UK_EGCC	AE_OMDB
40.821	44.65	UK_EGCC	BB_TBPB
167.878	348.235	UK_EGCC	BE_EBBR
90.51	104.034	UK_EGCC	CA_CYYZ
58.025	106.365	UK_EGCC	CH_LSZH
179.556	200.443	UK_EGCC	CY_LCLK
159.682	178.926	UK_EGCC	CY_LCPH
167.22	329.727	UK_EGCC	DE_EDDF
79.894	193.813	UK_EGCC	DE_EDDL
56.423	88.717	UK_EGCC	DE_EDDM
98.057	184.555	UK_EGCC	DK_EKCH
48.814	53.183	UK_EGCC	DO_MDPP
107.354	118.952	UK_EGCC	EL_LGIR
37.831	41.922	UK_EGCC	EL_LGKF
76.66	85.948	UK_EGCC	EL_LGKO
134.066	147.205	UK_EGCC	EL_LGKR
133.692	146.367	UK_EGCC	EL_LGRP
36.193	40.639	UK_EGCC	EL_LGTS
120.958	129.384	UK_EGCC	EL_LGZA
100.36	106.974	UK_EGCC	ES_GCFV
199.773	211.71	UK_EGCC	ES_GCLP
189.605	197.404	UK_EGCC	ES_GCRR
477.977	500.291	UK_EGCC	ES_GCTS
365.614	386.186	UK_EGCC	ES_LEAL
38.801	55.769	UK_EGCC	ES_LEBL
46.073	49.665	UK_EGCC	ES_LEGE
162.327	180.187	UK_EGCC	ES_LEIB
346.244	381.689	UK_EGCC	ES_LEMG
151.252	170.388	UK_EGCC	ES_LEMH
407.324	442.784	UK_EGCC	ES_LEPA
60.113	65.831	UK_EGCC	ES_LERS
283.376	482.363	UK_EGCC	FR_LFPG
338.862	466.946	UK_EGCC	IE_EIDW
49.272	115.924	UK_EGCC	IT_LIMC
37.901	42.4	UK_EGCC	IT_LIRN
116.865	133.342	UK_EGCC	MT_LMML
57.28	61.547	UK_EGCC	MX_MMUN
44.861	59.28	UK_EGCC	MY_WMKK
287.632	506.031	UK_EGCC	NL_EHAM
52.711	68.81	UK_EGCC	PK_OPLA
60.532	77.009	UK_EGCC	PK_OPRN
242.103	265.66	UK_EGCC	PT_LPFR
50.527	54.66	UK_EGCC	PT_LPFU
58.981	114.561	UK_EGCC	SE_ESSA
74.014	81.032	UK_EGCC	TN_DTMB
126.41	140.565	UK_EGCC	TR_LTBS
44.222	48.257	UK_EGCC	TR_LTFE
53.102	93.5	UK_EGCC	UK_EGAC
39.291	52.8	UK_EGCC	UK_EGJJ
267.163	396.363	UK_EGCC	UK_EGKK
642.678	957.399	UK_EGCC	UK_EGLL
49.63	75.987	UK_EGCC	UK_EGNS
80.449	136.192	UK_EGCC	UK_EGPD
114.406	215.709	UK_EGCC	UK_EGPF
91.291	183.956	UK_EGCC	UK_EGPH
86.766	99.126	UK_EGCC	US_KATL
77.564	98.518	UK_EGCC	US_KEWR
120.44	176.68	UK_EGCC	US_KJFK
84.58	97.902	UK_EGCC	US_KMCO
83.514	120.134	UK_EGCC	US_KORD
67.059	95.01	UK_EGCC	US_KPHL
134.9	151.978	UK_EGCC	US_KSFB
17.629	18.91	UK_EGFF	CY_LCLK
12.519	14.12	UK_EGFF	CY_LCPH
12.448	13.194	UK_EGFF	EL_LGIR
15.192	15.875	UK_EGFF	EL_LGKR
15.525	16.301	UK_EGFF	EL_LGRP
25.863	27.2	UK_EGFF	ES_GCLP
33.002	34.986	UK_EGFF	ES_GCRR
48.246	49.944	UK_EGFF	ES_GCTS
53.291	55.565	UK_EGFF	ES_LEAL
10.095	10.738	UK_EGFF	ES_LEGE
34.906	37.625	UK_EGFF	ES_LEIB
37.779	39.94	UK_EGFF	ES_LEMG
18.245	19.655	UK_EGFF	ES_LEMH
89.635	95.355	UK_EGFF	ES_LEPA
11.896	12.955	UK_EGFF	ES_LERS
21.072	41.865	UK_EGFF	FR_LFPG
49.262	75.411	UK_EGFF	IE_EIDW
63.918	83.42	UK_EGFF	NL_EHAM
24.491	26.545	UK_EGFF	PT_LPFR
11.259	16.642	UK_EGFF	UK_EGJJ
12.489	22.553	UK_EGFF	UK_EGPF
16.742	26.659	UK_EGFF	UK_EGPH
14.913	16.214	UK_EGFF	US_KSFB
47.445	97.85	UK_EGGD	BE_EBBR
29.159	31.145	UK_EGGD	CY_LCLK
21.48	23.617	UK_EGGD	CY_LCPH
30.487	31.379	UK_EGGD	ES_GCFV
27.112	28.489	UK_EGGD	ES_GCLP
32.597	34.141	UK_EGGD	ES_GCRR
55.492	56.887	UK_EGGD	ES_GCTS
68.215	73.786	UK_EGGD	ES_LEAL
27.662	34.91	UK_EGGD	ES_LEIB
56.332	63.248	UK_EGGD	ES_LEMG
27.197	28.784	UK_EGGD	ES_LEMH
96.379	107.523	UK_EGGD	ES_LEPA
20.231	28.52	UK_EGGD	FR_LFMN
34.947	55.781	UK_EGGD	FR_LFPG
124.278	176.111	UK_EGGD	IE_EIDW
64.217	80.83	UK_EGGD	NL_EHAM
46.917	55.161	UK_EGGD	PT_LPFR
26.549	45.651	UK_EGGD	UK_EGAC
27.828	59.554	UK_EGGD	UK_EGHD
34.024	49.103	UK_EGGD	UK_EGNT
75.68	120.216	UK_EGGD	UK_EGPF
81.387	134.098	UK_EGGD	UK_EGPH
58.927	73.128	UK_EGGP	CH_LSGG
15.631	16.31	UK_EGGP	ES_LEAL
82.938	97.527	UK_EGGP	ES_LEBL
43.986	53.255	UK_EGGP	ES_LEMD
111.4	119.64	UK_EGGP	ES_LEMG
90.585	106.954	UK_EGGP	ES_LEPA
52.226	62.979	UK_EGGP	FR_LFMN
85.209	121.621	UK_EGGP	IE_EIDW
177.211	233.266	UK_EGGP	NL_EHAM
224.02	291.436	UK_EGGP	UK_EGAA
25.348	41.488	UK_EGGP	UK_EGGW
98.904	131.81	UK_EGGP	UK_EGNS
156.851	193.477	UK_EGGW	CH_LSGG
129.089	157.818	UK_EGGW	CH_LSZH
45.94	52.58	UK_EGGW	CY_LCLK
44.38	50.768	UK_EGGW	CY_LCPH
92.861	102.525	UK_EGGW	EL_LGAT
39.194	42.18	UK_EGGW	ES_GCLP
77.441	86.35	UK_EGGW	ES_GCTS
94.006	105.074	UK_EGGW	ES_LEAL
174.246	197.608	UK_EGGW	ES_LEBL
89.922	100.499	UK_EGGW	ES_LEMD
221.338	248.959	UK_EGGW	ES_LEMG
54.249	63.488	UK_EGGW	ES_LEMH
156.938	181.011	UK_EGGW	ES_LEPA
205.401	259.717	UK_EGGW	FR_LFMN
42.616	52.514	UK_EGGW	GI_LXGB
177.418	233.587	UK_EGGW	IE_EIDW
235.622	295.558	UK_EGGW	NL_EHAM
189.792	238.839	UK_EGGW	UK_EGAA
79.622	96.467	UK_EGGW	UK_EGPD
56.497	67.495	UK_EGGW	UK_EGPE
248.805	318.421	UK_EGGW	UK_EGPF
243.149	310.09	UK_EGGW	UK_EGPH
14.177	15.276	UK_EGHH	ES_GCTS
10.875	11.632	UK_EGHH	ES_LEAL
10.174	11.343	UK_EGHH	ES_LEMG
16.796	17.703	UK_EGHH	ES_LEPA
42.898	57.69	UK_EGHH	IE_EIDW
11.234	27.048	UK_EGHI	BE_EBBR
29.092	44.563	UK_EGHI	FR_LFPG
24.78	42.583	UK_EGHI	IE_EIDW
21.4	39.09	UK_EGHI	NL_EHAM
12.211	18.662	UK_EGHI	UK_EGAC
32.263	53.695	UK_EGHI	UK_EGCC
14.39	23.341	UK_EGHI	UK_EGJA
61.168	88.123	UK_EGHI	UK_EGJB
76.981	112.272	UK_EGHI	UK_EGJJ
13.032	22.251	UK_EGHI	UK_EGNM
23.277	32.87	UK_EGHI	UK_EGNT
35.252	57.634	UK_EGHI	UK_EGPF
37.591	55.851	UK_EGHI	UK_EGPH
23.845	36.958	UK_EGJB	UK_EGBB
28.327	41.422	UK_EGJB	UK_EGCC
61.695	87.722	UK_EGJB	UK_EGHI
17.107	29.376	UK_EGJB	UK_EGJA
115.843	177.845	UK_EGJB	UK_EGJJ
155.604	231.521	UK_EGJB	UK_EGKK
25.081	35.931	UK_EGJB	UK_EGSS
10.272	13.449	UK_EGJB	UK_EGTE
11.21	17.684	UK_EGJJ	FR_LFPG
38.679	53.944	UK_EGJJ	UK_EGBB
40.589	55.679	UK_EGJJ	UK_EGCC
10.889	16.587	UK_EGJJ	UK_EGFF
20.067	26.323	UK_EGJJ	UK_EGGW
15.884	19.95	UK_EGJJ	UK_EGHD
76.862	114.044	UK_EGJJ	UK_EGHI
127.575	203.396	UK_EGJJ	UK_EGJB
248.969	363.678	UK_EGJJ	UK_EGKK
44.107	71.146	UK_EGJJ	UK_EGLC
15.108	19.409	UK_EGJJ	UK_EGNM
31.603	42.758	UK_EGJJ	UK_EGNX
26.187	38.573	UK_EGJJ	UK_EGTE
81.218	104.372	UK_EGKK	AE_OMDB
92.566	85.015	UK_EGKK	AG_TAPA
64.064	91.419	UK_EGKK	AR_SAEZ
39.108	44.971	UK_EGKK	AT_LOWS
233.936	279.986	UK_EGKK	BB_TBPB
69.154	76.613	UK_EGKK	BH_OBBI
37.991	59.647	UK_EGKK	BM_TXKF
53.215	61.949	UK_EGKK	CA_CYYC
103.086	129.916	UK_EGKK	CA_CYYZ
230.156	315.842	UK_EGKK	CH_LSGG
43.682	71.234	UK_EGKK	CH_LSZH
176.151	193.273	UK_EGKK	CY_LCLK
181.515	198.232	UK_EGKK	CY_LCPH
85.235	175.022	UK_EGKK	DE_EDDF
52.405	113.482	UK_EGKK	DE_EDDL
75.146	125.853	UK_EGKK	DE_EDDM
42.5	70.679	UK_EGKK	DE_EDDW
45.483	90.079	UK_EGKK	DE_EDVV
53.132	102.032	UK_EGKK	DK_EKBI
57.761	98.458	UK_EGKK	DK_EKCH
48.689	51.528	UK_EGKK	DO_MDPP
46.636	51.938	UK_EGKK	EG_HELX
40.963	43.608	UK_EGKK	EG_HESH
98.287	137.968	UK_EGKK	EL_LGAT
134.506	145.706	UK_EGKK	EL_LGIR
59.29	63.093	UK_EGKK	EL_LGKF
94.128	100.985	UK_EGKK	EL_LGKO
151.031	165.435	UK_EGKK	EL_LGKR
38.294	41.957	UK_EGKK	EL_LGPZ
128.562	138.068	UK_EGKK	EL_LGRP
39.966	44.682	UK_EGKK	EL_LGSA
54.562	66.457	UK_EGKK	EL_LGTS
96.504	103.1	UK_EGKK	EL_LGZA
102.815	105.196	UK_EGKK	ES_GCFV
183.027	195.069	UK_EGKK	ES_GCLP
227.026	235.49	UK_EGKK	ES_GCRR
436.05	459.442	UK_EGKK	ES_GCTS
336.821	384.344	UK_EGKK	ES_LEAL
41.656	44.708	UK_EGKK	ES_LEAM
44.422	88.228	UK_EGKK	ES_LEBB
110.92	155.772	UK_EGKK	ES_LEBL
40.313	45.268	UK_EGKK	ES_LEGE
142.863	157.377	UK_EGKK	ES_LEIB
144.661	219.99	UK_EGKK	ES_LEMD
473.325	525.408	UK_EGKK	ES_LEMG
158.781	173.853	UK_EGKK	ES_LEMH
418.645	475.94	UK_EGKK	ES_LEPA
39.432	45.776	UK_EGKK	ES_LERS
47.609	83.461	UK_EGKK	FI_EFHK
52.587	88.932	UK_EGKK	FR_LFBD
98.192	141.993	UK_EGKK	FR_LFBO
109.957	178.707	UK_EGKK	FR_LFLL
95.722	160.847	UK_EGKK	FR_LFML
60.911	83.736	UK_EGKK	FR_LFMN
145.601	247.362	UK_EGKK	FR_LFPG
45.679	101.313	UK_EGKK	FR_LFRS
38.973	48.795	UK_EGKK	GI_LXGB
37.676	41.998	UK_EGKK	GM_GBYD
39.866	56.94	UK_EGKK	IE_EICK
388.92	525.648	UK_EGKK	IE_EIDW
52.768	61.499	UK_EGKK	IL_LLBG
59.961	115.333	UK_EGKK	IT_LIMC
52.457	83.245	UK_EGKK	IT_LIMF
82.309	121.801	UK_EGKK	IT_LIPN
190.438	303.124	UK_EGKK	IT_LIPZ
140.75	205.244	UK_EGKK	IT_LIRF
121.692	150.265	UK_EGKK	IT_LIRN
86.663	118.276	UK_EGKK	IT_LIRP
49.732	78.696	UK_EGKK	IT_LIRQ
70.082	58.755	UK_EGKK	JM_MKJP
103.97	120.3	UK_EGKK	KE_HKNA
37.061	95.625	UK_EGKK	LU_ELLX
164.994	198.246	UK_EGKK	MT_LMML
39.743	46.087	UK_EGKK	MU_FIMP
89.184	87.829	UK_EGKK	MX_MMUN
102.787	144.761	UK_EGKK	NG_DNMM
216.254	318.173	UK_EGKK	NL_EHAM
46.311	89.957	UK_EGKK	NO_ENGM
335.441	368.592	UK_EGKK	PT_LPFR
80.747	91.546	UK_EGKK	PT_LPFU
66.095	107.185	UK_EGKK	PT_LPPT
64.587	119.632	UK_EGKK	SE_ESGG
65.087	117.868	UK_EGKK	SE_ESSA
87.715	94.342	UK_EGKK	TN_DTMB
41.142	44.79	UK_EGKK	TR_LTAI
113.336	125.452	UK_EGKK	TR_LTBS
48.273	53.389	UK_EGKK	TR_LTFE
49.138	45.438	UK_EGKK	TT_TTCP
119.591	192.877	UK_EGKK	UK_EGAC
279.148	418.852	UK_EGKK	UK_EGCC
157.383	233.797	UK_EGKK	UK_EGJB
252.971	361.176	UK_EGKK	UK_EGJJ
99.862	154.223	UK_EGKK	UK_EGNT
115.808	182.548	UK_EGKK	UK_EGPD
76.08	108.102	UK_EGKK	UK_EGPE
183.341	276.859	UK_EGKK	UK_EGPF
188.555	265.464	UK_EGKK	UK_EGPH
262.623	355.347	UK_EGKK	US_KATL
118.138	163.54	UK_EGKK	US_KBOS
41.658	71.655	UK_EGKK	US_KBWI
109.112	166.916	UK_EGKK	US_KCLT
65.023	93.731	UK_EGKK	US_KCVG
69.604	99.12	UK_EGKK	US_KDEN
181.203	277.605	UK_EGKK	US_KDFW
93.364	128.571	UK_EGKK	US_KDTW
213.701	316.082	UK_EGKK	US_KEWR
243.487	373.892	UK_EGKK	US_KIAH
38.845	65.942	UK_EGKK	US_KJFK
56.391	59.975	UK_EGKK	US_KLAS
430.545	479.291	UK_EGKK	US_KMCO
143.779	183.982	UK_EGKK	US_KMIA
75.895	96.193	UK_EGKK	US_KMSP
90.3	130.036	UK_EGKK	US_KPHL
79.083	110.442	UK_EGKK	US_KPHX
64.869	89.914	UK_EGKK	US_KPIT
45.575	77.725	UK_EGKK	US_KRDU
50.547	70.84	UK_EGKK	US_KSAN
129.863	140.284	UK_EGKK	US_KSFB
54.59	85.947	UK_EGKK	US_KSTL
50.335	43.763	UK_EGKK	US_KTPA
73.629	100.543	UK_EGKK	ZW_FVHA
41.33	70.253	UK_EGLC	BE_EBAW
28.543	52.175	UK_EGLC	BE_EBBR
32.744	73.059	UK_EGLC	CH_LSGG
74.131	149.734	UK_EGLC	CH_LSZH
34.813	52.854	UK_EGLC	DE_EDDF
30.532	48.384	UK_EGLC	DE_EDDT
24.378	51.406	UK_EGLC	DE_EDLN
10.226	26.35	UK_EGLC	FR_LFOH
45.248	104.943	UK_EGLC	FR_LFPG
27.088	50.625	UK_EGLC	FR_LFSB
86.449	155.325	UK_EGLC	IE_EIDW
18.495	42.3	UK_EGLC	LU_ELLX
54.191	78.95	UK_EGLC	NL_EHAM
43.622	75.427	UK_EGLC	NL_EHRD
16.455	37.866	UK_EGLC	UK_EGAC
43.835	70.874	UK_EGLC	UK_EGJJ
25.08	42.316	UK_EGLC	UK_EGNS
20.731	53.86	UK_EGLC	UK_EGPD
16.565	34.32	UK_EGLC	UK_EGPF
81.991	181.601	UK_EGLC	UK_EGPH
23.579	38.07	UK_EGLC	UK_EGPN
148.648	243.235	UK_EGLL	AE_OMAA
510.571	739.84	UK_EGLL	AE_OMDB
316.993	480.219	UK_EGLL	AT_LOWW
503.658	974.615	UK_EGLL	BE_EBBR
171.166	278.163	UK_EGLL	BH_OBBI
125.272	184.004	UK_EGLL	BR_SBGR
50.199	61.527	UK_EGLL	CA_CYOW
157.333	201.435	UK_EGLL	CA_CYUL
239.751	275.564	UK_EGLL	CA_CYVR
103.217	119.37	UK_EGLL	CA_CYYC
37.502	48.891	UK_EGLL	CA_CYYT
466.11	571.342	UK_EGLL	CA_CYYZ
356.12	558.969	UK_EGLL	CH_LSGG
493.497	816.748	UK_EGLL	CH_LSZH
75.945	115.97	UK_EGLL	CN_ZBAA
222.965	297.036	UK_EGLL	CY_LCLK
212.168	319.457	UK_EGLL	CZ_LKPR
736.055	1236.072	UK_EGLL	DE_EDDF
216.359	354.029	UK_EGLL	DE_EDDH
98.141	155.524	UK_EGLL	DE_EDDK
275.633	484.489	UK_EGLL	DE_EDDL
403.841	675.652	UK_EGLL	DE_EDDM
163.872	342.761	UK_EGLL	DE_EDDS
194.14	306.402	UK_EGLL	DE_EDDT
78.362	148.827	UK_EGLL	DE_EDVV
446.723	682.628	UK_EGLL	DK_EKCH
154.984	265.921	UK_EGLL	EG_HECA
361.3	543.131	UK_EGLL	EL_LGAT
378.263	570.313	UK_EGLL	ES_LEBL
572.136	934.611	UK_EGLL	ES_LEMD
104.228	146.656	UK_EGLL	ES_LEMG
40.554	56.568	UK_EGLL	ES_LEPA
39.894	51.919	UK_EGLL	ES_LEVC
191.645	325.03	UK_EGLL	FI_EFHK
47.628	90.221	UK_EGLL	FR_LFBO
58.695	130.001	UK_EGLL	FR_LFLL
281.016	414.654	UK_EGLL	FR_LFMN
1037.556	1761.298	UK_EGLL	FR_LFPG
87.062	164.717	UK_EGLL	FR_LFSB
39.474	58.209	UK_EGLL	GH_DGAA
505.028	671.587	UK_EGLL	HK_VHHH
168.17	260.08	UK_EGLL	HU_LHBP
197.259	263.863	UK_EGLL	IE_EICK
1017.215	1415.102	UK_EGLL	IE_EIDW
148.848	180.539	UK_EGLL	IE_EINN
264.058	363.346	UK_EGLL	IL_LLBG
218.638	269.169	UK_EGLL	IN_VABB
36.163	52.973	UK_EGLL	IN_VECC
252.394	347.696	UK_EGLL	IN_VIDP
42.769	70.307	UK_EGLL	IR_OIII
86.02	109.323	UK_EGLL	IS_BIKF
333.742	603.111	UK_EGLL	IT_LIMC
263.828	474.002	UK_EGLL	IT_LIML
