passengers	seats	code_dep	code_arr
75.453	89.657	UK_EGGW	FR_LFMN
128.22	149.432	UK_EGGW	FR_LFPG
38.41	56.322	UK_EGGW	FR_LFTW
193.969	233.268	UK_EGGW	HU_LHBP
148.804	204.495	UK_EGGW	IE_EIDW
43.83	57.267	UK_EGGW	IE_EIKN
51.131	69.379	UK_EGGW	IE_EIKY
88.952	100.883	UK_EGGW	IL_LLBG
64.019	118.05	UK_EGGW	IT_LIMC
66.096	76.536	UK_EGGW	LT_EYVI
51.199	59.022	UK_EGGW	LV_EVRA
46.439	52.744	UK_EGGW	MT_LMML
161.526	202.04	UK_EGGW	NL_EHAM
99.867	119.715	UK_EGGW	PL_EPGD
104.091	126.54	UK_EGGW	PL_EPKT
74.242	88.74	UK_EGGW	PL_EPMO
50.633	62.1	UK_EGGW	PL_EPPO
97.036	116.512	UK_EGGW	PL_EPWA
39.935	47.176	UK_EGGW	PL_EPWR
89.595	102.465	UK_EGGW	PT_LPFR
73.347	78.759	UK_EGGW	PT_LPPT
42.06	52.74	UK_EGGW	RO_LRCL
107.109	126.912	UK_EGGW	RO_LROP
43.611	49.099	UK_EGGW	TR_LTBS
38.04	43.829	UK_EGGW	TR_LTFJ
115.957	149.356	UK_EGGW	UK_EGAA
60.884	78.21	UK_EGGW	UK_EGPD
43.549	53.868	UK_EGGW	UK_EGPE
136.475	179.853	UK_EGGW	UK_EGPF
136.254	175.142	UK_EGGW	UK_EGPH
14.882	20.904	UK_EGHH	CH_LSGG
15.674	17.577	UK_EGHH	ES_GCRR
27.302	30.996	UK_EGHH	ES_GCTS
24.315	28.846	UK_EGHH	ES_LEAL
25.791	33.453	UK_EGHH	ES_LEGE
13.9	16.589	UK_EGHH	ES_LEIB
25.979	31.896	UK_EGHH	ES_LELC
24.424	28.279	UK_EGHH	ES_LEMG
48.17	56.133	UK_EGHH	ES_LEPA
10.049	12.285	UK_EGHH	MT_LMML
15.204	18.48	UK_EGHH	PT_LPFR
10.907	22.738	UK_EGHI	DE_EDDL
17.249	25.586	UK_EGHI	DE_EDDV
16.704	19.116	UK_EGHI	ES_LEAL
16.486	18.762	UK_EGHI	ES_LEMG
15.575	21.944	UK_EGHI	FR_LFBE
10.012	13.817	UK_EGHI	FR_LFMN
38.53	64.826	UK_EGHI	FR_LFPO
13.954	21.106	UK_EGHI	FR_LFRN
51.317	76.822	UK_EGHI	IE_EIDW
47.024	76.464	UK_EGHI	NL_EHAM
42.225	67.122	UK_EGHI	UK_EGAC
57.616	109.867	UK_EGHI	UK_EGCC
12.275	20.281	UK_EGHI	UK_EGJA
66.205	111.443	UK_EGHI	UK_EGJB
74.742	118.885	UK_EGHI	UK_EGJJ
33.191	61.906	UK_EGHI	UK_EGNM
44.041	67.415	UK_EGHI	UK_EGNT
87.016	142.892	UK_EGHI	UK_EGPF
102.671	154.31	UK_EGHI	UK_EGPH
15.542	20.564	UK_EGHQ	UK_EGCC
47.449	77.796	UK_EGHQ	UK_EGKK
325.336	460.313	UK_EGKK	AE_OMDB
111.65	136.831	UK_EGKK	AG_TAPA
83.743	100.552	UK_EGKK	AT_LOWI
53.81	65.039	UK_EGKK	AT_LOWS
71.659	76.464	UK_EGKK	AT_LOWW
230.829	301.338	UK_EGKK	BB_TBPB
63.793	69.601	UK_EGKK	BG_LBSF
44.09	78.713	UK_EGKK	BM_TXKF
46.71	47.911	UK_EGKK	CA_CYVR
132.712	138.617	UK_EGKK	CA_CYYZ
370.236	437.318	UK_EGKK	CH_LSGG
87.737	101.07	UK_EGKK	CH_LSZH
45.223	53.992	UK_EGKK	CU_MUHA
113.68	121.07	UK_EGKK	CY_LCLK
187.21	209.239	UK_EGKK	CY_LCPH
93.093	104.542	UK_EGKK	CZ_LKPR
162.975	178.704	UK_EGKK	DE_EDDB
62.332	97.272	UK_EGKK	DE_EDDF
82.918	92.676	UK_EGKK	DE_EDDH
74.855	90.12	UK_EGKK	DE_EDDK
64.418	83.148	UK_EGKK	DE_EDDL
120.68	140.264	UK_EGKK	DE_EDDM
61.057	89.236	UK_EGKK	DE_EDDN
243.068	306.051	UK_EGKK	DK_EKCH
66.469	71.435	UK_EGKK	EG_HEGN
202.939	216.066	UK_EGKK	EG_HESH
92.411	104.445	UK_EGKK	EL_LGAV
119.262	127.64	UK_EGKK	EL_LGIR
47.595	52.217	UK_EGKK	EL_LGKF
54.801	58.76	UK_EGKK	EL_LGKO
106.948	118.479	UK_EGKK	EL_LGKR
72.706	77.486	UK_EGKK	EL_LGRP
60.28	69.959	UK_EGKK	EL_LGTS
74.41	79.492	UK_EGKK	EL_LGZA
58.833	61.899	UK_EGKK	ES_GCFV
91.544	97.397	UK_EGKK	ES_GCLP
155.567	166.89	UK_EGKK	ES_GCRR
277.723	304.314	UK_EGKK	ES_GCTS
291.856	319.109	UK_EGKK	ES_LEAL
39.985	44.01	UK_EGKK	ES_LEAM
372.107	444.404	UK_EGKK	ES_LEBL
113.108	123.94	UK_EGKK	ES_LEIB
57.173	61.45	UK_EGKK	ES_LELC
349.494	406.687	UK_EGKK	ES_LEMD
491.47	539.908	UK_EGKK	ES_LEMG
103.016	112.451	UK_EGKK	ES_LEMH
314.886	345.444	UK_EGKK	ES_LEPA
97.978	104.772	UK_EGKK	ES_LEVC
51.405	56.829	UK_EGKK	ES_LEZL
49.166	64.45	UK_EGKK	FI_EFHK
126.3	157.462	UK_EGKK	FR_LFBD
136.298	160.127	UK_EGKK	FR_LFBO
92.56	108.277	UK_EGKK	FR_LFLL
71.192	84.58	UK_EGKK	FR_LFLS
143.121	184.352	UK_EGKK	FR_LFML
241.456	296.811	UK_EGKK	FR_LFMN
54.588	61.02	UK_EGKK	FR_LFMT
107.872	129.312	UK_EGKK	FR_LFSB
66.435	69.951	UK_EGKK	GI_LXGB
81.17	99.246	UK_EGKK	HR_LDDU
40.699	47.292	UK_EGKK	HR_LDSP
52.091	63.128	UK_EGKK	HR_LDZA
54.273	62.025	UK_EGKK	HU_LHBP
83.692	118.014	UK_EGKK	IE_EICK
474.159	655.641	UK_EGKK	IE_EIDW
39.821	62.988	UK_EGKK	IE_EIKN
51.694	66.339	UK_EGKK	IE_EINN
45.547	57.188	UK_EGKK	IS_BIKF
57.173	63.963	UK_EGKK	IT_LICC
274.67	330.588	UK_EGKK	IT_LIMC
61.79	73.934	UK_EGKK	IT_LIMF
41.084	52.814	UK_EGKK	IT_LIMJ
89.744	105.096	UK_EGKK	IT_LIML
137.491	173.803	UK_EGKK	IT_LIPE
128.526	162.413	UK_EGKK	IT_LIPX
278.082	331.366	UK_EGKK	IT_LIPZ
237.058	260.759	UK_EGKK	IT_LIRF
178.895	209.579	UK_EGKK	IT_LIRN
133.518	154.476	UK_EGKK	IT_LIRP
48.366	73.706	UK_EGKK	IT_LIRQ
44.836	52.598	UK_EGKK	JM_MKJP
73.409	82.255	UK_EGKK	JM_MKJS
113.76	148.719	UK_EGKK	LC_TLPL
40.619	53.83	UK_EGKK	LV_EVRA
130.999	143.575	UK_EGKK	MA_GMMX
129.719	150.676	UK_EGKK	MT_LMML
37.082	42.9	UK_EGKK	MU_FIMP
40.384	58.01	UK_EGKK	MV_VRMM
148.473	173.594	UK_EGKK	MX_MMUN
339.371	448.541	UK_EGKK	NL_EHAM
72.808	106.853	UK_EGKK	NO_ENBR
136.338	178.675	UK_EGKK	NO_ENGM
53.428	58.032	UK_EGKK	PL_EPKK
332.18	369.184	UK_EGKK	PT_LPFR
73.951	84.182	UK_EGKK	PT_LPMA
109.987	146.762	UK_EGKK	PT_LPPR
91.758	110.158	UK_EGKK	PT_LPPT
43.759	56.133	UK_EGKK	SE_ESKN
140.198	180.357	UK_EGKK	SE_ESSA
70.648	74.685	UK_EGKK	TN_DTNZ
139.386	147.271	UK_EGKK	TR_LTAI
86.713	110.007	UK_EGKK	TR_LTBA
222.796	239.315	UK_EGKK	TR_LTBS
87.769	94.275	UK_EGKK	TR_LTFE
63.77	77.957	UK_EGKK	UA_UKBB
179.922	209.036	UK_EGKK	UK_EGAA
141.108	190.656	UK_EGKK	UK_EGAC
101.477	175.743	UK_EGKK	UK_EGCC
48.236	78.85	UK_EGKK	UK_EGHQ
172.756	252.102	UK_EGKK	UK_EGJB
276.272	425.398	UK_EGKK	UK_EGJJ
71.441	110.608	UK_EGKK	UK_EGNS
42.224	73.68	UK_EGKK	UK_EGNT
116.51	166.943	UK_EGKK	UK_EGPD
116.556	156.368	UK_EGKK	UK_EGPE
307.424	396.491	UK_EGKK	UK_EGPF
356.069	435.436	UK_EGKK	UK_EGPH
84.034	94.116	UK_EGKK	US_KCLT
136.196	159.057	UK_EGKK	US_KLAS
341.21	393.517	UK_EGKK	US_KMCO
48.431	58.467	UK_EGKK	US_KSFB
80.643	93.774	UK_EGKK	US_KTPA
35.101	63.25	UK_EGLC	BE_EBAW
94.097	144.831	UK_EGLC	CH_LSGG
192.316	287.441	UK_EGLC	CH_LSZH
94.791	164.709	UK_EGLC	DE_EDDF
32.405	52.836	UK_EGLC	ES_LEMD
41.401	77.55	UK_EGLC	FR_LFPO
21.951	33.95	UK_EGLC	FR_LFSB
80.105	129.97	UK_EGLC	IE_EIDW
25.958	52.85	UK_EGLC	IT_LIML
79.921	144.035	UK_EGLC	LU_ELLX
187.287	307.146	UK_EGLC	NL_EHAM
56.305	96.626	UK_EGLC	NL_EHRD
24.976	40.982	UK_EGLC	SE_ESSA
75.56	129.977	UK_EGLC	UK_EGPF
159.441	243.502	UK_EGLC	UK_EGPH
288.613	477.12	UK_EGLL	AE_OMAA
1007.496	1330.009	UK_EGLL	AE_OMDB
87.817	99.932	UK_EGLL	AR_SAEZ
393.04	529.06	UK_EGLL	AT_LOWW
40.14	79.048	UK_EGLL	AZ_UBBB
266.301	464.217	UK_EGLL	BE_EBBR
75.277	100.168	UK_EGLL	BG_LBSF
176.919	238.12	UK_EGLL	BH_OBBI
185.655	227.997	UK_EGLL	BR_SBGL
116.622	145.243	UK_EGLL	BR_SBGR
42.637	49.14	UK_EGLL	BS_MYNN
51.774	59.943	UK_EGLL	CA_CYEG
46.296	59.076	UK_EGLL	CA_CYHZ
56.611	71.992	UK_EGLL	CA_CYOW
156.053	183.884	UK_EGLL	CA_CYUL
270.489	299.794	UK_EGLL	CA_CYVR
147.127	168.286	UK_EGLL	CA_CYYC
482.704	570.732	UK_EGLL	CA_CYYZ
478.43	709.835	UK_EGLL	CH_LSGG
505.521	690.412	UK_EGLL	CH_LSZH
149.86	215.471	UK_EGLL	CN_ZBAA
185.582	246.628	UK_EGLL	CN_ZSPD
204.137	271.12	UK_EGLL	CY_LCLK
199.504	287.548	UK_EGLL	CZ_LKPR
729.165	1041.449	UK_EGLL	DE_EDDF
265.981	396.781	UK_EGLL	DE_EDDH
86.156	143.742	UK_EGLL	DE_EDDK
308.026	491.216	UK_EGLL	DE_EDDL
548.578	748.245	UK_EGLL	DE_EDDM
150.558	246.6	UK_EGLL	DE_EDDS
336.336	455.129	UK_EGLL	DE_EDDT
41.607	68.609	UK_EGLL	DE_EDDV
475.441	630.722	UK_EGLL	DK_EKCH
221.276	329.029	UK_EGLL	EG_HECA
337.062	458.436	UK_EGLL	EL_LGAV
60.296	103.092	UK_EGLL	ES_LEBB
363.644	481.561	UK_EGLL	ES_LEBL
41.715	62.574	UK_EGLL	ES_LECO
591.481	868.445	UK_EGLL	ES_LEMD
56.24	71.912	UK_EGLL	ET_HAAB
275.387	353.36	UK_EGLL	FI_EFHK
106.531	154.687	UK_EGLL	FR_LFBO
112.008	158.611	UK_EGLL	FR_LFLL
272.6	401.166	UK_EGLL	FR_LFMN
580.672	844.61	UK_EGLL	FR_LFPG
106.423	189.7	UK_EGLL	FR_LFPO
142.125	246.125	UK_EGLL	FR_LFSB
110.694	147.493	UK_EGLL	GH_DGAA
46.685	61.702	UK_EGLL	GI_LXGB
819.394	963.335	UK_EGLL	HK_VHHH
40.341	58.558	UK_EGLL	HR_LDZA
131.118	175.662	UK_EGLL	HU_LHBP
190.539	254.866	UK_EGLL	IE_EICK
776.107	1068.441	UK_EGLL	IE_EIDW
130.994	190.568	UK_EGLL	IE_EINN
292.982	368.333	UK_EGLL	IL_LLBG
447.938	586.211	UK_EGLL	IN_VABB
470.326	613.461	UK_EGLL	IN_VIDP
86.074	109.737	UK_EGLL	IN_VOBL
48.451	58.118	UK_EGLL	IN_VOHS
54.574	71.881	UK_EGLL	IN_VOMM
110.609	157.317	UK_EGLL	IS_BIKF
90.912	150.422	UK_EGLL	IT_LIMC
367.246	560.344	UK_EGLL	IT_LIML
51.275	72.232	UK_EGLL	IT_LIPZ
515.567	658.277	UK_EGLL	IT_LIRF
42.805	61.048	UK_EGLL	IT_LIRP
100.819	158.267	UK_EGLL	JO_OJAI
324.192	399.755	UK_EGLL	JP_RJAA
202.778	273.897	UK_EGLL	KE_HKJK
167.567	251.271	UK_EGLL	KR_RKSI
143.214	203.341	UK_EGLL	KW_OKBK
105.107	158.104	UK_EGLL	LB_OLBA
102.32	130.333	UK_EGLL	LK_VCBI
51.687	94.801	UK_EGLL	LU_ELLX
67.138	83.442	UK_EGLL	MA_GMMN
96.924	118.257	UK_EGLL	MT_LMML
54.967	65.642	UK_EGLL	MU_FIMP
58.668	66.604	UK_EGLL	MX_MMMX
246.288	299.964	UK_EGLL	MY_WMKK
73.705	101.221	UK_EGLL	NG_DNAA
245.258	324.92	UK_EGLL	NG_DNMM
715.313	962.965	UK_EGLL	NL_EHAM
330.944	463.975	UK_EGLL	NO_ENGM
79.937	138.916	UK_EGLL	NO_ENZV
73.685	102.901	UK_EGLL	OM_OOMS
41.388	59.403	UK_EGLL	PK_OPLA
51.695	71.024	UK_EGLL	PK_OPRN
185.428	255.075	UK_EGLL	PL_EPWA
360.166	495.424	UK_EGLL	PT_LPPT
367.144	515.847	UK_EGLL	QA_OTBD
123.559	183.724	UK_EGLL	RO_LROP
42.084	53.958	UK_EGLL	RS_LYBE
41.986	61.964	UK_EGLL	RU_ULLI
264.764	425.03	UK_EGLL	RU_UUDD
118.934	162.196	UK_EGLL	RU_UUEE
101.492	151.841	UK_EGLL	SA_OEJN
129.318	211.835	UK_EGLL	SA_OERK
135.417	181.774	UK_EGLL	SE_ESGG
438.655	550.082	UK_EGLL	SE_ESSA
886.142	1070.852	UK_EGLL	SG_WSSS
391.83	528.907	UK_EGLL	TH_VTBS
432.615	552.496	UK_EGLL	TR_LTBA
42.918	85.856	UK_EGLL	UA_UKBB
93.538	140.565	UK_EGLL	UK_EGAA
248.116	329.385	UK_EGLL	UK_EGAC
414.755	656.005	UK_EGLL	UK_EGCC
244.448	315.905	UK_EGLL	UK_EGNT
331.994	454.391	UK_EGLL	UK_EGPD
421.58	535.208	UK_EGLL	UK_EGPF
622.81	785.701	UK_EGLL	UK_EGPH
223.15	266.116	UK_EGLL	US_KATL
505.41	658.08	UK_EGLL	US_KBOS
56.33	68.04	UK_EGLL	US_KBWI
86.15	97.663	UK_EGLL	US_KDEN
320.157	365.171	UK_EGLL	US_KDFW
87.512	107.31	UK_EGLL	US_KDTW
576.276	835.823	UK_EGLL	US_KEWR
477.206	649.695	UK_EGLL	US_KIAD
275.968	384.619	UK_EGLL	US_KIAH
1455.182	1916.896	UK_EGLL	US_KJFK
112.751	122.025	UK_EGLL	US_KLAS
704.253	836.028	UK_EGLL	US_KLAX
504.84	613.081	UK_EGLL	US_KMIA
74.449	88.445	UK_EGLL	US_KMSP
598.281	731.806	UK_EGLL	US_KORD
189.774	248.995	UK_EGLL	US_KPHL
94.215	104.902	UK_EGLL	US_KPHX
59.668	76.32	UK_EGLL	US_KRDU
88.747	98.389	UK_EGLL	US_KSAN
103.27	119.332	UK_EGLL	US_KSEA
484.229	581.564	UK_EGLL	US_KSFO
224.532	282.41	UK_EGLL	ZA_FACT
430.496	579.781	UK_EGLL	ZA_FAJS
31.689	35.097	UK_EGMC	ES_LEAL
33.036	39.362	UK_EGMC	ES_LEBL
30.165	33.384	UK_EGMC	ES_LEMG
13.992	15.912	UK_EGMC	ES_LEPA
17.69	31.857	UK_EGMC	IE_EIDW
15.431	27.426	UK_EGMC	IE_EIWF
53.72	75.66	UK_EGMC	NL_EHAM
35.501	42.432	UK_EGMC	PT_LPFR
46.365	77.532	UK_EGMC	UK_EGAA
18.231	29.778	UK_EGMC	UK_EGJJ
22.355	22.878	UK_EGNH	ES_LEAL
11.292	11.601	UK_EGNH	ES_LEMG
11.534	12.152	UK_EGNH	ES_LEPA
8.349	14.516	UK_EGNH	IE_EIDW
14.164	14.969	UK_EGNH	PT_LPFR
9.802	37.89	UK_EGNH	UK_EG40
9.621	15.478	UK_EGNH	UK_EGAA
11.193	18.353	UK_EGNH	UK_EGNS
57.719	86.746	UK_EGNJ	NL_EHAM
26.237	54.206	UK_EGNJ	UK_EG40
18.066	29.458	UK_EGNJ	UK_EGPD
24.822	31.682	UK_EGNM	CH_LSGG
23.884	26.111	UK_EGNM	CZ_LKPR
27.307	43.61	UK_EGNM	DE_EDDL
41.403	47.291	UK_EGNM	ES_GCRR
62.813	69.707	UK_EGNM	ES_GCTS
102.137	111.762	UK_EGNM	ES_LEAL
45.193	52.997	UK_EGNM	ES_LEBL
31.556	35.176	UK_EGNM	ES_LEIB
41.236	45.622	UK_EGNM	ES_LELC
114.039	126.543	UK_EGNM	ES_LEMG
101.209	114.11	UK_EGNM	ES_LEPA
32.792	42.974	UK_EGNM	FR_LFPG
91.419	135.277	UK_EGNM	IE_EIDW
20.732	22.14	UK_EGNM	IT_LIRF
109.564	158.451	UK_EGNM	NL_EHAM
29.298	35.961	UK_EGNM	PL_EPKK
65.059	74.619	UK_EGNM	PT_LPFR
26.295	49.077	UK_EGNM	UK_EGAA
49.023	66.27	UK_EGNM	UK_EGAC
32.136	61.32	UK_EGNM	UK_EGHI
80.979	120.825	UK_EGNT	AE_OMDB
23.495	39.473	UK_EGNT	BE_EBBR
32.732	37.119	UK_EGNT	CY_LCPH
21.304	37.665	UK_EGNT	DE_EDDL
32.021	34.423	UK_EGNT	EG_HESH
21.375	23.138	UK_EGNT	EL_LGKR
25.893	28.737	UK_EGNT	ES_GCLP
37.893	41.777	UK_EGNT	ES_GCRR
78.659	84.637	UK_EGNT	ES_GCTS
117.409	125.429	UK_EGNT	ES_LEAL
35.238	39.265	UK_EGNT	ES_LEBL
33.898	35.651	UK_EGNT	ES_LEIB
25.289	26.9	UK_EGNT	ES_LELC
79.813	85.121	UK_EGNT	ES_LEMG
20.423	21.784	UK_EGNT	ES_LEMH
116.459	126.416	UK_EGNT	ES_LEPA
89.57	126.534	UK_EGNT	FR_LFPG
76.362	130.032	UK_EGNT	IE_EIDW
145.051	183.362	UK_EGNT	NL_EHAM
60.05	65.571	UK_EGNT	PT_LPFR
21.896	23.307	UK_EGNT	TN_DTNZ
56.271	60.292	UK_EGNT	TR_LTBS
96.081	127.98	UK_EGNT	UK_EGAA
85.851	123.84	UK_EGNT	UK_EGGD
43.64	67.584	UK_EGNT	UK_EGHI
42.057	73.982	UK_EGNT	UK_EGKK
243.862	316.279	UK_EGNT	UK_EGLL
20.09	32.908	UK_EGNT	UK_EGPD
51.04	82.218	UK_EGNV	NL_EHAM
17.999	28.435	UK_EGNV	UK_EGPD
31.145	35.266	UK_EGNX	CY_LCPH
21.249	27.972	UK_EGNX	DE_EDDB
24.112	26.269	UK_EGNX	EG_HESH
19.754	21.466	UK_EGNX	EL_LGIR
24.019	26.986	UK_EGNX	EL_LGKR
25.042	27.329	UK_EGNX	EL_LGRP
35.791	40.194	UK_EGNX	ES_GCFV
36.157	42.218	UK_EGNX	ES_GCLP
63.487	71.365	UK_EGNX	ES_GCRR
103.59	116.513	UK_EGNX	ES_GCTS
150.188	169.888	UK_EGNX	ES_LEAL
47.332	58.935	UK_EGNX	ES_LEBL
40.672	45.477	UK_EGNX	ES_LEIB
39.584	46.98	UK_EGNX	ES_LELC
131.365	149.294	UK_EGNX	ES_LEMG
30.439	33.575	UK_EGNX	ES_LEMH
147.851	169.444	UK_EGNX	ES_LEPA
22.445	29.106	UK_EGNX	FR_LFBL
21.427	79.13	UK_EGNX	FR_LFPG
20.615	29.862	UK_EGNX	FR_LFRD
87.623	154.687	UK_EGNX	IE_EIDW
27.125	45.549	UK_EGNX	IE_EIKN
24.384	30.618	UK_EGNX	LV_EVRA
27.08	46.586	UK_EGNX	NL_EHAM
22.775	28.212	UK_EGNX	PL_EPKK
26.684	33.075	UK_EGNX	PL_EPLL
30.001	36.855	UK_EGNX	PL_EPWR
96.47	113.214	UK_EGNX	PT_LPFR
27.243	28.852	UK_EGNX	TN_DTNZ
33.24	36.282	UK_EGNX	TR_LTBS
81.067	132.484	UK_EGNX	UK_EGAC
23.468	31.866	UK_EGNX	UK_EGJJ
35.343	61.508	UK_EGNX	UK_EGPF
36.301	142.527	UK_EGNX	UK_EGPH
8.268	14.552	UK_EGPA	UK_EGPB
22.122	30.646	UK_EGPA	UK_EGPD
8.259	14.314	UK_EGPA	UK_EGPE
6.765	11.22	UK_EGPA	UK_EGPF
19.545	28.22	UK_EGPA	UK_EGPH
6.86	12.886	UK_EGPB	UK_EGPA
36.086	52.904	UK_EGPB	UK_EGPD
8.425	11.628	UK_EGPB	UK_EGPF
17.928	26.112	UK_EGPB	UK_EGPH
67.083	103.494	UK_EGPD	DE_EDDF
28.217	45.246	UK_EGPD	DK_EKCH
52.315	83.62	UK_EGPD	FR_LFPG
142.288	196.011	UK_EGPD	NL_EHAM
24.123	44.291	UK_EGPD	NO_ENBR
85.48	167.912	UK_EGPD	NO_ENZV
261.195	425.584	UK_EGPD	UK_EG40
43.564	78.147	UK_EGPD	UK_EGBB
89.64	160.088	UK_EGPD	UK_EGCC
59.31	77.868	UK_EGPD	UK_EGGW
117.844	166.956	UK_EGPD	UK_EGKK
331.817	450.847	UK_EGPD	UK_EGLL
23.402	32.398	UK_EGPD	UK_EGPA
37.123	56.252	UK_EGPD	UK_EGPB
84.173	127.766	UK_EGPD	UK_EGPM
31.668	61.091	UK_EGPD	UK_EGSH
13.301	25.72	UK_EGPE	NL_EHAM
12.16	18.448	UK_EGPE	UK_EGAC
16.901	26.565	UK_EGPE	UK_EGBB
25.428	46.304	UK_EGPE	UK_EGCC
39.197	48.156	UK_EGPE	UK_EGGD
45.894	53.844	UK_EGPE	UK_EGGW
114.177	156.28	UK_EGPE	UK_EGKK
17.778	29.033	UK_EGPE	UK_EGPO
157.226	219.352	UK_EGPF	AE_OMDB
41.464	45.461	UK_EGPF	CA_CYYZ
42.672	46.308	UK_EGPF	DE_EDDB
54.699	57.655	UK_EGPF	ES_GCRR
114.645	122.473	UK_EGPF	ES_GCTS
100.418	106.486	UK_EGPF	ES_LEAL
81.045	86.016	UK_EGPF	ES_LEMG
104.143	111.049	UK_EGPF	ES_LEPA
42.778	47.21	UK_EGPF	FR_LFPG
69.547	100.452	UK_EGPF	IE_EIDW
187.23	227.122	UK_EGPF	NL_EHAM
51.458	55.809	UK_EGPF	PT_LPFR
62.434	64.907	UK_EGPF	TR_LTBS
134.337	196.054	UK_EGPF	UK_EGAA
49.643	99.398	UK_EGPF	UK_EGAC
105.495	187.592	UK_EGPF	UK_EGBB
118.49	153.348	UK_EGPF	UK_EGGD
140.875	179.542	UK_EGPF	UK_EGGW
87.285	143.738	UK_EGPF	UK_EGHI
308.296	404.541	UK_EGPF	UK_EGKK
83.181	129.906	UK_EGPF	UK_EGLC
408.317	535.355	UK_EGPF	UK_EGLL
164.929	209.118	UK_EGPF	UK_EGSS
48.483	63.482	UK_EGPF	US_KEWR
71.825	83.275	UK_EGPH	CH_LSGG
68.185	88.019	UK_EGPH	DE_EDDF
45.572	50.314	UK_EGPH	DE_EDDM
41.273	59.182	UK_EGPH	DK_EKCH
55.583	61.163	UK_EGPH	ES_GCTS
53.89	59.227	UK_EGPH	ES_LEAL
40.427	47.061	UK_EGPH	ES_LEBL
56.33	63.357	UK_EGPH	ES_LEMD
52.944	58.065	UK_EGPH	ES_LEMG
62.257	67.949	UK_EGPH	ES_LEPA
144.742	180.325	UK_EGPH	FR_LFPG
201.271	282.252	UK_EGPH	IE_EIDW
49.817	57.633	UK_EGPH	IT_LIMC
282.899	333.805	UK_EGPH	NL_EHAM
55.229	61.237	UK_EGPH	PL_EPKK
39.728	44.774	UK_EGPH	PT_LPFR
119.944	163.644	UK_EGPH	UK_EGAA
61.299	104.769	UK_EGPH	UK_EGAC
142.944	203.486	UK_EGPH	UK_EGBB
54.596	130.671	UK_EGPH	UK_EGCC
39.151	64.435	UK_EGPH	UK_EGFF
147.015	178.896	UK_EGPH	UK_EGGD
133.693	174.948	UK_EGPH	UK_EGGW
101.241	154.386	UK_EGPH	UK_EGHI
340.698	435.409	UK_EGPH	UK_EGKK
164.011	244.642	UK_EGPH	UK_EGLC
633.255	786.605	UK_EGPH	UK_EGLL
173.2	340.208	UK_EGPH	UK_EGSS
72.082	93.968	UK_EGPH	US_KEWR
10.619	12.663	UK_EGPK	ES_GCFV
13.772	16.443	UK_EGPK	ES_GCLP
14.472	16.443	UK_EGPK	ES_GCRR
30.661	34.209	UK_EGPK	ES_GCTS
43.225	49.896	UK_EGPK	ES_LEAL
39.036	47.25	UK_EGPK	ES_LEBL
15.281	18.144	UK_EGPK	ES_LELC
42.172	49.518	UK_EGPK	ES_LEMG
25.434	29.295	UK_EGPK	ES_LEPA
23.047	35.532	UK_EGPK	FR_LFOB
60.701	107.163	UK_EGPK	IE_EIDW
12.461	17.577	UK_EGPK	IT_LIME
9.719	11.529	UK_EGPK	LV_EVRA
12.883	15.687	UK_EGPK	PL_EPBY
12.842	15.3	UK_EGPK	PL_EPGD
17.649	20.412	UK_EGPK	PL_EPWR
31.923	37.611	UK_EGPK	PT_LPFR
36.292	68.607	UK_EGPK	UK_EGAE
70.019	103.512	UK_EGPM	UK_EG40
82.301	124.866	UK_EGPM	UK_EGPD
20.592	34.983	UK_EGPO	UK_EGPE
25.101	35.102	UK_EGPO	UK_EGPF
6.812	11.05	UK_EGPO	UK_EGPH
5.27	16.898	UK_EGPO	UK_EGPL
7.625	8.074	UK_EGSH	ES_LEPA
61.805	87.715	UK_EGSH	NL_EHAM
24.202	46.464	UK_EGSH	UK_EG40
14.352	25.844	UK_EGSH	UK_EGCC
29.899	59.228	UK_EGSH	UK_EGPD
19.445	41.906	UK_EGSH	UK_EGPH
39.476	50.91	UK_EGSS	AT_LOWS
59.037	64.924	UK_EGSS	CZ_LKPR
58.848	69.921	UK_EGSS	CZ_LKTB
75.115	93.168	UK_EGSS	DE_EDDB
84.944	126.008	UK_EGSS	DE_EDDK
50.725	78.594	UK_EGSS	DE_EDDL
85.354	97.421	UK_EGSS	DE_EDDM
42.374	59.901	UK_EGSS	DE_EDDP
60.603	81.752	UK_EGSS	DE_EDDS
66.138	89.785	UK_EGSS	DE_EDDV
89.299	119.826	UK_EGSS	DE_EDDW
115.31	158.193	UK_EGSS	DE_EDFH
49.045	68.409	UK_EGSS	DE_EDJA
61.188	89.775	UK_EGSS	DE_EDLV
51.763	69.363	UK_EGSS	DE_EDSB
42.873	57.456	UK_EGSS	DK_EKAH
115.828	146.324	UK_EGSS	DK_EKBI
93.496	110.567	UK_EGSS	DK_EKCH
40.089	44.886	UK_EGSS	ES_GCFV
53.887	59.702	UK_EGSS	ES_GCRR
77.277	84.497	UK_EGSS	ES_GCTS
160.164	177.999	UK_EGSS	ES_LEAL
39.793	47.424	UK_EGSS	ES_LEAS
68.283	79.532	UK_EGSS	ES_LEBB
161.981	195.365	UK_EGSS	ES_LEBL
94.277	108.349	UK_EGSS	ES_LEIB
64.774	73.71	UK_EGSS	ES_LELC
115.02	136.269	UK_EGSS	ES_LEMD
171.847	190.81	UK_EGSS	ES_LEMG
