passengers	seats	code_dep	code_arr
66.082	100.536	AT_LOWW	ES_LEMD
49.945	80.621	AT_LOWW	FI_EFHK
259.909	405.093	AT_LOWW	FR_LFPG
59.185	102.867	AT_LOWW	HU_LHBP
48.252	69.168	AT_LOWW	IL_LLBG
45.176	62.85	AT_LOWW	IN_VIDP
111.44	203.41	AT_LOWW	IT_LIMC
42.108	69.385	AT_LOWW	IT_LIPV
89.298	160.102	AT_LOWW	IT_LIRF
54.587	67.747	AT_LOWW	JP_RJAA
49.774	60.738	AT_LOWW	JP_RJOO
84.882	68.188	AT_LOWW	MK_LWSK
97.324	119.803	AT_LOWW	MY_WMKK
194.918	275.818	AT_LOWW	NL_EHAM
65.1	133.924	AT_LOWW	PL_EPWA
54.049	95.808	AT_LOWW	RO_LROP
89.018	137.511	AT_LOWW	RU_UUEE
69.987	105.595	AT_LOWW	SE_ESSA
100.142	123.533	AT_LOWW	TH_VTBD
121.142	135.644	AT_LOWW	TR_LTAI
103.824	153.658	AT_LOWW	TR_LTBA
51.672	84.543	AT_LOWW	UA_UKBB
327.395	432.116	AT_LOWW	UK_EGGG
76.3	96.041	AT_LOWW	US_KIAD
70.074	89.798	AT_LOWW	US_KJFK
50.296	75.77	AT_LOWW_RS	ME_LYPR
80.046	113.707	FR_FMEE	FR_LFPG
339.038	381.712	FR_FMEE	FR_LFPO
49.414	82.237	FR_FMEE	KM_FMCZ
24.103	44.959	FR_FMEE	MG_FMMI
185.445	257.509	FR_FMEE	MU_FIMP
26.237	35.399	FR_LFBD	DE_EDDM
20.894	40.345	FR_LFBD	ES_LEMD
120.8	189.839	FR_LFBD	FR_LFLL
68.646	113.576	FR_LFBD	FR_LFML
56.126	89.898	FR_LFBD	FR_LFMN
209.439	292.825	FR_LFBD	FR_LFPG
495.416	759.738	FR_LFBD	FR_LFPO
26.209	40.572	FR_LFBD	FR_LFQQ
20.066	45.374	FR_LFBD	FR_LFRS
27.365	41.125	FR_LFBD	FR_LFST
50.184	81.166	FR_LFBD	UK_EGKK
46.949	68.215	FR_LFBD	UK_EGSS
11.448	23.737	FR_LFBH	FR_LFLC
26.871	36.71	FR_LFBH	UK_EGSS
20.318	40.888	FR_LFBL	FR_LFLL
11.331	18.239	FR_LFBL	FR_LFPG
25.627	40.592	FR_LFBL	FR_LFPO
20.072	24.631	FR_LFBL	UK_EGSS
46.197	68.298	FR_LFBO	DE_EDDF
46.307	67.223	FR_LFBO	DE_EDDM
40.591	72.552	FR_LFBO	ES_LEMD
115.031	187.737	FR_LFBO	FR_LFLL
60.543	103.822	FR_LFBO	FR_LFMN
294.629	434.595	FR_LFBO	FR_LFPG
1178.739	1600.454	FR_LFBO	FR_LFPO
44.088	89.269	FR_LFBO	FR_LFRS
62.314	81.919	FR_LFBO	NL_EHAM
105.258	149.852	FR_LFBO	UK_EGKK
55.871	99.595	FR_LFBO	UK_EGLL
29.841	47.815	FR_LFBP	FR_LFLL
56.614	89.683	FR_LFBP	FR_LFPG
194.446	272.931	FR_LFBP	FR_LFPO
15.527	18.49	FR_LFBT	BE_EBBR
53.844	88.901	FR_LFBT	FR_LFPO
26.955	30.157	FR_LFBT	IE_EIDW
7.899	9.891	FR_LFBT	IT_LIMC
9.572	12.85	FR_LFBT	IT_LIME
18.153	27.189	FR_LFBZ	FR_LFLC
31.255	48.551	FR_LFBZ	FR_LFLL
80.398	109.309	FR_LFBZ	FR_LFPG
196.406	275.851	FR_LFBZ	FR_LFPO
57.859	67.375	FR_LFBZ	UK_EGSS
21.607	36.35	FR_LFJL	FR_LFLC
12.352	31.19	FR_LFJL	FR_LFLL
8.3	18.734	FR_LFJL	FR_LFML
26.047	52.503	FR_LFJL	FR_LFPO
11.392	17.057	FR_LFJL	TN_DTMB
18.567	28.17	FR_LFKB	FR_LFLL
121.466	174.508	FR_LFKB	FR_LFML
55.426	93.514	FR_LFKB	FR_LFMN
12.972	21.971	FR_LFKB	FR_LFMT
155.221	223.873	FR_LFKB	FR_LFPO
19.514	36.147	FR_LFKC	FR_LFML
14.37	26.821	FR_LFKC	FR_LFMN
55.156	80.317	FR_LFKC	FR_LFPO
8.617	14.971	FR_LFKF	FR_LFLL
34.261	54.406	FR_LFKF	FR_LFML
22.382	32.832	FR_LFKF	FR_LFMN
62.276	95.284	FR_LFKF	FR_LFPO
25.582	36.775	FR_LFKJ	FR_LFLL
127.474	178.741	FR_LFKJ	FR_LFML
61.738	96.07	FR_LFKJ	FR_LFMN
15.82	24.196	FR_LFKJ	FR_LFMT
15.537	16.802	FR_LFKJ	FR_LFPG
204.771	263.515	FR_LFKJ	FR_LFPO
20.11	24.474	FR_LFKJ	FR_LFRS
6.893	16.012	FR_LFLB	FR_LFPO
5.987	6.517	FR_LFLB	UK_EGCC
15.416	16.865	FR_LFLB	UK_EGKK
12.719	27.964	FR_LFLC	BE_EBBR
13.455	29.231	FR_LFLC	CH_LSGG
17.171	30.852	FR_LFLC	FR_LFBD
11.863	25.389	FR_LFLC	FR_LFBH
19.203	37.186	FR_LFLC	FR_LFBO
18.777	28.937	FR_LFLC	FR_LFBZ
22.55	37.315	FR_LFLC	FR_LFJL
9.817	20.499	FR_LFLC	FR_LFLL
24.973	57.13	FR_LFLC	FR_LFML
26.333	48.372	FR_LFLC	FR_LFMN
15.625	36.86	FR_LFLC	FR_LFMT
32.875	42.23	FR_LFLC	FR_LFPG
98.964	164.164	FR_LFLC	FR_LFPO
21.33	43.576	FR_LFLC	FR_LFRN
27.566	45.501	FR_LFLC	FR_LFRS
12.309	20.587	FR_LFLC	FR_LFSB
20.706	39.877	FR_LFLC	FR_LFST
12.503	27.668	FR_LFLC	IT_LIMC
14.746	27.937	FR_LFLC	NL_EHAM
11.032	24.647	FR_LFLC	UK_EGLC
57.774	137.872	FR_LFLL	BE_EBBR
121.844	241.657	FR_LFLL	DE_EDDF
41.927	68.814	FR_LFLL	DE_EDDL
63.89	100.386	FR_LFLL	DE_EDDM
54.746	112.914	FR_LFLL	DZ_DAAG
65.971	118.421	FR_LFLL	ES_LEMD
121.728	224.531	FR_LFLL	FR_LFBD
111.87	194.4	FR_LFLL	FR_LFBO
86.783	135.127	FR_LFLL	FR_LFMN
208.689	344.353	FR_LFLL	FR_LFPG
110.141	202.528	FR_LFLL	FR_LFPO
60.045	108.456	FR_LFLL	FR_LFQQ
44.183	84.448	FR_LFLL	FR_LFRN
112.863	207.091	FR_LFLL	FR_LFRS
61.55	117.558	FR_LFLL	FR_LFST
61.756	107.956	FR_LFLL	IT_LIMC
42.145	46.047	FR_LFLL	MA_GMMX
76.8	113.456	FR_LFLL	NL_EHAM
68.184	115.071	FR_LFLL	TN_DTTA
39.176	49.753	FR_LFLL	TN_DTTJ
51.606	53.702	FR_LFLL	UK_EGKK
131.273	258.325	FR_LFLL	UK_EGLL
16.031	26.125	FR_LFLS	FR_LFBD
53.811	107.041	FR_LFLS	FR_LFPO
11.742	12.235	FR_LFLS	UK_EGKK
15.718	25.99	FR_LFLS	UK_EGSS
15.015	40.554	FR_LFMH	FR_LFPO
36.84	47.739	FR_LFMH	UK_EGSS
37.528	45.317	FR_LFMK	BE_EBCI
57.446	67.341	FR_LFMK	UK_EGSS
50.625	66.43	FR_LFML	DE_EDDM
85.447	167.414	FR_LFML	DZ_DAAG
43.753	80.414	FR_LFML	DZ_DABC
38.311	76.598	FR_LFML	DZ_DAOO
68.225	114.0	FR_LFML	FR_LFBD
121.271	172.573	FR_LFML	FR_LFKB
124.063	176.894	FR_LFML	FR_LFKJ
282.181	417.72	FR_LFML	FR_LFPG
791.202	1065.44	FR_LFML	FR_LFPO
56.411	117.981	FR_LFML	FR_LFQQ
61.609	110.955	FR_LFML	FR_LFRS
41.668	74.351	FR_LFML	IT_LIMC
51.302	76.841	FR_LFML	MA_GMMN
80.934	121.973	FR_LFML	TN_DTTA
96.044	165.833	FR_LFML	UK_EGKK
40.598	58.666	FR_LFML	UK_EGSS
121.504	175.22	FR_LFMN	BE_EBBR
141.638	193.458	FR_LFMN	CH_LSGG
84.65	151.802	FR_LFMN	CH_LSZH
134.767	216.917	FR_LFMN	DE_EDDF
78.734	147.4	FR_LFMN	DE_EDDM
104.898	142.486	FR_LFMN	DK_EKCH
41.649	98.672	FR_LFMN	ES_LEBL
58.636	116.825	FR_LFMN	ES_LEMD
56.561	90.677	FR_LFMN	FR_LFBD
60.795	104.936	FR_LFMN	FR_LFBO
56.024	91.608	FR_LFMN	FR_LFKB
61.364	98.167	FR_LFMN	FR_LFKJ
87.402	164.779	FR_LFMN	FR_LFLL
449.629	661.654	FR_LFMN	FR_LFPG
1129.677	1515.012	FR_LFMN	FR_LFPO
61.865	98.672	FR_LFMN	FR_LFQQ
57.492	82.848	FR_LFMN	FR_LFRS
56.701	83.163	FR_LFMN	FR_LFST
81.251	132.957	FR_LFMN	IT_LIRF
51.185	115.409	FR_LFMN	MC_LNMC
203.219	266.692	FR_LFMN	NL_EHAM
49.813	69.883	FR_LFMN	SE_ESSA
46.92	76.918	FR_LFMN	TN_DTTA
66.791	85.973	FR_LFMN	UK_EGGP
186.166	246.42	FR_LFMN	UK_EGGW
103.664	151.711	FR_LFMN	UK_EGKK
252.94	396.998	FR_LFMN	UK_EGLL
61.662	89.223	FR_LFMN	UK_EGSS
49.473	78.832	FR_LFMN	US_KJFK
42.526	55.576	FR_LFMP	DE_EDFH
205.772	264.707	FR_LFMP	FR_LFPO
57.253	72.074	FR_LFMP	UK_EGSS
42.348	55.944	FR_LFMT	DE_EDFH
11.381	25.795	FR_LFMT	FR_LFBD
12.769	22.151	FR_LFMT	FR_LFKB
15.371	23.854	FR_LFMT	FR_LFKJ
16.876	35.147	FR_LFMT	FR_LFLC
13.656	29.558	FR_LFMT	FR_LFMN
171.673	223.849	FR_LFMT	FR_LFPG
350.741	513.411	FR_LFMT	FR_LFPO
15.561	30.799	FR_LFMT	FR_LFQQ
22.327	39.028	FR_LFMT	FR_LFRS
11.827	25.681	FR_LFMT	FR_LFST
26.093	40.572	FR_LFMT	UK_EGKK
41.403	50.502	FR_LFMT	UK_EGSS
43.698	61.636	FR_LFMV	FR_LFPO
127.874	155.655	FR_LFOB	IE_EIDW
33.226	41.08	FR_LFOB	IE_EINN
12.017	25.635	FR_LFOB	NO_ENTO
19.436	41.319	FR_LFOB	SE_ESGG
12.693	21.681	FR_LFOB	SE_ESKN
12.657	26.61	FR_LFOB	SE_ESMS
11.209	31.319	FR_LFOB	UK_EGBB
68.232	90.519	FR_LFOB	UK_EGPK
133.06	286.839	FR_LFPG	AE_OMDB
69.309	106.861	FR_LFPG	AN_TNCM
50.213	108.661	FR_LFPG	AR_SAEZ
260.253	421.683	FR_LFPG	AT_LOWW
41.447	70.135	FR_LFPG	BF_DFFD
39.592	69.129	FR_LFPG	BG_LBSF
46.006	82.789	FR_LFPG	BJ_DBBB
104.383	254.309	FR_LFPG	BR_SBGL
166.62	201.739	FR_LFPG	BR_SBSP
65.298	78.655	FR_LFPG	CA_CYMX
315.68	367.422	FR_LFPG	CA_CYUL
163.283	198.708	FR_LFPG	CA_CYYZ
304.851	578.161	FR_LFPG	CH_LSGG
306.753	693.939	FR_LFPG	CH_LSZH
92.173	115.894	FR_LFPG	CI_DIAP
76.715	173.795	FR_LFPG	CM_FKKD
129.35	177.183	FR_LFPG	CN_ZBAA
128.485	187.51	FR_LFPG	CN_ZSSS
40.968	61.065	FR_LFPG	CO_SKBO
97.262	113.682	FR_LFPG	CU_MUHA
50.279	63.205	FR_LFPG	CY_LCLK
183.273	323.707	FR_LFPG	CZ_LKPR
505.335	930.342	FR_LFPG	DE_EDDF
166.292	296.349	FR_LFPG	DE_EDDH
205.923	427.729	FR_LFPG	DE_EDDL
305.418	588.112	FR_LFPG	DE_EDDM
56.175	102.897	FR_LFPG	DE_EDDN
143.301	312.399	FR_LFPG	DE_EDDS
205.077	327.539	FR_LFPG	DE_EDDT
79.509	129.674	FR_LFPG	DE_EDVV
45.117	94.595	FR_LFPG	DK_EKBI
303.069	482.346	FR_LFPG	DK_EKRK
69.543	69.091	FR_LFPG	DO_MDSD
113.318	155.053	FR_LFPG	DZ_DAAG
77.246	125.394	FR_LFPG	EG_HECA
68.654	60.428	FR_LFPG	EG_HELX
282.416	380.262	FR_LFPG	EL_LGAT
64.381	68.448	FR_LFPG	EL_LGIR
65.561	106.987	FR_LFPG	ES_LEBB
336.131	517.902	FR_LFPG	ES_LEBL
506.554	821.354	FR_LFPG	ES_LEMD
85.633	116.585	FR_LFPG	ES_LEMG
141.355	223.658	FR_LFPG	FI_EFHF
87.802	114.017	FR_LFPG	FR_FMEE
212.171	287.782	FR_LFPG	FR_LFBD
306.784	432.126	FR_LFPG	FR_LFBO
62.037	88.124	FR_LFPG	FR_LFBP
75.907	110.298	FR_LFPG	FR_LFBZ
211.69	305.949	FR_LFPG	FR_LFLL
292.658	409.05	FR_LFPG	FR_LFML
458.101	601.682	FR_LFPG	FR_LFMN
169.897	227.767	FR_LFPG	FR_LFMT
51.765	71.43	FR_LFPG	FR_LFRB
118.337	178.863	FR_LFPG	FR_LFRS
112.529	207.836	FR_LFPG	FR_LFSB
170.094	272.615	FR_LFPG	FR_LFST
49.619	76.548	FR_LFPG	FR_TFFR
66.553	84.562	FR_LFPG	GA_FOOL
206.174	262.864	FR_LFPG	HK_VHHH
153.791	265.262	FR_LFPG	HU_LHBP
239.077	335.413	FR_LFPG	IE_EIDW
104.608	134.952	FR_LFPG	IL_LLBG
97.517	147.845	FR_LFPG	IN_VAJJ
81.421	131.566	FR_LFPG	IN_VIDD
36.176	43.847	FR_LFPG	IT_LICJ
106.066	232.15	FR_LFPG	IT_LIMF
44.657	74.742	FR_LFPG	IT_LIMJ
544.898	952.791	FR_LFPG	IT_LIML
145.633	265.767	FR_LFPG	IT_LIPE
238.01	370.659	FR_LFPG	IT_LIPZ
630.988	1023.961	FR_LFPG	IT_LIRF
80.627	107.002	FR_LFPG	IT_LIRN
162.864	204.436	FR_LFPG	IT_LIRQ
129.591	177.13	FR_LFPG	JP_RJOO
483.915	611.557	FR_LFPG	JP_RJTT
146.722	199.115	FR_LFPG	KR_RKSS
147.378	253.83	FR_LFPG	LB_OLBA
62.571	120.539	FR_LFPG	LU_ELLX
139.22	193.881	FR_LFPG	MA_GMMC
87.934	103.491	FR_LFPG	MA_GMMX
71.035	124.752	FR_LFPG	ML_GABS
193.331	233.802	FR_LFPG	MU_FIMP
133.579	186.186	FR_LFPG	MX_MMMX
43.864	63.42	FR_LFPG	MY_WMKK
43.684	107.852	FR_LFPG	NG_DNMM
507.215	868.27	FR_LFPG	NL_EHAM
151.626	258.087	FR_LFPG	NO_ENFB
55.286	0.0	FR_LFPG	PF_NTAA
42.042	56.935	FR_LFPG	PH_RPMM
138.039	243.562	FR_LFPG	PL_EPWA
128.587	197.32	FR_LFPG	PT_LPPR
227.247	344.728	FR_LFPG	PT_LPPT
93.901	145.734	FR_LFPG	RO_LROP
72.158	109.594	FR_LFPG	RU_ULLI
202.802	378.559	FR_LFPG	RU_UUEE
50.189	62.748	FR_LFPG	SC_FSIA
57.506	100.058	FR_LFPG	SE_ESGG
237.079	393.173	FR_LFPG	SE_ESSA
176.096	306.326	FR_LFPG	SG_WSSS
201.886	232.366	FR_LFPG	SN_GOOY
217.378	283.433	FR_LFPG	TH_VTBD
72.235	80.289	FR_LFPG	TN_DTMB
202.251	285.512	FR_LFPG	TN_DTTA
127.865	135.91	FR_LFPG	TN_DTTJ
61.08	67.365	FR_LFPG	TR_LTAI
153.863	201.803	FR_LFPG	TR_LTBA
60.984	68.177	FR_LFPG	TR_LTBL
43.932	62.501	FR_LFPG	TW_RCTP
38.625	73.077	FR_LFPG	UA_UKKK
1462.751	2236.705	FR_LFPG	UK_EG90
222.512	424.646	FR_LFPG	UK_EGBB
295.859	470.492	FR_LFPG	UK_EGCC
38.116	46.725	FR_LFPG	UK_EGGD
64.684	81.028	FR_LFPG	UK_EGGP
58.975	94.1	FR_LFPG	UK_EGNT
52.458	88.698	FR_LFPG	UK_EGNX
79.991	115.756	FR_LFPG	UK_EGPH
296.365	397.515	FR_LFPG	US_KATL
162.553	243.929	FR_LFPG	US_KBOS
121.876	170.263	FR_LFPG	US_KCVG
74.608	110.695	FR_LFPG	US_KDFW
62.41	95.384	FR_LFPG	US_KDTW
248.08	340.54	FR_LFPG	US_KIAD
155.369	217.724	FR_LFPG	US_KIAH
755.969	1073.294	FR_LFPG	US_KJFK
166.52	269.723	FR_LFPG	US_KLAX
183.665	238.209	FR_LFPG	US_KMIA
196.32	300.458	FR_LFPG	US_KORD
133.272	187.138	FR_LFPG	US_KPHL
38.488	50.204	FR_LFPG	US_KPIT
187.582	230.924	FR_LFPG	US_KSFO
41.9	70.505	FR_LFPG	VE_SVMI
56.823	53.128	FR_LFPG	VN_VVNB
56.108	0.0	FR_LFPG	VN_VVTS
146.095	144.928	FR_LFPG	ZA_FAJS
108.246	140.454	FR_LFPO	CH_LSGG
73.899	82.266	FR_LFPO	DO_MDPC
171.251	271.297	FR_LFPO	DZ_DAAG
51.515	94.305	FR_LFPO	DZ_DAOO
70.018	104.575	FR_LFPO	EG_HECA
209.271	343.144	FR_LFPO	ES_LEBL
310.801	480.909	FR_LFPO	ES_LEMD
63.389	107.538	FR_LFPO	ES_LEVC
63.719	85.87	FR_LFPO	ES_LEZL
333.558	352.599	FR_LFPO	FR_FMEE
496.825	693.699	FR_LFPO	FR_LFBD
1166.358	1547.617	FR_LFPO	FR_LFBO
187.176	273.199	FR_LFPO	FR_LFBP
55.487	85.439	FR_LFPO	FR_LFBT
200.593	274.725	FR_LFPO	FR_LFBZ
157.458	213.684	FR_LFPO	FR_LFKB
56.138	75.632	FR_LFPO	FR_LFKC
60.704	90.011	FR_LFPO	FR_LFKF
207.123	251.859	FR_LFPO	FR_LFKJ
102.876	161.709	FR_LFPO	FR_LFLC
107.264	186.43	FR_LFPO	FR_LFLL
57.29	109.614	FR_LFPO	FR_LFLS
779.93	1070.035	FR_LFPO	FR_LFML
1127.239	1448.411	FR_LFPO	FR_LFMN
206.54	264.549	FR_LFPO	FR_LFMP
354.373	484.867	FR_LFPO	FR_LFMT
43.004	61.872	FR_LFPO	FR_LFMV
164.927	255.711	FR_LFPO	FR_LFRB
63.899	99.487	FR_LFPO	FR_LFRH
66.931	111.29	FR_LFPO	FR_LFRQ
192.884	294.921	FR_LFPO	FR_LFSB
372.716	537.947	FR_LFPO	FR_LFST
310.123	436.157	FR_LFPO	FR_LFTH
85.401	108.711	FR_LFPO	FR_SOCA
451.813	494.136	FR_LFPO	FR_TFFF
498.449	603.054	FR_LFPO	FR_TFFR
132.487	168.051	FR_LFPO	IL_LLBG
43.95	71.345	FR_LFPO	MA_GMAA
132.259	207.803	FR_LFPO	MA_GMMC
153.52	205.136	FR_LFPO	MA_GMMX
51.716	68.933	FR_LFPO	MT_LMML
131.117	215.746	FR_LFPO	PT_LPPR
225.004	345.208	FR_LFPO	PT_LPPT
159.125	247.537	FR_LFPO	TN_DTTA
68.262	78.812	FR_LFPO	TN_DTTJ
97.584	148.31	FR_LFPO	TR_LTBA
21.548	39.559	FR_LFQQ	DZ_DAAG
24.502	30.283	FR_LFQQ	ES_LEPA
24.754	35.554	FR_LFQQ	FR_LFBD
35.394	51.146	FR_LFQQ	FR_LFBO
56.497	102.357	FR_LFQQ	FR_LFLL
56.868	121.211	FR_LFQQ	FR_LFML
62.531	99.309	FR_LFQQ	FR_LFMN
15.04	30.751	FR_LFQQ	FR_LFMT
10.183	27.316	FR_LFQQ	FR_LFRS
26.925	44.258	FR_LFQQ	FR_LFST
11.281	14.423	FR_LFQQ	TN_DTMB
33.928	57.255	FR_LFRB	FR_LFLL
14.964	19.399	FR_LFRB	FR_LFML
52.671	72.415	FR_LFRB	FR_LFPG
164.723	261.436	FR_LFRB	FR_LFPO
18.801	65.112	FR_LFRB	FR_LFRS
15.567	27.164	FR_LFRB	UK_EGSS
6.246	12.257	FR_LFRD	UK_EGJB
37.359	47.024	FR_LFRD	UK_EGSS
12.197	22.284	FR_LFRH	FR_LFLL
27.269	41.586	FR_LFRH	FR_LFPG
64.424	92.628	FR_LFRH	FR_LFPO
5.482	6.58	FR_LFRK	FR_LFKJ
36.693	60.031	FR_LFRK	FR_LFLL
12.826	24.833	FR_LFRK	UK_EGSS
20.565	24.821	FR_LFRN	FR_LFBO
20.429	41.655	FR_LFRN	FR_LFLC
42.046	82.574	FR_LFRN	FR_LFLL
11.428	12.019	FR_LFRN	FR_LFMN
28.268	32.526	FR_LFRN	FR_LFPG
23.381	38.998	FR_LFRN	FR_LFPO
66.709	103.253	FR_LFRQ	FR_LFPO
16.913	22.664	FR_LFRS	EL_LGAT
22.638	27.244	FR_LFRS	EL_LGIR
15.724	21.207	FR_LFRS	ES_GCTS
13.046	17.014	FR_LFRS	ES_LEMG
14.893	19.291	FR_LFRS	ES_LEPA
19.937	39.402	FR_LFRS	FR_LFBD
44.247	74.226	FR_LFRS	FR_LFBO
21.587	26.04	FR_LFRS	FR_LFKJ
20.172	47.295	FR_LFRS	FR_LFLC
107.256	210.265	FR_LFRS	FR_LFLL
61.81	108.133	FR_LFRS	FR_LFML
57.696	83.888	FR_LFRS	FR_LFMN
22.446	46.311	FR_LFRS	FR_LFMT
114.63	177.618	FR_LFRS	FR_LFPG
10.897	27.783	FR_LFRS	FR_LFQQ
18.134	64.799	FR_LFRS	FR_LFRB
30.195	47.818	FR_LFRS	FR_LFST
41.417	51.664	FR_LFRS	MA_GMMX
13.092	23.993	FR_LFRS	SN_GOOY
30.422	39.624	FR_LFRS	TN_DTMB
21.974	28.015	FR_LFRS	TN_DTTJ
12.681	16.975	FR_LFRS	TR_LTBL
44.016	83.847	FR_LFRS	UK_EGKK
14.402	67.14	FR_LFSB	AT_LOWW
19.601	68.336	FR_LFSB	CH_LSGG
12.453	48.95	FR_LFSB	CH_LSZA
19.795	56.704	FR_LFSB	CH_LSZB
14.067	64.893	FR_LFSB	DE_EDDH
11.482	64.55	FR_LFSB	DE_EDDI
12.341	49.148	FR_LFSB	DK_EKCH
19.604	28.255	FR_LFSB	EL_LGIR
12.436	16.15	FR_LFSB	ES_GCLP
10.078	48.222	FR_LFSB	ES_LEBL
37.623	63.104	FR_LFSB	ES_LEPA
11.736	20.255	FR_LFSB	FR_LFLC
17.168	40.2	FR_LFSB	FR_LFLL
12.745	30.585	FR_LFSB	FR_LFMN
83.831	198.275	FR_LFSB	FR_LFPG
190.426	307.148	FR_LFSB	FR_LFPO
10.88	24.577	FR_LFSB	TR_LTAI
17.782	67.494	FR_LFST	BE_EBBR
11.072	11.306	FR_LFST	ES_LEMD
26.728	40.963	FR_LFST	FR_LFBD
25.087	40.735	FR_LFST	FR_LFBO
21.544	38.327	FR_LFST	FR_LFLC
62.772	111.02	FR_LFST	FR_LFLL
34.899	54.606	FR_LFST	FR_LFML
56.6	70.316	FR_LFST	FR_LFMN
11.488	22.715	FR_LFST	FR_LFMT
166.304	295.002	FR_LFST	FR_LFPG
373.825	537.773	FR_LFST	FR_LFPO
26.865	44.545	FR_LFST	FR_LFQQ
29.179	38.058	FR_LFST	FR_LFRS
11.888	17.948	FR_LFST	MA_GMMN
9.673	16.208	FR_LFST	TR_LTBA
19.499	20.334	FR_LFST	UK_EGKK
14.595	16.152	FR_LFST	UK_EGSS
10.808	23.806	FR_LFTH	FR_LFBD
301.2	425.954	FR_LFTH	FR_LFPO
26.891	40.308	FR_LFTH	UK_EGSS
36.413	68.389	FR_LFTW	FR_LFPO
76.989	95.704	FR_LFTW	UK_EGSS
9.862	16.296	FR_SOCA	BR_SBBE
12.334	16.197	FR_SOCA	FR_LFPG
86.73	109.341	FR_SOCA	FR_LFPO
8.838	15.439	FR_SOCA	FR_SOOA
7.784	17.259	FR_SOCA	FR_SOOG
27.579	20.851	FR_SOCA	FR_TFFF
18.062	31.058	FR_SOCA	FR_TFFR
39.621	70.273	FR_TFFF	FR_LFPG
453.316	594.135	FR_TFFF	FR_LFPO
27.58	65.086	FR_TFFF	FR_SOCA
123.767	147.085	FR_TFFF	FR_TFFR
20.543	50.998	FR_TFFF	LC_TLPC
5.825	33.377	FR_TFFG	FR_TFFF
8.774	12.254	FR_TFFG	FR_TFFJ
38.09	63.47	FR_TFFG	FR_TFFR
47.07	95.159	FR_TFFJ	AN_TNCM
8.305	12.024	FR_TFFJ	FR_TFFG
17.612	28.847	FR_TFFJ	FR_TFFR
12.421	36.562	FR_TFFR	AN_TNCM
54.564	113.886	FR_TFFR	FR_LFPG
503.493	604.524	FR_TFFR	FR_LFPO
17.242	4.868	FR_TFFR	FR_SOCA
123.565	283.087	FR_TFFR	FR_TFFF
38.033	65.023	FR_TFFR	FR_TFFG
15.885	25.418	FR_TFFR	FR_TFFJ
15.665	45.117	FR_TFFR	HT_MTPP
12.412	13.652	FR_TFFR	IT_LIMC
14.529	22.375	FR_TFFR	PR_TJSJ
47.504	82.836	FR_LFPG_RS	ME_LYBE
29.133	30.24	UK_EGAA	ES_GCLP
24.478	25.041	UK_EGAA	ES_GCRR
33.106	34.246	UK_EGAA	ES_GCTS
21.655	23.61	UK_EGAA	ES_LEMG
50.532	52.434	UK_EGAA	ES_LEPA
81.748	107.17	UK_EGAA	NL_EHAM
22.19	23.16	UK_EGAA	PT_LPFR
55.858	98.078	UK_EGAA	UK_EGBB
81.86	127.576	UK_EGAA	UK_EGGD
272.477	337.592	UK_EGAA	UK_EGGP
204.613	267.196	UK_EGAA	UK_EGGW
152.388	234.974	UK_EGAA	UK_EGLL
190.326	263.74	UK_EGAA	UK_EGPF
168.714	222.704	UK_EGAA	UK_EGPH
196.3	286.066	UK_EGAA	UK_EGSS
97.43	155.872	UK_EGAC	UK_EGBB
71.435	114.939	UK_EGAC	UK_EGCC
30.678	47.992	UK_EGAC	UK_EGGD
10.219	18.734	UK_EGAC	UK_EGHI
142.803	217.598	UK_EGAC	UK_EGKK
24.351	39.808	UK_EGAC	UK_EGLC
332.438	465.336	UK_EGAC	UK_EGLL
47.029	66.655	UK_EGAC	UK_EGNM
28.1	60.567	UK_EGAC	UK_EGNS
48.927	72.198	UK_EGAC	UK_EGNT
39.166	71.837	UK_EGAC	UK_EGNX
24.716	61.05	UK_EGAC	UK_EGPF
21.742	54.456	UK_EGAC	UK_EGPH
76.841	89.635	UK_EGBB	AE_OMDB
92.656	234.043	UK_EGBB	BE_EBBR
45.034	47.997	UK_EGBB	CY_LCLK
57.279	61.85	UK_EGBB	CY_LCPH
120.885	233.333	UK_EGBB	DE_EDDF
91.024	187.616	UK_EGBB	DE_EDDL
76.156	108.823	UK_EGBB	DE_EDDM
83.91	167.96	UK_EGBB	DK_EKCH
37.579	38.508	UK_EGBB	EL_LGRP
39.64	41.562	UK_EGBB	ES_GCFV
76.253	79.099	UK_EGBB	ES_GCLP
66.812	69.238	UK_EGBB	ES_GCRR
157.655	161.595	UK_EGBB	ES_GCTS
101.213	105.992	UK_EGBB	ES_LEAL
54.902	58.153	UK_EGBB	ES_LEIB
98.658	105.635	UK_EGBB	ES_LEMG
57.154	61.745	UK_EGBB	ES_LEMH
168.266	177.744	UK_EGBB	ES_LEPA
242.181	449.194	UK_EGBB	FR_LFPG
38.453	63.035	UK_EGBB	IE_EICK
282.22	359.532	UK_EGBB	IE_EIDW
38.219	42.913	UK_EGBB	MT_LMML
197.61	301.922	UK_EGBB	NL_EHAM
96.883	106.619	UK_EGBB	PT_LPFR
56.418	98.409	UK_EGBB	UK_EGAA
96.088	154.159	UK_EGBB	UK_EGAC
44.16	56.709	UK_EGBB	UK_EGJJ
189.124	384.885	UK_EGBB	UK_EGPF
182.805	389.642	UK_EGBB	UK_EGPH
50.501	58.9	UK_EGBB	US_KEWR
